FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-09 00:00:00.000000,0.00000541,0.00001363,0.00003493,2,7,18,0,2,7,0.00000045,0.00000414,0.00001473,0.53812355,0.75465603,1.08439492
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-10 00:00:00.000000,0.00000848,0.00001886,0.00004114,4,10,22,1,3,10,0.00000257,0.00000596,0.00001960,0.53825422,0.75459292,1.08439455
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-11 00:00:00.000000,0.00001099,0.00002421,0.00005569,5,13,29,2,4,13,0.00000432,0.00000836,0.00002499,0.53851116,0.75448328,1.08439310
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-12 00:00:00.000000,0.00001338,0.00003017,0.00006514,7,16,35,3,6,14,0.00000575,0.00001191,0.00002778,0.53901421,0.75429311,1.08438736
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-13 00:00:00.000000,0.00001705,0.00003845,0.00007939,9,20,42,4,8,18,0.00000776,0.00001536,0.00003419,0.53999230,0.75396409,1.08436469
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-14 00:00:00.000000,0.00002099,0.00004668,0.00009537,11,25,51,4,10,24,0.00000900,0.00001967,0.00004540,0.54187146,0.75339687,1.08427528
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-15 00:00:00.000000,0.00002525,0.00005443,0.00011681,13,29,62,5,12,31,0.00001027,0.00002300,0.00005803,0.54540434,0.75242358,1.08392314
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-16 00:00:00.000000,0.00003203,0.00006607,0.00013743,17,35,73,6,15,39,0.00001161,0.00002804,0.00007317,0.55178912,0.75076038,1.08254824
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-17 00:00:00.000000,0.00003969,0.00007780,0.00016245,21,41,87,7,18,47,0.00001469,0.00003421,0.00008848,0.55986431,0.74791140,1.08056999
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-18 00:00:00.000000,0.00004769,0.00009128,0.00018892,25,49,101,8,21,54,0.00001660,0.00004021,0.00010100,0.55437914,0.74292026,1.08109068
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-19 00:00:00.000000,0.00005529,0.00010690,0.00021405,29,57,115,9,26,64,0.00001816,0.00004947,0.00011922,0.54634556,0.72146769,1.08310223
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-20 00:00:00.000000,0.00006269,0.00012217,0.00025326,33,65,136,10,31,76,0.00001978,0.00005824,0.00014202,0.53652305,0.71396003,1.10162205
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-21 00:00:00.000000,0.00006819,0.00013592,0.00029754,36,73,159,11,36,90,0.00002150,0.00006773,0.00016830,0.52542284,0.70204291,1.11857599
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-22 00:00:00.000000,0.00007205,0.00015313,0.00034539,38,82,185,12,41,106,0.00002393,0.00007665,0.00019800,0.48790653,0.70638526,1.16844252
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-23 00:00:00.000000,0.00008744,0.00017757,0.00039492,47,95,212,13,47,123,0.00002552,0.00008783,0.00023036,0.46948115,0.69902281,1.20539126
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-24 00:00:00.000000,0.00010319,0.00020316,0.00043735,55,109,235,16,54,142,0.00003104,0.00010071,0.00026436,0.45149978,0.69881946,1.21779855
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-25 00:00:00.000000,0.00012138,0.00023612,0.00048024,65,126,258,20,61,160,0.00003767,0.00011449,0.00029797,0.44351654,0.69881660,1.20390379
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-26 00:00:00.000000,0.00013956,0.00025822,0.00052323,75,138,281,23,68,177,0.00004446,0.00012761,0.00033053,0.43548198,0.69044462,1.21198550
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-27 00:00:00.000000,0.00015590,0.00029289,0.00056607,83,157,304,27,77,194,0.00005106,0.00014452,0.00036181,0.42810097,0.67749048,1.20964769
0,0,Kenya,,,2020-10-01 19:30:04.105315,2020-03-28 00:00:00.000000,0.00017332,0.00033054,0.00060884,93,177,327,30,88,210,0.00005646,0.00016387,0.00039117,0.41807832,0.67600381,1.18413902
