FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
36001,0,USNewYorkAlbany,New York,Albany,2020-10-02 04:08:53.821574,2020-03-09 00:00:00.000000,0.03021609,0.05393235,0.13238855,92,164,404,45,75,177,0.01478361,0.02482841,0.05813678,0.64777721,0.82011768,0.92889307
36001,0,USNewYorkAlbany,New York,Albany,2020-10-02 04:08:53.821574,2020-03-10 00:00:00.000000,0.03279609,0.05557361,0.13025382,100,169,397,56,94,180,0.01861200,0.03107802,0.05915489,0.64777701,0.82010891,0.92889199
36001,0,USNewYorkAlbany,New York,Albany,2020-10-02 04:08:53.821574,2020-03-11 00:00:00.000000,0.03727599,0.06057547,0.13308888,113,185,406,61,105,196,0.02021011,0.03442792,0.06421893,0.64777632,0.82008408,0.92888960
36001,0,USNewYorkAlbany,New York,Albany,2020-10-02 04:08:53.821574,2020-03-12 00:00:00.000000,0.04270556,0.06829832,0.13514267,130,208,412,73,117,205,0.02397356,0.03836702,0.06716510,0.64777402,0.82001367,0.92888428
36001,0,USNewYorkAlbany,New York,Albany,2020-10-02 04:08:53.821574,2020-03-13 00:00:00.000000,0.04802731,0.07591526,0.13739413,146,231,419,83,128,208,0.02748237,0.04199505,0.06838292,0.64776626,0.81981415,0.92887237
36001,0,USNewYorkAlbany,New York,Albany,2020-10-02 04:08:53.821574,2020-03-14 00:00:00.000000,0.05363028,0.08290510,0.13961777,163,253,426,95,142,212,0.03135342,0.04676302,0.06953871,0.64774002,0.81925023,0.92884535
36001,0,USNewYorkAlbany,New York,Albany,2020-10-02 04:08:53.821574,2020-03-15 00:00:00.000000,0.06013161,0.08991624,0.14810268,183,274,452,105,151,222,0.03450801,0.04963204,0.07284860,0.64765087,0.81826621,0.92878252
36001,0,USNewYorkAlbany,New York,Albany,2020-10-02 04:08:53.821574,2020-03-16 00:00:00.000000,0.06751010,0.09938372,0.15719417,206,303,480,116,165,241,0.03805726,0.05407055,0.07907846,0.64734337,0.81759058,0.92863020
36001,0,USNewYorkAlbany,New York,Albany,2020-10-02 04:08:53.821574,2020-03-17 00:00:00.000000,0.07444750,0.10784461,0.16679195,227,329,509,128,182,261,0.04222312,0.05961816,0.08569091,0.64880529,0.81576240,0.92823549
36001,0,USNewYorkAlbany,New York,Albany,2020-10-02 04:08:53.821574,2020-03-18 00:00:00.000000,0.08210434,0.11908154,0.17683394,250,363,540,142,196,295,0.04650838,0.06419088,0.09687571,0.64890097,0.80914607,0.92711431
36001,0,USNewYorkAlbany,New York,Albany,2020-10-02 04:08:53.821574,2020-03-19 00:00:00.000000,0.08994902,0.12982397,0.19583860,274,396,598,156,205,339,0.05119185,0.06716884,0.11124042,0.64392164,0.79033464,0.92359170
36001,0,USNewYorkAlbany,New York,Albany,2020-10-02 04:08:53.821574,2020-03-20 00:00:00.000000,0.09688048,0.13846474,0.22117532,295,423,675,169,219,368,0.05554756,0.07197197,0.12072738,0.61104249,0.78375967,0.90786355
36001,0,USNewYorkAlbany,New York,Albany,2020-10-02 04:08:53.821574,2020-03-21 00:00:00.000000,0.10408569,0.14782922,0.24679732,317,451,753,179,236,385,0.05888933,0.07731419,0.12628234,0.57399214,0.75668559,0.90019758
36001,0,USNewYorkAlbany,New York,Albany,2020-10-02 04:08:53.821574,2020-03-22 00:00:00.000000,0.10917778,0.16175599,0.27174398,333,494,830,188,256,397,0.06170923,0.08410638,0.13026563,0.54943608,0.72174408,0.89161785
