FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-09 00:00:00.000000,0.00583542,0.02174804,0.06087770,2,8,24,0,3,10,0.00129217,0.00981061,0.02715773,0.43535995,0.59853275,0.79672815
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-10 00:00:00.000000,0.00949158,0.02914012,0.07678855,3,11,30,0,4,11,0.00179409,0.01009931,0.02852524,0.43535938,0.59853273,0.79666139
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-11 00:00:00.000000,0.01334148,0.03721318,0.09368047,5,14,37,1,4,13,0.00274579,0.01176675,0.03281798,0.43535831,0.59853268,0.79653883
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-12 00:00:00.000000,0.01742032,0.04568825,0.11155742,6,18,44,1,5,15,0.00400601,0.01423783,0.03892417,0.43535636,0.59701869,0.79630832
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-13 00:00:00.000000,0.02175736,0.05425136,0.13020266,8,21,52,2,7,17,0.00549513,0.01786745,0.04404382,0.43535284,0.59656495,0.79586817
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-14 00:00:00.000000,0.02637848,0.06214737,0.14486203,10,24,58,2,8,20,0.00716784,0.02164527,0.05003601,0.43534687,0.59634197,0.79028639
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-15 00:00:00.000000,0.03130696,0.07360799,0.15723121,12,29,63,3,10,22,0.00923907,0.02565543,0.05564010,0.43357796,0.59555611,0.78799211
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-16 00:00:00.000000,0.04301647,0.08303100,0.17438380,17,33,70,4,12,26,0.01159812,0.03001969,0.06477212,0.42755413,0.59184949,0.78415845
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-17 00:00:00.000000,0.05010756,0.09536390,0.19217946,20,38,77,6,14,29,0.01551979,0.03545430,0.07321674,0.41884841,0.58770476,0.77796222
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-18 00:00:00.000000,0.05644754,0.10911360,0.21471367,22,43,86,7,16,33,0.01752888,0.04058725,0.08241977,0.39994383,0.58545421,0.77094896
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-19 00:00:00.000000,0.06124005,0.12611489,0.24381491,24,50,97,8,18,37,0.02092518,0.04572063,0.09250043,0.37931147,0.57278768,0.77051534
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-20 00:00:00.000000,0.06961486,0.14155971,0.27320054,27,56,109,9,21,41,0.02472581,0.05306975,0.10451671,0.35856778,0.55500708,0.75346519
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-21 00:00:00.000000,0.07613453,0.15672737,0.30625431,30,62,122,11,24,47,0.02886933,0.06037628,0.11927718,0.32582764,0.52051449,0.71896225
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-22 00:00:00.000000,0.08242794,0.17112353,0.33913727,33,68,136,13,27,54,0.03324183,0.06751420,0.13506268,0.31268286,0.50018173,0.67053089
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-23 00:00:00.000000,0.09121015,0.18542492,0.36289484,36,74,145,15,30,60,0.03782748,0.07542728,0.15145727,0.30987200,0.47985714,0.66409037
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-24 00:00:00.000000,0.10610050,0.20279282,0.38482844,42,81,154,17,33,66,0.04339097,0.08396734,0.16648347,0.30817789,0.46029057,0.65730318
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-25 00:00:00.000000,0.12142926,0.21635311,0.40252288,48,86,161,18,37,72,0.04728426,0.09275748,0.18026293,0.30352789,0.44311064,0.64349623
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-26 00:00:00.000000,0.12851966,0.23139561,0.44629096,51,92,179,20,40,79,0.05015898,0.10138021,0.19882513,0.28664473,0.42351027,0.59405103
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-27 00:00:00.000000,0.13307363,0.24479393,0.49557255,53,98,198,21,43,89,0.05281672,0.10744028,0.22373732,0.26247775,0.41703009,0.57269299
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-28 00:00:00.000000,0.13870709,0.26221299,0.53444958,55,105,214,22,46,97,0.05528604,0.11630294,0.24320501,0.24411220,0.39704263,0.55801342
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-29 00:00:00.000000,0.14986250,0.27611753,0.56808639,60,110,228,23,49,102,0.05756427,0.12430284,0.25574964,0.23344887,0.38089274,0.52663490
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-30 00:00:00.000000,0.16960427,0.28977817,0.59587482,68,116,239,25,52,107,0.06352610,0.13071282,0.26677002,0.22562264,0.36040606,0.49861561
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-03-31 00:00:00.000000,0.17803069,0.30866948,0.62045243,71,123,249,27,54,111,0.06885171,0.13688688,0.27683008,0.22489594,0.34245974,0.49621410
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-01 00:00:00.000000,0.18139781,0.31851830,0.64186071,72,127,257,29,57,114,0.07378817,0.14341708,0.28632819,0.22446838,0.33728264,0.48957571
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-02 00:00:00.000000,0.18455390,0.32713913,0.66044426,74,131,265,32,60,118,0.08199850,0.15122726,0.29551962,0.22319822,0.32911651,0.47212371
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-03 00:00:00.000000,0.18757429,0.33852330,0.67676937,75,135,271,34,64,123,0.08621287,0.16127760,0.30658985,0.22094892,0.31873919,0.45420151
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-04 00:00:00.000000,0.19050450,0.35064880,0.69129689,76,140,277,35,67,129,0.08860852,0.16738217,0.32147687,0.21973654,0.30730569,0.44040450
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-05 00:00:00.000000,0.19336968,0.36047995,0.70414612,77,144,282,36,68,134,0.09091793,0.17150668,0.33606474,0.21514495,0.29552091,0.43029255
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-06 00:00:00.000000,0.19631695,0.36823336,0.71647299,78,147,287,37,69,140,0.09317100,0.17378114,0.35009806,0.20890065,0.28840860,0.42518012
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-07 00:00:00.000000,0.19919984,0.37511844,0.72641693,79,150,291,38,70,145,0.09525928,0.17656510,0.36192264,0.18913262,0.28316789,0.40732289
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-08 00:00:00.000000,0.20199315,0.37984821,0.73388243,81,152,294,39,72,148,0.09724851,0.18103019,0.37116010,0.17593418,0.28015822,0.41145767
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-09 00:00:00.000000,0.20459311,0.38533256,0.73624836,82,154,295,39,74,151,0.09917841,0.18535654,0.37805894,0.16542268,0.27371688,0.41016331
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-10 00:00:00.000000,0.20307918,0.39225637,0.72825438,81,157,292,40,76,153,0.09982060,0.19049308,0.38303588,0.16233226,0.26770689,0.40518423
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-11 00:00:00.000000,0.20171301,0.40058353,0.71731602,80,160,287,39,78,155,0.09923938,0.19559368,0.38648115,0.15807683,0.26391738,0.39487146
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-12 00:00:00.000000,0.20100042,0.40763145,0.70456025,80,163,282,40,79,156,0.09982047,0.19743764,0.38872722,0.15379929,0.26087043,0.37122618
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-13 00:00:00.000000,0.20333896,0.41075304,0.73796943,81,164,296,40,78,156,0.10165257,0.19662700,0.39004711,0.15290825,0.25732061,0.35528271
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-14 00:00:00.000000,0.21158325,0.41291487,0.75793791,84,165,304,41,79,156,0.10409213,0.19723556,0.39003021,0.15056463,0.25764350,0.37313572
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-15 00:00:00.000000,0.21192855,0.41508822,0.76173526,85,166,305,42,80,156,0.10695175,0.19931376,0.38901829,0.14927967,0.25249393,0.36226655
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-16 00:00:00.000000,0.21271194,0.41815161,0.76446328,85,167,306,44,81,158,0.11010141,0.20278283,0.39560420,0.14859066,0.24933923,0.34812214
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-17 00:00:00.000000,0.21565061,0.42366492,0.76576623,86,170,307,44,81,165,0.11107344,0.20296274,0.41294739,0.14583825,0.24919122,0.34885110
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-18 00:00:00.000000,0.21952014,0.42860844,0.76541709,88,172,307,44,80,166,0.11058431,0.20104329,0.41548081,0.13892122,0.24870578,0.34787129
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-19 00:00:00.000000,0.22316376,0.43222536,0.76345083,89,173,306,44,81,167,0.11030321,0.20375193,0.41638622,0.14422930,0.24892144,0.35046275
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-20 00:00:00.000000,0.22360251,0.43334429,0.75872824,89,173,304,44,83,167,0.11036807,0.20723105,0.41653758,0.14941977,0.24783535,0.35312449
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-21 00:00:00.000000,0.22950376,0.42987702,0.75982489,92,172,305,45,85,166,0.11243559,0.21182613,0.41564923,0.14195509,0.24486582,0.35958536
22009,0,USLouisianaAvoyelles,Louisiana,Avoyelles,2020-10-11 18:20:59.350287,2020-04-22 00:00:00.000000,0.23143743,0.42654606,0.77633079,92,171,311,46,87,166,0.11612746,0.21688908,0.41390617,0.13740852,0.24109253,0.36053896
