FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
19085,0,USIowaHarrison,Iowa,Harrison,2020-10-02 09:07:19.477736,2020-03-09 00:00:00.000000,0.00972993,0.04415769,0.13353260,1,6,18,0,2,10,0.00249655,0.02075713,0.07387963,0.43231030,0.56616450,0.74791909
19085,0,USIowaHarrison,Iowa,Harrison,2020-10-02 09:07:19.477736,2020-03-10 00:00:00.000000,0.00792041,0.03922937,0.12569643,1,5,17,0,3,11,0.00383814,0.02585999,0.07857247,0.43231059,0.56598802,0.74752331
19085,0,USIowaHarrison,Iowa,Harrison,2020-10-02 09:07:19.477736,2020-03-11 00:00:00.000000,0.00787915,0.04118432,0.12941567,1,5,18,0,3,11,0.00423513,0.02444782,0.08232169,0.43231113,0.56569293,0.74696055
19085,0,USIowaHarrison,Iowa,Harrison,2020-10-02 09:07:19.477736,2020-03-12 00:00:00.000000,0.00792057,0.04198693,0.13339808,1,5,18,0,3,12,0.00478825,0.02567195,0.08555690,0.43231214,0.56520167,0.74616255
19085,0,USIowaHarrison,Iowa,Harrison,2020-10-02 09:07:19.477736,2020-03-13 00:00:00.000000,0.00800601,0.04281647,0.13747301,1,6,19,0,3,12,0.00514700,0.02609879,0.08870607,0.43231404,0.56438952,0.74031778
19085,0,USIowaHarrison,Iowa,Harrison,2020-10-02 09:07:19.477736,2020-03-14 00:00:00.000000,0.00809822,0.04299475,0.14184376,1,6,19,0,3,12,0.00521191,0.02698225,0.09182100,0.43231755,0.56306115,0.73195122
19085,0,USIowaHarrison,Iowa,Harrison,2020-10-02 09:07:19.477736,2020-03-15 00:00:00.000000,0.00819093,0.04425988,0.14662272,1,6,20,0,3,13,0.00527533,0.02799786,0.09513639,0.43232397,0.56095978,0.72121955
19085,0,USIowaHarrison,Iowa,Harrison,2020-10-02 09:07:19.477736,2020-03-16 00:00:00.000000,0.01578066,0.05615345,0.17141824,2,7,24,0,4,13,0.00533612,0.02856453,0.09850456,0.43233493,0.55676971,0.71014293
19085,0,USIowaHarrison,Iowa,Harrison,2020-10-02 09:07:19.477736,2020-03-17 00:00:00.000000,0.02329293,0.06827312,0.19625595,3,9,27,1,5,16,0.01120114,0.03790094,0.11530522,0.42438393,0.55104772,0.70977324
19085,0,USIowaHarrison,Iowa,Harrison,2020-10-02 09:07:19.477736,2020-03-18 00:00:00.000000,0.03565220,0.08409420,0.22396210,5,11,31,2,6,18,0.01675244,0.04649619,0.13333636,0.40004781,0.54694071,0.70861629
19085,0,USIowaHarrison,Iowa,Harrison,2020-10-02 09:07:19.477736,2020-03-19 00:00:00.000000,0.04651913,0.09743803,0.25251540,6,13,35,3,7,21,0.02298454,0.05521508,0.15198673,0.36497941,0.53079738,0.70462712
19085,0,USIowaHarrison,Iowa,Harrison,2020-10-02 09:07:19.477736,2020-03-20 00:00:00.000000,0.05751370,0.10773140,0.25773458,8,15,36,4,9,24,0.02916705,0.06423577,0.17088893,0.35887174,0.50197571,0.69073434
19085,0,USIowaHarrison,Iowa,Harrison,2020-10-02 09:07:19.477736,2020-03-21 00:00:00.000000,0.06579018,0.11575189,0.25844936,9,16,36,4,9,24,0.03464881,0.07011083,0.17246331,0.33771673,0.48439529,0.66779724
19085,0,USIowaHarrison,Iowa,Harrison,2020-10-02 09:07:19.477736,2020-03-22 00:00:00.000000,0.06736921,0.12562559,0.26860537,9,17,37,5,10,24,0.03993327,0.07697864,0.17160617,0.32078371,0.46567751,0.63478754
19085,0,USIowaHarrison,Iowa,Harrison,2020-10-02 09:07:19.477736,2020-03-23 00:00:00.000000,0.08702596,0.14602130,0.28985226,12,20,40,6,11,26,0.04431834,0.08313693,0.18554904,0.31250188,0.44165116,0.62835893
19085,0,USIowaHarrison,Iowa,Harrison,2020-10-02 09:07:19.477736,2020-03-24 00:00:00.000000,0.09688867,0.15765419,0.31407890,13,22,44,7,13,28,0.05103301,0.09576454,0.20321969,0.30020208,0.42703199,0.59145960
19085,0,USIowaHarrison,Iowa,Harrison,2020-10-02 09:07:19.477736,2020-03-25 00:00:00.000000,0.10377765,0.17295465,0.33596272,14,24,47,7,14,30,0.05646948,0.10416922,0.21937432,0.29194166,0.41726772,0.57946066
