FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
36081,0,USNewYorkQueens,New York,Queens,2020-09-17 02:51:43.613036,2020-03-09 00:00:00.000000,0.00239283,0.00422135,0.00656846,53,95,148,39,74,122,0.00175265,0.00329023,0.00544875,0.87837315,1.12094879,1.66166101
36081,0,USNewYorkQueens,New York,Queens,2020-09-17 02:51:43.613036,2020-03-10 00:00:00.000000,0.00340241,0.00591143,0.00901162,76,133,203,49,87,133,0.00220612,0.00388153,0.00592275,0.87838992,1.12094862,1.66166010
36081,0,USNewYorkQueens,New York,Queens,2020-09-17 02:51:43.613036,2020-03-11 00:00:00.000000,0.00435661,0.00755730,0.01139163,98,170,256,70,122,188,0.00311860,0.00542940,0.00837690,0.87842169,1.12094804,1.66165810
36081,0,USNewYorkQueens,New York,Queens,2020-09-17 02:51:43.613036,2020-03-12 00:00:00.000000,0.00579756,0.01015753,0.01518302,130,228,342,92,160,245,0.00408589,0.00712776,0.01087420,0.87848165,1.12094604,1.66165394
36081,0,USNewYorkQueens,New York,Queens,2020-09-17 02:51:43.613036,2020-03-13 00:00:00.000000,0.00760674,0.01338862,0.02000433,171,301,450,122,213,325,0.00542432,0.00948510,0.01444220,0.87859404,1.12093906,1.66164622
36081,0,USNewYorkQueens,New York,Queens,2020-09-17 02:51:43.613036,2020-03-14 00:00:00.000000,0.00999726,0.01765637,0.02664704,225,397,600,161,283,433,0.00716292,0.01256854,0.01924907,0.87880219,1.12091461,1.66163694
36081,0,USNewYorkQueens,New York,Queens,2020-09-17 02:51:43.613036,2020-03-15 00:00:00.000000,0.01310446,0.02323621,0.03545882,295,523,799,213,372,578,0.00946266,0.01654139,0.02565492,0.87918086,1.12082912,1.66165494
36081,0,USNewYorkQueens,New York,Queens,2020-09-17 02:51:43.613036,2020-03-16 00:00:00.000000,0.01739172,0.03042749,0.04713242,391,685,1062,281,492,769,0.01248864,0.02186306,0.03415095,0.87985789,1.12053144,1.66160475
36081,0,USNewYorkQueens,New York,Queens,2020-09-17 02:51:43.613036,2020-03-17 00:00:00.000000,0.02300550,0.04009039,0.06263686,518,903,1411,373,651,998,0.01657456,0.02891953,0.04428915,0.88698187,1.11951092,1.65295188
36081,0,USNewYorkQueens,New York,Queens,2020-09-17 02:51:43.613036,2020-03-18 00:00:00.000000,0.03041542,0.05293065,0.08112791,685,1192,1828,494,858,1301,0.02192280,0.03807773,0.05775779,0.90237045,1.11735541,1.63720539
36081,0,USNewYorkQueens,New York,Queens,2020-09-17 02:51:43.613036,2020-03-19 00:00:00.000000,0.04016413,0.06958192,0.10537538,905,1568,2375,653,1128,1716,0.02898169,0.05007681,0.07617963,0.90254651,1.10505856,1.59950985
36081,0,USNewYorkQueens,New York,Queens,2020-09-17 02:51:43.613036,2020-03-20 00:00:00.000000,0.05300883,0.09144833,0.13889920,1194,2061,3130,862,1482,2263,0.03827501,0.06578060,0.10044044,0.89622856,1.10980151,1.63684124
36081,0,USNewYorkQueens,New York,Queens,2020-09-17 02:51:43.613036,2020-03-21 00:00:00.000000,0.06992568,0.12008653,0.18304895,1576,2706,4125,1138,1944,2984,0.05051832,0.08626977,0.13239755,0.89229480,1.11116717,1.68998163
