FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-09 00:00:00.000000,0.00112864,0.00203819,0.00345021,7,12,21,1,3,6,0.00019314,0.00055955,0.00095214,0.64461919,0.88540932,1.08491020
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-10 00:00:00.000000,0.00169751,0.00304891,0.00531968,10,19,33,2,5,10,0.00041758,0.00086334,0.00161605,0.64462528,0.88540935,1.08490784
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-11 00:00:00.000000,0.00228825,0.00419096,0.00757975,14,26,48,4,8,16,0.00070758,0.00128751,0.00259109,0.64464092,0.88540944,1.08490166
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-12 00:00:00.000000,0.00297082,0.00544011,0.01014097,18,34,64,6,11,23,0.00102661,0.00185268,0.00361934,0.64468103,0.88540974,1.08488552
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-13 00:00:00.000000,0.00355845,0.00685958,0.01309276,22,43,83,8,15,30,0.00133989,0.00248883,0.00480945,0.64478385,0.88588819,1.08484333
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-14 00:00:00.000000,0.00421025,0.00858843,0.01652134,26,54,105,10,20,39,0.00163906,0.00327322,0.00626056,0.64504700,0.89123048,1.08473309
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-15 00:00:00.000000,0.00495489,0.01078953,0.02051669,31,68,130,13,27,52,0.00205029,0.00426437,0.00825907,0.64571777,0.89229764,1.08444521
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-16 00:00:00.000000,0.00691251,0.01309999,0.02379967,43,83,151,16,34,67,0.00257783,0.00541280,0.01063276,0.64741016,0.88545615,1.08369472
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-17 00:00:00.000000,0.00884296,0.01589641,0.02797502,56,101,177,21,42,83,0.00343602,0.00670490,0.01306318,0.65157241,0.88555996,1.08174752
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-18 00:00:00.000000,0.01072611,0.01925471,0.03289995,68,122,209,28,51,100,0.00450213,0.00814058,0.01580095,0.66119688,0.87952386,1.07675907
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-19 00:00:00.000000,0.01282493,0.02309439,0.03892740,81,146,247,34,61,120,0.00534408,0.00960303,0.01899442,0.66617757,0.86893275,1.07813986
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-20 00:00:00.000000,0.01526604,0.02756341,0.04547124,97,175,289,42,72,144,0.00668201,0.01138037,0.02272125,0.67041780,0.85956853,1.08044001
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-21 00:00:00.000000,0.01811052,0.03275309,0.05413231,115,208,344,50,85,170,0.00794142,0.01347950,0.02684288,0.67453223,0.85875501,1.04553401
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-22 00:00:00.000000,0.02141085,0.03811356,0.06214268,136,242,395,59,100,198,0.00939099,0.01585024,0.03119540,0.66518976,0.85886358,1.00511269
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-23 00:00:00.000000,0.02546030,0.04486441,0.07318498,161,285,465,70,120,228,0.01114250,0.01887529,0.03584100,0.65532372,0.84322315,0.97794981
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-24 00:00:00.000000,0.03005213,0.05272791,0.08625165,191,335,548,85,142,268,0.01347277,0.02236793,0.04227076,0.60581241,0.82859396,0.97589053
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-25 00:00:00.000000,0.03589071,0.06049069,0.10340945,228,384,657,103,168,313,0.01630878,0.02640971,0.04920303,0.60260301,0.81406726,0.97920410
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-26 00:00:00.000000,0.04131879,0.06948930,0.12355791,262,442,786,121,197,376,0.01911578,0.03102209,0.05910896,0.60165340,0.79085347,0.97468841
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-27 00:00:00.000000,0.04818651,0.08064077,0.14626285,306,513,930,143,230,446,0.02256487,0.03616209,0.07016069,0.59547208,0.77723289,0.90823277
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-28 00:00:00.000000,0.05686874,0.09203018,0.17079963,361,585,1086,167,270,525,0.02638638,0.04250411,0.08263015,0.53806024,0.72957294,0.88336976
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-29 00:00:00.000000,0.06700416,0.10473507,0.18893012,426,666,1202,195,315,616,0.03071615,0.04951279,0.09689214,0.47079651,0.68602669,0.86678604
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-30 00:00:00.000000,0.07720744,0.11913519,0.20814749,491,757,1324,226,361,717,0.03557388,0.05676656,0.11280559,0.47013023,0.64690777,0.84603695
49049,0,USUtahUtah,Utah,Utah,2020-10-11 03:38:13.707946,2020-03-31 00:00:00.000000,0.08737738,0.13293846,0.22956927,555,845,1460,260,410,808,0.04088927,0.06445621,0.12715335,0.41866070,0.59836575,0.79532036
