FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
21119,0,USKentuckyKnott,Kentucky,Knott,2020-10-11 18:28:28.104849,2020-03-09 00:00:00.000000,0.00220961,0.01713230,0.06340884,0,2,9,0,1,5,0.00122009,0.00918021,0.03670870,0.39162896,0.52458706,0.73606629
21119,0,USKentuckyKnott,Kentucky,Knott,2020-10-11 18:28:28.104849,2020-03-10 00:00:00.000000,0.00230524,0.01949122,0.06747137,0,2,9,0,1,5,0.00119759,0.00880784,0.03393025,0.39163990,0.52458641,0.73604734
21119,0,USKentuckyKnott,Kentucky,Knott,2020-10-11 18:28:28.104849,2020-03-11 00:00:00.000000,0.00241232,0.02143714,0.07210862,0,3,10,0,1,5,0.00121348,0.00912301,0.03438706,0.39165678,0.52458492,0.73600849
21119,0,USKentuckyKnott,Kentucky,Knott,2020-10-11 18:28:28.104849,2020-03-12 00:00:00.000000,0.00252808,0.02360285,0.07699254,0,3,11,0,1,5,0.00125083,0.00994551,0.03638915,0.39168239,0.52458150,0.73592875
21119,0,USKentuckyKnott,Kentucky,Knott,2020-10-11 18:28:28.104849,2020-03-13 00:00:00.000000,0.00265119,0.02609728,0.08214431,0,3,12,0,1,5,0.00130083,0.01088597,0.03839689,0.39172030,0.52457330,0.73576498
21119,0,USKentuckyKnott,Kentucky,Knott,2020-10-11 18:28:28.104849,2020-03-14 00:00:00.000000,0.00278104,0.02814926,0.08780990,0,4,13,0,1,6,0.00135891,0.01171069,0.04216882,0.39177435,0.52382739,0.73542837
21119,0,USKentuckyKnott,Kentucky,Knott,2020-10-11 18:28:28.104849,2020-03-15 00:00:00.000000,0.00291734,0.03034017,0.09382798,0,4,13,0,1,6,0.00142272,0.01292237,0.04560156,0.39184747,0.52123501,0.73473630
21119,0,USKentuckyKnott,Kentucky,Knott,2020-10-11 18:28:28.104849,2020-03-16 00:00:00.000000,0.00305978,0.03216825,0.10021288,0,4,14,0,2,7,0.00149106,0.01390808,0.04901585,0.39193966,0.51881164,0.73331503
21119,0,USKentuckyKnott,Kentucky,Knott,2020-10-11 18:28:28.104849,2020-03-17 00:00:00.000000,0.00320767,0.03416213,0.10698529,0,5,15,0,2,7,0.00156329,0.01493684,0.05249783,0.38575955,0.51193645,0.72907545
21119,0,USKentuckyKnott,Kentucky,Knott,2020-10-11 18:28:28.104849,2020-03-18 00:00:00.000000,0.00335934,0.03715755,0.11414788,0,5,16,0,2,8,0.00163891,0.01584160,0.05601169,0.37570406,0.50327779,0.71223551
21119,0,USKentuckyKnott,Kentucky,Knott,2020-10-11 18:28:28.104849,2020-03-19 00:00:00.000000,0.00351125,0.03949110,0.12165943,0,5,18,0,2,8,0.00171726,0.01700122,0.05944612,0.34913955,0.48356765,0.65808332
21119,0,USKentuckyKnott,Kentucky,Knott,2020-10-11 18:28:28.104849,2020-03-20 00:00:00.000000,0.00365746,0.04091575,0.12937969,0,6,19,0,2,9,0.00179708,0.01802150,0.06261772,0.34058963,0.46745821,0.64308576
21119,0,USKentuckyKnott,Kentucky,Knott,2020-10-11 18:28:28.104849,2020-03-21 00:00:00.000000,0.00379119,0.04251562,0.13698350,0,6,20,0,2,9,0.00187618,0.01919389,0.06544403,0.33818859,0.44675431,0.62557262
21119,0,USKentuckyKnott,Kentucky,Knott,2020-10-11 18:28:28.104849,2020-03-22 00:00:00.000000,0.00390914,0.04424871,0.14393098,0,6,21,0,3,10,0.00195166,0.02046867,0.06798722,0.32501559,0.42429952,0.59808008
21119,0,USKentuckyKnott,Kentucky,Knott,2020-10-11 18:28:28.104849,2020-03-23 00:00:00.000000,0.00401356,0.04570980,0.14970527,0,6,22,0,3,10,0.00202111,0.02173804,0.07034389,0.31092454,0.40624501,0.56690860
21119,0,USKentuckyKnott,Kentucky,Knott,2020-10-11 18:28:28.104849,2020-03-24 00:00:00.000000,0.00410929,0.04708175,0.15420177,0,6,22,0,3,10,0.00208390,0.02296234,0.07258808,0.29207515,0.39910926,0.55465127
