FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Cyprus,,,2020-10-16 15:04:48.905766,2020-03-09 00:00:00.000000,0.00696306,0.01256322,0.02160908,84,151,260,38,70,125,0.00318093,0.00585201,0.01036806,0.62588733,0.75215017,0.93116892
0,0,Cyprus,,,2020-10-16 15:04:48.905766,2020-03-10 00:00:00.000000,0.00826134,0.01452490,0.02538984,99,175,306,43,78,149,0.00359013,0.00650149,0.01240872,0.62588757,0.75214918,0.93111661
0,0,Cyprus,,,2020-10-16 15:04:48.905766,2020-03-11 00:00:00.000000,0.00987423,0.01669490,0.02976676,119,201,359,53,90,174,0.00442309,0.00753250,0.01446020,0.62588831,0.75214622,0.93104287
0,0,Cyprus,,,2020-10-16 15:04:48.905766,2020-03-12 00:00:00.000000,0.01194654,0.01907359,0.03472106,144,230,419,63,104,198,0.00529461,0.00866530,0.01645772,0.62589053,0.75213672,0.93093858
0,0,Cyprus,,,2020-10-16 15:04:48.905766,2020-03-13 00:00:00.000000,0.01366601,0.02194434,0.04031996,164,264,486,75,122,226,0.00626169,0.01011783,0.01875980,0.62589701,0.75210490,0.93079042
0,0,Cyprus,,,2020-10-16 15:04:48.905766,2020-03-14 00:00:00.000000,0.01583482,0.02505824,0.04652265,191,302,561,89,140,258,0.00737606,0.01163128,0.02140127,0.62591555,0.75199557,0.93057878
0,0,Cyprus,,,2020-10-16 15:04:48.905766,2020-03-15 00:00:00.000000,0.01812357,0.02846571,0.05185194,218,343,626,103,161,295,0.00859497,0.01340330,0.02443637,0.62596765,0.75161567,0.93027379
0,0,Cyprus,,,2020-10-16 15:04:48.905766,2020-03-16 00:00:00.000000,0.02075817,0.03230179,0.05740637,250,389,693,120,185,337,0.00998668,0.01537331,0.02792997,0.62611198,0.74783660,0.92982360
0,0,Cyprus,,,2020-10-16 15:04:48.905766,2020-03-17 00:00:00.000000,0.02402679,0.03693843,0.06356718,290,445,767,137,211,385,0.01136796,0.01754882,0.03195792,0.62650419,0.74479341,0.92907960
0,0,Cyprus,,,2020-10-16 15:04:48.905766,2020-03-18 00:00:00.000000,0.02773717,0.04240740,0.07062305,334,512,852,157,239,433,0.01307427,0.01986878,0.03593636,0.62474742,0.73685287,0.92827070
