FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-09 00:00:00.000000,0.00196181,0.00397347,0.00844111,62,126,268,23,55,98,0.00073964,0.00174019,0.00310173,0.73083869,0.89326928,1.34036057
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-10 00:00:00.000000,0.00211425,0.00405858,0.00812696,67,128,258,36,68,114,0.00115468,0.00216311,0.00361396,0.73083869,0.89303840,1.34035170
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-11 00:00:00.000000,0.00261420,0.00479591,0.00892606,83,152,283,42,74,135,0.00134961,0.00233367,0.00427151,0.73083869,0.89264785,1.34032902
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-12 00:00:00.000000,0.00281430,0.00523896,0.01024213,89,166,325,50,86,158,0.00159167,0.00273268,0.00498302,0.73083869,0.89199199,1.34027105
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-13 00:00:00.000000,0.00353883,0.00616035,0.01158333,112,195,367,54,99,183,0.00170663,0.00314253,0.00578531,0.73083869,0.89090130,1.34012288
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-14 00:00:00.000000,0.00384869,0.00690945,0.01280559,122,219,406,63,112,212,0.00199524,0.00352807,0.00669886,0.73083869,0.88910177,1.33974458
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-15 00:00:00.000000,0.00451870,0.00800781,0.01479669,143,254,469,63,131,245,0.00199721,0.00412930,0.00774584,0.73083869,0.88673861,1.33878121
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-16 00:00:00.000000,0.00485986,0.00899093,0.01703049,154,285,540,78,150,284,0.00248315,0.00473443,0.00895194,0.73083865,0.88392323,1.33634397
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-17 00:00:00.000000,0.00597470,0.01034711,0.01918546,189,328,609,80,172,325,0.00251959,0.00543802,0.01025348,0.73083818,0.87732017,1.33027931
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-18 00:00:00.000000,0.00601280,0.01171287,0.02153826,190,371,683,97,199,366,0.00307833,0.00628478,0.01155043,0.73083147,0.87632166,1.31579223
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-19 00:00:00.000000,0.00732245,0.01330309,0.02441369,232,422,775,104,229,411,0.00328174,0.00722832,0.01296664,0.73073179,0.87615343,1.28431674
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-20 00:00:00.000000,0.00714373,0.01500335,0.02823655,226,476,896,119,260,459,0.00374987,0.00820323,0.01448253,0.72145733,0.87058763,1.31001969
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-21 00:00:00.000000,0.00903741,0.01703517,0.03207929,287,540,1018,127,296,510,0.00400215,0.00934296,0.01606961,0.69928756,0.86568224,1.27938476
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-22 00:00:00.000000,0.00879934,0.01950130,0.03687170,279,619,1170,139,330,567,0.00439870,0.01041315,0.01787561,0.68117414,0.85597824,1.29406914
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-23 00:00:00.000000,0.01128832,0.02216696,0.04063868,358,703,1290,151,376,665,0.00477952,0.01184609,0.02096584,0.66317560,0.84938324,1.30221734
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-24 00:00:00.000000,0.01068407,0.02497349,0.04469071,339,793,1419,174,417,775,0.00548458,0.01314724,0.02443338,0.63307500,0.84046057,1.30440073
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-25 00:00:00.000000,0.01401498,0.02803629,0.05137982,445,890,1631,182,469,959,0.00574722,0.01476905,0.03019855,0.60290949,0.83731745,1.36423781
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-26 00:00:00.000000,0.01292101,0.03127739,0.06400076,410,993,2032,208,532,1068,0.00656275,0.01675399,0.03363518,0.58142235,0.82746776,1.35912650
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-27 00:00:00.000000,0.01669568,0.03460966,0.06751967,530,1099,2144,214,595,1132,0.00675477,0.01875656,0.03566936,0.56807671,0.80993991,1.24334665
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-28 00:00:00.000000,0.01478374,0.03780225,0.07017432,469,1200,2228,240,661,1227,0.00756833,0.02083567,0.03865372,0.56333811,0.76118438,1.19789176
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-29 00:00:00.000000,0.01826916,0.04087605,0.07220833,580,1298,2293,235,737,1361,0.00742401,0.02322654,0.04288253,0.55575576,0.71289106,1.15883877
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-30 00:00:00.000000,0.01645784,0.04386848,0.07900492,522,1393,2508,262,809,1455,0.00827374,0.02549250,0.04582567,0.49739997,0.68614893,1.13149693
6059,0,USCaliforniaOrange,California,Orange,2020-07-31 05:48:06.095883,2020-03-31 00:00:00.000000,0.01916551,0.04718689,0.08722435,608,1498,2769,253,863,1530,0.00797230,0.02719322,0.04818907,0.48319667,0.67638059,1.11310681
