FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Guinea,,,2020-10-11 00:34:08.281900,2020-03-09 00:00:00.000000,0.00003748,0.00007121,0.00015220,4,9,19,2,4,9,0.00001735,0.00003435,0.00007297,0.64084470,0.87126943,1.08728995
0,0,Guinea,,,2020-10-11 00:34:08.281900,2020-03-10 00:00:00.000000,0.00004641,0.00008713,0.00017637,6,11,23,2,4,9,0.00001951,0.00003637,0.00007512,0.64107580,0.87126946,1.08716396
0,0,Guinea,,,2020-10-11 00:34:08.281900,2020-03-11 00:00:00.000000,0.00005271,0.00010329,0.00020440,6,13,26,2,5,11,0.00002257,0.00004120,0.00008471,0.64151630,0.87126988,1.08695570
0,0,Guinea,,,2020-10-11 00:34:08.281900,2020-03-12 00:00:00.000000,0.00006099,0.00012100,0.00023686,8,15,31,3,6,12,0.00002806,0.00004785,0.00009881,0.64235367,0.87127164,1.08661221
0,0,Guinea,,,2020-10-11 00:34:08.281900,2020-03-13 00:00:00.000000,0.00007049,0.00014038,0.00027538,9,18,36,4,7,15,0.00003236,0.00005660,0.00011549,0.64393749,0.87127754,1.08604748
0,0,Guinea,,,2020-10-11 00:34:08.281900,2020-03-14 00:00:00.000000,0.00008133,0.00016262,0.00032201,10,21,42,4,8,17,0.00003687,0.00006614,0.00013509,0.64690465,0.87129558,1.08512338
0,0,Guinea,,,2020-10-11 00:34:08.281900,2020-03-15 00:00:00.000000,0.00009127,0.00018842,0.00037581,11,24,49,5,10,20,0.00004184,0.00007814,0.00015808,0.65236518,0.87134835,1.08506635
0,0,Guinea,,,2020-10-11 00:34:08.281900,2020-03-16 00:00:00.000000,0.00013403,0.00024957,0.00045653,17,32,59,6,12,24,0.00004754,0.00009264,0.00018586,0.66209243,0.87149829,1.08787682
0,0,Guinea,,,2020-10-11 00:34:08.281900,2020-03-17 00:00:00.000000,0.00017634,0.00031215,0.00054593,23,40,71,8,15,29,0.00006156,0.00011621,0.00022145,0.67845701,0.87191457,1.09285933
0,0,Guinea,,,2020-10-11 00:34:08.281900,2020-03-18 00:00:00.000000,0.00022026,0.00037404,0.00066707,28,49,87,10,18,34,0.00008071,0.00014238,0.00026489,0.69288783,0.88295667,1.11066525
