FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
38069,0,USNorthDakotaPierce,North Dakota,Pierce,2020-08-21 14:54:10.360907,2020-03-09 00:00:00.000000,0.06936469,0.26914627,0.58596867,2,10,23,0,1,5,0.00820365,0.04167924,0.13680393,0.47444996,0.64032233,0.89560539
38069,0,USNorthDakotaPierce,North Dakota,Pierce,2020-08-21 14:54:10.360907,2020-03-10 00:00:00.000000,0.08898799,0.21871970,0.51639597,3,8,20,0,1,5,0.00743205,0.03947360,0.13710269,0.47444995,0.64032179,0.89560451
38069,0,USNorthDakotaPierce,North Dakota,Pierce,2020-08-21 14:54:10.360907,2020-03-11 00:00:00.000000,0.11215444,0.25955330,0.55655037,4,10,22,0,1,4,0.00947080,0.04006193,0.12304359,0.47444992,0.64032010,0.89560298
38069,0,USNorthDakotaPierce,North Dakota,Pierce,2020-08-21 14:54:10.360907,2020-03-12 00:00:00.000000,0.13282197,0.29624945,0.65002555,5,11,25,0,1,5,0.01153426,0.04386194,0.13526463,0.47444982,0.64031469,0.89560004
38069,0,USNorthDakotaPierce,North Dakota,Pierce,2020-08-21 14:54:10.360907,2020-03-13 00:00:00.000000,0.14074958,0.32508704,0.72227873,5,12,28,0,1,5,0.01354128,0.04724567,0.14913246,0.47444953,0.64029726,0.89559400
38069,0,USNorthDakotaPierce,North Dakota,Pierce,2020-08-21 14:54:10.360907,2020-03-14 00:00:00.000000,0.14893465,0.35334713,0.79173401,5,14,31,0,1,6,0.01546734,0.05025827,0.16763802,0.47444857,0.64024073,0.89558106
38069,0,USNorthDakotaPierce,North Dakota,Pierce,2020-08-21 14:54:10.360907,2020-03-15 00:00:00.000000,0.15663705,0.38022136,0.85858595,6,15,34,0,2,7,0.01730318,0.05372193,0.18399986,0.47444556,0.64005675,0.89555272
38069,0,USNorthDakotaPierce,North Dakota,Pierce,2020-08-21 14:54:10.360907,2020-03-16 00:00:00.000000,0.18410292,0.42568087,0.87236406,7,16,34,0,2,7,0.01904683,0.05638590,0.19850135,0.47443599,0.63661238,0.89549002
38069,0,USNorthDakotaPierce,North Dakota,Pierce,2020-08-21 14:54:10.360907,2020-03-17 00:00:00.000000,0.18711888,0.43747011,0.87933562,7,17,34,0,2,7,0.02108893,0.06005547,0.18357390,0.47440564,0.63478281,0.89534558
38069,0,USNorthDakotaPierce,North Dakota,Pierce,2020-08-21 14:54:10.360907,2020-03-18 00:00:00.000000,0.19103034,0.44434187,0.97042067,7,17,38,0,2,7,0.02252022,0.06162504,0.19409073,0.47053232,0.63010793,0.89784513
