FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-09 00:00:00.000000,0.00991319,0.03704585,0.08674511,2,8,19,0,2,6,0.00231184,0.01116246,0.03100387,0.50443958,0.76421483,1.02822058
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-10 00:00:00.000000,0.00864667,0.03296708,0.08548833,1,7,19,0,2,6,0.00197701,0.00991432,0.03007178,0.50443839,0.76421770,1.02822044
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-11 00:00:00.000000,0.00818453,0.03476420,0.08765412,1,7,19,0,2,6,0.00193844,0.00923758,0.03014599,0.50443620,0.76422344,1.02822004
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-12 00:00:00.000000,0.00804666,0.03545758,0.09038973,1,7,20,0,1,6,0.00192773,0.00884860,0.03077360,0.50443221,0.76423436,1.02821863
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-13 00:00:00.000000,0.00805945,0.03628201,0.09357427,1,8,20,0,2,7,0.00190751,0.00911841,0.03173080,0.50442494,0.76436283,1.02821260
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-14 00:00:00.000000,0.00814924,0.03797449,0.09714841,1,8,21,0,2,7,0.00188900,0.00932925,0.03290720,0.50441184,0.76495283,1.02818201
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-15 00:00:00.000000,0.00828469,0.03920546,0.10108396,1,8,22,0,2,7,0.00187152,0.00980115,0.03424875,0.50438857,0.76593657,1.03265017
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-16 00:00:00.000000,0.01440947,0.04910708,0.11104838,3,10,24,0,2,8,0.00185449,0.01018722,0.03572953,0.50434831,0.76858188,1.03736758
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-17 00:00:00.000000,0.01780849,0.05700253,0.12522496,3,12,28,0,2,8,0.00272676,0.01256494,0.03654191,0.50428178,0.77020698,1.03255291
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-18 00:00:00.000000,0.02099478,0.06504411,0.13487844,4,14,30,0,3,8,0.00353165,0.01452205,0.03713913,0.50418003,0.76764297,1.02369235
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-19 00:00:00.000000,0.02419985,0.07383660,0.15575363,5,16,34,0,3,9,0.00424681,0.01663339,0.04060427,0.50419946,0.74688199,1.02369007
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-20 00:00:00.000000,0.02736103,0.08135087,0.17239832,6,18,38,1,4,10,0.00473531,0.01889251,0.04516815,0.50435038,0.72012125,1.04576851
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-21 00:00:00.000000,0.03044140,0.08981660,0.20407767,6,20,45,1,4,11,0.00540967,0.02129625,0.04951827,0.50987186,0.71305792,1.09963341
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-22 00:00:00.000000,0.03350381,0.10036287,0.22186689,7,22,49,1,5,12,0.00616806,0.02403257,0.05517219,0.49528470,0.72506258,1.15657593
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-23 00:00:00.000000,0.04282057,0.11611236,0.24724088,9,26,55,1,5,13,0.00692613,0.02582109,0.06076441,0.47815167,0.71638576,1.19858277
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-24 00:00:00.000000,0.04860650,0.13407697,0.27212256,10,30,60,1,6,14,0.00781040,0.02899562,0.06659956,0.46141764,0.71007530,1.22486775
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-25 00:00:00.000000,0.05629673,0.14736675,0.28720954,12,33,64,1,7,16,0.00890157,0.03289865,0.07334667,0.45974337,0.70477327,1.24274017
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-26 00:00:00.000000,0.06332905,0.15529235,0.30162418,14,34,67,2,8,18,0.01037539,0.03761843,0.08224152,0.45538097,0.70270423,1.25393037
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-27 00:00:00.000000,0.06653320,0.16491192,0.31705024,14,36,71,2,9,20,0.01186108,0.04151329,0.08998285,0.43749382,0.69721200,1.22522169
1007,0,USAlabamaBibb,Alabama,Bibb,2020-09-09 18:04:19.953554,2020-03-28 00:00:00.000000,0.06965560,0.17391420,0.34065385,15,38,76,2,10,21,0.01333640,0.04486832,0.09732546,0.42556200,0.67788461,1.16116311
