FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
36063,0,USNewYorkNiagara,New York,Niagara,2020-07-31 01:45:10.468898,2020-03-09 00:00:00.000000,0.00103889,0.00538691,0.01631351,2,11,34,0,5,14,0.00028551,0.00258228,0.00714890,0.59198568,0.82005574,1.08583182
36063,0,USNewYorkNiagara,New York,Niagara,2020-07-31 01:45:10.468898,2020-03-10 00:00:00.000000,0.00170152,0.00629240,0.01872318,3,13,39,1,6,18,0.00090392,0.00331402,0.00888824,0.59198433,0.82005528,1.08575382
36063,0,USNewYorkNiagara,New York,Niagara,2020-07-31 01:45:10.468898,2020-03-11 00:00:00.000000,0.00277012,0.00813434,0.02130628,5,17,44,2,8,22,0.00131174,0.00422494,0.01068532,0.59198089,0.82005439,1.08560586
36063,0,USNewYorkNiagara,New York,Niagara,2020-07-31 01:45:10.468898,2020-03-12 00:00:00.000000,0.00345065,0.00875234,0.02444598,7,18,51,4,10,26,0.00191299,0.00513821,0.01267627,0.59197205,0.82005264,1.08532549
36063,0,USNewYorkNiagara,New York,Niagara,2020-07-31 01:45:10.468898,2020-03-13 00:00:00.000000,0.00468775,0.01116898,0.02810807,9,23,58,5,12,31,0.00247966,0.00611458,0.01521559,0.59194943,0.82004891,1.08479535
36063,0,USNewYorkNiagara,New York,Niagara,2020-07-31 01:45:10.468898,2020-03-14 00:00:00.000000,0.00566363,0.01288796,0.03242610,11,26,67,6,15,38,0.00327935,0.00755063,0.01841814,0.59189151,0.82003974,1.08379689
36063,0,USNewYorkNiagara,New York,Niagara,2020-07-31 01:45:10.468898,2020-03-15 00:00:00.000000,0.00715891,0.01558135,0.03745150,14,32,78,7,19,46,0.00360488,0.00911496,0.02212582,0.59174335,0.82001222,1.08193043
36063,0,USNewYorkNiagara,New York,Niagara,2020-07-31 01:45:10.468898,2020-03-16 00:00:00.000000,0.00870554,0.01860629,0.04328482,18,38,90,8,22,53,0.00424546,0.01086761,0.02565267,0.59136536,0.82095991,1.07848972
36063,0,USNewYorkNiagara,New York,Niagara,2020-07-31 01:45:10.468898,2020-03-17 00:00:00.000000,0.01060089,0.02266484,0.05004896,22,47,104,10,25,62,0.00484927,0.01239559,0.02973963,0.59040726,0.82457738,1.07230717
36063,0,USNewYorkNiagara,New York,Niagara,2020-07-31 01:45:10.468898,2020-03-18 00:00:00.000000,0.01088193,0.02591715,0.05790456,22,54,121,12,31,73,0.00585634,0.01520851,0.03504206,0.58789269,0.82459400,1.09023570
36063,0,USNewYorkNiagara,New York,Niagara,2020-07-31 01:45:10.468898,2020-03-19 00:00:00.000000,0.01538088,0.03096631,0.06698219,32,64,140,12,36,89,0.00606821,0.01722385,0.04272552,0.58168257,0.82582912,1.08779762
36063,0,USNewYorkNiagara,New York,Niagara,2020-07-31 01:45:10.468898,2020-03-20 00:00:00.000000,0.01301737,0.03684497,0.07729071,27,77,161,15,42,102,0.00726879,0.02049323,0.04909980,0.58069481,0.82307069,1.08967435
36063,0,USNewYorkNiagara,New York,Niagara,2020-07-31 01:45:10.468898,2020-03-21 00:00:00.000000,0.02000007,0.04317857,0.08970129,41,90,187,15,50,119,0.00750035,0.02394785,0.05716216,0.59020894,0.82935773,1.10650739
36063,0,USNewYorkNiagara,New York,Niagara,2020-07-31 01:45:10.468898,2020-03-22 00:00:00.000000,0.01580294,0.04946307,0.10366834,33,103,216,18,59,137,0.00894301,0.02863596,0.06552359,0.58978995,0.83388180,1.10603866
