FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
41015,0,USOregonCurry,Oregon,Curry,2020-09-29 04:20:46.825950,2020-03-09 00:00:00.000000,0.00791521,0.03760686,0.10082125,1,8,23,0,1,5,0.00089464,0.00546459,0.02331972,0.51678440,0.69535369,0.94577368
41015,0,USOregonCurry,Oregon,Curry,2020-09-29 04:20:46.825950,2020-03-10 00:00:00.000000,0.00587905,0.02296757,0.07040575,1,5,16,0,1,4,0.00156419,0.00623955,0.02033124,0.51678331,0.69524223,0.94575299
41015,0,USOregonCurry,Oregon,Curry,2020-09-29 04:20:46.825950,2020-03-11 00:00:00.000000,0.00577307,0.02058811,0.06271289,1,4,14,0,1,3,0.00139150,0.00463835,0.01582856,0.51678138,0.69509241,0.94572296
41015,0,USOregonCurry,Oregon,Curry,2020-09-29 04:20:46.825950,2020-03-12 00:00:00.000000,0.00521654,0.01680605,0.05266501,1,3,12,0,0,2,0.00123659,0.00378869,0.01288716,0.51677795,0.69505543,0.94567938
41015,0,USOregonCurry,Oregon,Curry,2020-09-29 04:20:46.825950,2020-03-13 00:00:00.000000,0.00445381,0.01485060,0.04737771,1,3,10,0,0,2,0.00109795,0.00306072,0.01231930,0.51677186,0.69503536,0.94561615
41015,0,USOregonCurry,Oregon,Curry,2020-09-29 04:20:46.825950,2020-03-14 00:00:00.000000,0.00361219,0.01241516,0.04436147,0,2,10,0,0,2,0.00095449,0.00252595,0.01172136,0.51676104,0.69499325,0.94552439
41015,0,USOregonCurry,Oregon,Curry,2020-09-29 04:20:46.825950,2020-03-15 00:00:00.000000,0.00285617,0.01063463,0.04145935,0,2,9,0,0,2,0.00078832,0.00219927,0.01024826,0.51674186,0.69490596,0.94539125
41015,0,USOregonCurry,Oregon,Curry,2020-09-29 04:20:46.825950,2020-03-16 00:00:00.000000,0.00227154,0.00863131,0.03867185,0,1,8,0,0,2,0.00061357,0.00188076,0.00887791,0.51670793,0.69290108,0.94519788
41015,0,USOregonCurry,Oregon,Curry,2020-09-29 04:20:46.825950,2020-03-17 00:00:00.000000,0.00178639,0.00692332,0.03591717,0,1,8,0,0,1,0.00046891,0.00158268,0.00770539,0.51664849,0.69169409,0.94491638
41015,0,USOregonCurry,Oregon,Curry,2020-09-29 04:20:46.825950,2020-03-18 00:00:00.000000,0.00139056,0.00582814,0.03205620,0,1,7,0,0,1,0.00032015,0.00137383,0.00698697,0.51654729,0.68689008,0.94450372
41015,0,USOregonCurry,Oregon,Curry,2020-09-29 04:20:46.825950,2020-03-19 00:00:00.000000,0.00107109,0.00491924,0.02853624,0,1,6,0,0,1,0.00026016,0.00119116,0.00647400,0.51404692,0.68301771,0.94388862
41015,0,USOregonCurry,Oregon,Curry,2020-09-29 04:20:46.825950,2020-03-20 00:00:00.000000,0.00081700,0.00415673,0.02631994,0,0,6,0,0,1,0.00022729,0.00102671,0.00598411,0.50907319,0.67407152,0.94293144
41015,0,USOregonCurry,Oregon,Curry,2020-09-29 04:20:46.825950,2020-03-21 00:00:00.000000,0.00061848,0.00347095,0.02420365,0,0,5,0,0,1,0.00017192,0.00090129,0.00551621,0.50791295,0.66576637,0.94053015
