FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18147,0,USIndianaSpencer,Indiana,Spencer,2020-09-17 07:51:14.284290,2020-03-09 00:00:00.000000,0.00722745,0.03542646,0.09045804,1,7,18,0,2,8,0.00206224,0.01357338,0.04184280,0.42049893,0.57766750,0.75686329
18147,0,USIndianaSpencer,Indiana,Spencer,2020-09-17 07:51:14.284290,2020-03-10 00:00:00.000000,0.00735089,0.02750236,0.08386065,1,5,17,0,3,8,0.00416753,0.01536439,0.04348738,0.42050220,0.57766658,0.75686377
18147,0,USIndianaSpencer,Indiana,Spencer,2020-09-17 07:51:14.284290,2020-03-11 00:00:00.000000,0.00682376,0.02756654,0.07714375,1,5,15,0,3,8,0.00409733,0.01515222,0.04050227,0.42050727,0.57766475,0.75686474
18147,0,USIndianaSpencer,Indiana,Spencer,2020-09-17 07:51:14.284290,2020-03-12 00:00:00.000000,0.00659875,0.02688884,0.07422074,1,5,15,0,2,8,0.00392899,0.01458033,0.04018138,0.42051513,0.57766067,0.75686672
18147,0,USIndianaSpencer,Indiana,Spencer,2020-09-17 07:51:14.284290,2020-03-13 00:00:00.000000,0.00630514,0.02476658,0.07317555,1,5,14,0,2,8,0.00375883,0.01388826,0.04036487,0.42052733,0.57765053,0.75687062
18147,0,USIndianaSpencer,Indiana,Spencer,2020-09-17 07:51:14.284290,2020-03-14 00:00:00.000000,0.00604946,0.02280464,0.07181506,1,4,14,0,2,7,0.00359508,0.01331558,0.03887778,0.42054623,0.57762329,0.75687787
18147,0,USIndianaSpencer,Indiana,Spencer,2020-09-17 07:51:14.284290,2020-03-15 00:00:00.000000,0.00579606,0.02227216,0.07065841,1,4,14,0,2,7,0.00343793,0.01301061,0.03755675,0.42057522,0.57754649,0.75688949
18147,0,USIndianaSpencer,Indiana,Spencer,2020-09-17 07:51:14.284290,2020-03-16 00:00:00.000000,0.00946490,0.02685630,0.07813131,1,5,15,0,2,7,0.00328755,0.01227895,0.03623441,0.42061776,0.57732375,0.75690080
18147,0,USIndianaSpencer,Indiana,Spencer,2020-09-17 07:51:14.284290,2020-03-17 00:00:00.000000,0.01160889,0.03358342,0.08998124,2,6,18,1,3,8,0.00521421,0.01796130,0.04280985,0.42066704,0.57720214,0.75687632
18147,0,USIndianaSpencer,Indiana,Spencer,2020-09-17 07:51:14.284290,2020-03-18 00:00:00.000000,0.01374333,0.03892540,0.09849984,2,7,19,1,4,9,0.00620858,0.02097908,0.04816581,0.39165177,0.57682625,0.75660415
18147,0,USIndianaSpencer,Indiana,Spencer,2020-09-17 07:51:14.284290,2020-03-19 00:00:00.000000,0.01590632,0.04306572,0.10910624,3,8,22,1,4,10,0.00766863,0.02364697,0.05403640,0.37307052,0.57151821,0.75499074
18147,0,USIndianaSpencer,Indiana,Spencer,2020-09-17 07:51:14.284290,2020-03-20 00:00:00.000000,0.01732755,0.04782541,0.11951521,3,9,24,1,5,12,0.00890616,0.02632498,0.05955094,0.34213604,0.55330738,0.74581528
18147,0,USIndianaSpencer,Indiana,Spencer,2020-09-17 07:51:14.284290,2020-03-21 00:00:00.000000,0.01868367,0.05394175,0.12821060,3,10,25,1,5,13,0.00867540,0.02873877,0.06762087,0.33612640,0.53357911,0.71514892
