FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-08-10 00:14:10.698782,2020-03-09 00:00:00.000000,0.01939827,0.06824608,0.17287769,2,9,22,0,1,7,0.00290635,0.01159084,0.05612994,0.52560188,0.69405147,1.03489962
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-08-10 00:14:10.698782,2020-03-10 00:00:00.000000,0.01108320,0.04253100,0.13543080,1,5,17,0,1,5,0.00298991,0.01426272,0.04471165,0.52560188,0.69414957,1.03489817
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-08-10 00:14:10.698782,2020-03-11 00:00:00.000000,0.00945288,0.03949949,0.10698082,1,5,14,0,1,4,0.00263655,0.01024741,0.03581182,0.52560186,0.69431729,1.03489512
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-08-10 00:14:10.698782,2020-03-12 00:00:00.000000,0.00712139,0.03331485,0.08071685,0,4,10,0,1,3,0.00232503,0.00903613,0.02729592,0.52560181,0.69459700,1.03488887
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-08-10 00:14:10.698782,2020-03-13 00:00:00.000000,0.00587133,0.02783537,0.06786053,0,3,9,0,0,2,0.00165968,0.00725121,0.02154319,0.52560165,0.69504549,1.03487648
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-08-10 00:14:10.698782,2020-03-14 00:00:00.000000,0.00460910,0.02294150,0.06278642,0,3,8,0,0,2,0.00124113,0.00601555,0.01836074,0.52560110,0.69571842,1.03485260
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-08-10 00:14:10.698782,2020-03-15 00:00:00.000000,0.00378179,0.01868100,0.04960648,0,2,6,0,0,2,0.00093599,0.00475424,0.01517542,0.52559923,0.69107820,1.03480823
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-08-10 00:14:10.698782,2020-03-16 00:00:00.000000,0.00871115,0.02554166,0.05984492,1,3,7,0,0,1,0.00076676,0.00393156,0.01354627,0.52559273,0.68757187,1.03473010
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-08-10 00:14:10.698782,2020-03-17 00:00:00.000000,0.01117550,0.03252974,0.07030285,1,4,9,0,1,2,0.00233421,0.00770694,0.02057225,0.52306270,0.68962632,1.03460447
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-08-10 00:14:10.698782,2020-03-18 00:00:00.000000,0.01410701,0.04070923,0.07946219,1,5,10,0,1,3,0.00310206,0.00924155,0.02289162,0.51015478,0.68854256,1.03444676
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-08-10 00:14:10.698782,2020-03-19 00:00:00.000000,0.01665113,0.04635892,0.08128000,2,6,10,0,1,3,0.00377718,0.01058783,0.02618382,0.49223647,0.68222735,1.04708122
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-08-10 00:14:10.698782,2020-03-20 00:00:00.000000,0.01832245,0.05180162,0.09428129,2,6,12,0,1,3,0.00435971,0.01160878,0.02837706,0.47143966,0.67484383,1.10522885
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-08-10 00:14:10.698782,2020-03-21 00:00:00.000000,0.01968807,0.05630088,0.10550306,2,7,14,0,1,4,0.00485146,0.01253992,0.03276366,0.45151803,0.66984418,1.13673070
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-08-10 00:14:10.698782,2020-03-22 00:00:00.000000,0.02033871,0.05943653,0.11518088,2,7,15,0,1,4,0.00525592,0.01363273,0.03469945,0.42338553,0.65370519,1.14363138
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-08-10 00:14:10.698782,2020-03-23 00:00:00.000000,0.02633504,0.06467449,0.11684505,3,8,15,0,1,4,0.00558356,0.01465405,0.03584282,0.42080047,0.64233647,1.14510544
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-08-10 00:14:10.698782,2020-03-24 00:00:00.000000,0.02801843,0.07126295,0.12216911,3,9,16,0,2,5,0.00724536,0.01560465,0.03861186,0.42129615,0.63039581,1.17600458
21135,0,USKentuckyLewis,Kentucky,Lewis,2020-08-10 00:14:10.698782,2020-03-25 00:00:00.000000,0.02964991,0.07285357,0.14237676,3,9,18,1,2,5,0.00781104,0.01628650,0.04172473,0.42341249,0.63192984,1.30058677
