FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
17065,0,USIllinoisHamilton,Illinois,Hamilton,2020-09-22 16:49:49.094826,2020-03-09 00:00:00.000000,0.01827020,0.06393979,0.16009005,1,5,12,0,2,6,0.00497182,0.02501697,0.07882856,0.49030036,0.60972193,0.79533137
17065,0,USIllinoisHamilton,Illinois,Hamilton,2020-09-22 16:49:49.094826,2020-03-10 00:00:00.000000,0.01423406,0.05576437,0.15352931,1,4,12,0,2,6,0.00593688,0.02556664,0.07826615,0.49029848,0.60971951,0.79530464
17065,0,USIllinoisHamilton,Illinois,Hamilton,2020-09-22 16:49:49.094826,2020-03-11 00:00:00.000000,0.01290431,0.05351946,0.15137590,1,4,12,0,1,6,0.00567765,0.02421533,0.07715327,0.49029361,0.60971254,0.79367560
17065,0,USIllinoisHamilton,Illinois,Hamilton,2020-09-22 16:49:49.094826,2020-03-12 00:00:00.000000,0.01116212,0.05419421,0.14911845,0,4,12,0,1,6,0.00530556,0.02311051,0.07600766,0.49028100,0.60969244,0.79102204
17065,0,USIllinoisHamilton,Illinois,Hamilton,2020-09-22 16:49:49.094826,2020-03-13 00:00:00.000000,0.00971123,0.05283382,0.14695530,0,4,11,0,1,5,0.00461184,0.02200971,0.07216311,0.49024835,0.60963452,0.78684924
17065,0,USIllinoisHamilton,Illinois,Hamilton,2020-09-22 16:49:49.094826,2020-03-14 00:00:00.000000,0.00856858,0.05091177,0.14222513,0,4,11,0,1,5,0.00400780,0.02099262,0.06497924,0.49016396,0.60946805,0.78039944
17065,0,USIllinoisHamilton,Illinois,Hamilton,2020-09-22 16:49:49.094826,2020-03-15 00:00:00.000000,0.00791809,0.04782891,0.13107479,0,3,10,0,1,5,0.00348196,0.02034604,0.06353985,0.48994692,0.60899355,0.77069110
17065,0,USIllinoisHamilton,Illinois,Hamilton,2020-09-22 16:49:49.094826,2020-03-16 00:00:00.000000,0.00729777,0.04535089,0.12996620,0,3,10,0,1,5,0.00317955,0.01971022,0.06327030,0.48939536,0.60767376,0.77063220
17065,0,USIllinoisHamilton,Illinois,Hamilton,2020-09-22 16:49:49.094826,2020-03-17 00:00:00.000000,0.00653395,0.04290224,0.12303075,0,3,9,0,1,4,0.00284776,0.01848034,0.06061287,0.48803547,0.60538945,0.77057091
17065,0,USIllinoisHamilton,Illinois,Hamilton,2020-09-22 16:49:49.094826,2020-03-18 00:00:00.000000,0.00480517,0.04107836,0.11329728,0,3,9,0,1,4,0.00225552,0.01770663,0.06056522,0.47821683,0.59640042,0.77033347
17065,0,USIllinoisHamilton,Illinois,Hamilton,2020-09-22 16:49:49.094826,2020-03-19 00:00:00.000000,0.00401552,0.03951740,0.10503052,0,3,8,0,1,4,0.00192442,0.01716227,0.05900041,0.47100804,0.59054288,0.76913135
17065,0,USIllinoisHamilton,Illinois,Hamilton,2020-09-22 16:49:49.094826,2020-03-20 00:00:00.000000,0.00342065,0.03624200,0.10610796,0,2,8,0,1,4,0.00163454,0.01688576,0.05649631,0.46827154,0.58656434,0.75623439
