FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2020-09-29 01:27:21.393321,2020-03-09 00:00:00.000000,0.00515456,0.03035164,0.07603727,0,5,13,0,2,9,0.00259789,0.01468376,0.05233430,0.38758699,0.51853141,0.68544174
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2020-09-29 01:27:21.393321,2020-03-10 00:00:00.000000,0.00472012,0.02651500,0.07611640,0,4,13,0,3,8,0.00334900,0.01712882,0.05053271,0.38758697,0.51846991,0.68542646
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2020-09-29 01:27:21.393321,2020-03-11 00:00:00.000000,0.00526050,0.02869261,0.07502625,0,5,13,0,3,8,0.00351055,0.01846048,0.05129154,0.38758689,0.51834035,0.68538956
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2020-09-29 01:27:21.393321,2020-03-12 00:00:00.000000,0.00567650,0.02956490,0.07918169,0,5,13,0,3,9,0.00387728,0.01967770,0.05409744,0.38758655,0.51806172,0.68530047
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2020-09-29 01:27:21.393321,2020-03-13 00:00:00.000000,0.00620731,0.03117024,0.08353066,1,5,14,0,3,10,0.00421477,0.02028286,0.05710076,0.38758501,0.51745146,0.68508569
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2020-09-29 01:27:21.393321,2020-03-14 00:00:00.000000,0.00676553,0.03295167,0.08721124,1,5,15,0,3,10,0.00459948,0.02158625,0.06024678,0.38757774,0.51609773,0.68456925
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2020-09-29 01:27:21.393321,2020-03-15 00:00:00.000000,0.00737901,0.03416220,0.08978741,1,5,15,0,4,11,0.00500814,0.02322291,0.06413726,0.38753888,0.51445088,0.68333561
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2020-09-29 01:27:21.393321,2020-03-16 00:00:00.000000,0.01300104,0.04408435,0.10285685,2,7,18,0,4,11,0.00545532,0.02449578,0.06719411,0.38735958,0.51351513,0.68043442
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2020-09-29 01:27:21.393321,2020-03-17 00:00:00.000000,0.01872939,0.05306031,0.11488086,3,9,20,1,5,13,0.01080957,0.03256046,0.07735507,0.38679397,0.51060083,0.67385528
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2020-09-29 01:27:21.393321,2020-03-18 00:00:00.000000,0.02610814,0.06381325,0.13004938,4,11,22,2,6,15,0.01528335,0.03863569,0.08625606,0.38306312,0.48565818,0.66009204
