FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48191,0,USTexasHall,Texas,Hall,2020-08-31 14:45:50.675108,2020-03-09 00:00:00.000000,0.04536564,0.26688177,0.95740738,1,7,28,0,1,7,0.00566215,0.05911686,0.26118116,0.53235509,0.69655290,0.97228939
48191,0,USTexasHall,Texas,Hall,2020-08-31 14:45:50.675108,2020-03-10 00:00:00.000000,0.02625502,0.15576416,0.64763461,0,4,19,0,1,6,0.00831889,0.05834622,0.22583357,0.53235483,0.69655289,0.97070942
48191,0,USTexasHall,Texas,Hall,2020-08-31 14:45:50.675108,2020-03-11 00:00:00.000000,0.02222277,0.12785765,0.53140352,0,3,15,0,1,5,0.00690833,0.03950246,0.16980892,0.53235418,0.69655288,0.96822751
48191,0,USTexasHall,Texas,Hall,2020-08-31 14:45:50.675108,2020-03-12 00:00:00.000000,0.01633921,0.09740427,0.40440201,0,2,11,0,0,4,0.00583620,0.03134904,0.14171970,0.53235247,0.69655285,0.96435948
48191,0,USTexasHall,Texas,Hall,2020-08-31 14:45:50.675108,2020-03-13 00:00:00.000000,0.01245774,0.07714408,0.32698802,0,2,9,0,0,3,0.00457613,0.02355569,0.10984926,0.53234770,0.69655279,0.95840483
48191,0,USTexasHall,Texas,Hall,2020-08-31 14:45:50.675108,2020-03-14 00:00:00.000000,0.00935430,0.06046821,0.27317703,0,1,8,0,0,2,0.00346945,0.01913744,0.08593805,0.53233342,0.69655265,0.95621689
48191,0,USTexasHall,Texas,Hall,2020-08-31 14:45:50.675108,2020-03-15 00:00:00.000000,0.00704308,0.04903597,0.23519141,0,1,6,0,0,2,0.00207379,0.01405747,0.07275679,0.53228664,0.69655234,0.95621687
48191,0,USTexasHall,Texas,Hall,2020-08-31 14:45:50.675108,2020-03-16 00:00:00.000000,0.00527925,0.03734683,0.19828075,0,1,5,0,0,1,0.00167974,0.01160951,0.06461410,0.53212037,0.69655159,0.95621671
48191,0,USTexasHall,Texas,Hall,2020-08-31 14:45:50.675108,2020-03-17 00:00:00.000000,0.00397037,0.02895358,0.16953563,0,0,5,0,0,1,0.00135728,0.00874250,0.05732240,0.53149245,0.69569368,0.95621470
48191,0,USTexasHall,Texas,Hall,2020-08-31 14:45:50.675108,2020-03-18 00:00:00.000000,0.00299220,0.02253023,0.14348250,0,0,4,0,0,1,0.00106898,0.00670908,0.05088336,0.53096901,0.69236508,0.95619086
