FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48305,0,USTexasLynn,Texas,Lynn,2020-09-29 00:13:32.220431,2020-03-09 00:00:00.000000,0.01536703,0.12583580,0.37985105,0,7,22,0,1,5,0.00276842,0.02255269,0.08876646,0.46068563,0.66923823,1.06254541
48305,0,USTexasLynn,Texas,Lynn,2020-09-29 00:13:32.220431,2020-03-10 00:00:00.000000,0.00969338,0.08242608,0.29717318,0,4,17,0,1,4,0.00301868,0.02500686,0.07887230,0.46068064,0.66923814,1.06254543
48305,0,USTexasLynn,Texas,Lynn,2020-09-29 00:13:32.220431,2020-03-11 00:00:00.000000,0.00892573,0.07915640,0.27801032,0,4,16,0,1,4,0.00259135,0.02186747,0.07356523,0.46067159,0.66923798,1.06254548
48305,0,USTexasLynn,Texas,Lynn,2020-09-29 00:13:32.220431,2020-03-12 00:00:00.000000,0.00740081,0.07336080,0.25579118,0,4,15,0,1,3,0.00219290,0.01957390,0.06639162,0.46065518,0.66923775,1.06254559
48305,0,USTexasLynn,Texas,Lynn,2020-09-29 00:13:32.220431,2020-03-13 00:00:00.000000,0.00635945,0.06893103,0.23574268,0,4,14,0,1,3,0.00174226,0.01758081,0.06706623,0.46062552,0.66923746,1.06254581
48305,0,USTexasLynn,Texas,Lynn,2020-09-29 00:13:32.220431,2020-03-14 00:00:00.000000,0.00545923,0.06261090,0.21723526,0,3,12,0,0,3,0.00141551,0.01599341,0.06588195,0.46057205,0.66923728,1.06254626
48305,0,USTexasLynn,Texas,Lynn,2020-09-29 00:13:32.220431,2020-03-15 00:00:00.000000,0.00468780,0.05808300,0.20017445,0,3,11,0,0,3,0.00114084,0.01413633,0.06284115,0.46047606,0.66923794,1.06254718
48305,0,USTexasLynn,Texas,Lynn,2020-09-29 00:13:32.220431,2020-03-16 00:00:00.000000,0.02450359,0.07225148,0.20564844,1,4,12,0,0,3,0.00092215,0.01252431,0.06363491,0.45081887,0.66924223,1.06254894
48305,0,USTexasLynn,Texas,Lynn,2020-09-29 00:13:32.220431,2020-03-17 00:00:00.000000,0.02951077,0.08853861,0.21793619,1,5,12,0,1,4,0.00511926,0.01888833,0.07498139,0.45084012,0.66961285,1.06255137
48305,0,USTexasLynn,Texas,Lynn,2020-09-29 00:13:32.220431,2020-03-18 00:00:00.000000,0.03214808,0.10809243,0.23340636,1,6,13,0,1,5,0.00719263,0.02293642,0.08936035,0.44951709,0.67624903,1.06254800
