FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Serbia,,,2020-10-01 18:47:51.638101,2020-03-09 00:00:00.000000,0.00084600,0.00192174,0.00380889,73,167,332,34,89,173,0.00039445,0.00102842,0.00198872,0.70512844,0.84986076,1.13858973
0,0,Serbia,,,2020-10-01 18:47:51.638101,2020-03-10 00:00:00.000000,0.00100926,0.00217567,0.00390702,88,190,341,56,111,199,0.00064231,0.00127232,0.00228023,0.70512847,0.84970944,1.13858954
0,0,Serbia,,,2020-10-01 18:47:51.638101,2020-03-11 00:00:00.000000,0.00122442,0.00252586,0.00462304,106,220,403,67,132,235,0.00076951,0.00151867,0.00269322,0.70512858,0.84944921,1.13858897
0,0,Serbia,,,2020-10-01 18:47:51.638101,2020-03-12 00:00:00.000000,0.00150647,0.00290803,0.00552811,131,254,483,83,152,283,0.00095215,0.00174411,0.00324984,0.70512892,0.84900761,1.13858697
0,0,Serbia,,,2020-10-01 18:47:51.638101,2020-03-13 00:00:00.000000,0.00183492,0.00332767,0.00661123,160,290,577,100,176,341,0.00114647,0.00202074,0.00390610,0.70513006,0.84827490,1.13857914
0,0,Serbia,,,2020-10-01 18:47:51.638101,2020-03-14 00:00:00.000000,0.00220818,0.00378859,0.00790685,192,331,690,118,203,409,0.00135447,0.00233410,0.00468423,0.70513399,0.84710335,1.13854679
0,0,Serbia,,,2020-10-01 18:47:51.638101,2020-03-15 00:00:00.000000,0.00258916,0.00441520,0.00945510,226,385,826,139,237,490,0.00159230,0.00272327,0.00561007,0.70514775,0.84593258,1.13840966
0,0,Serbia,,,2020-10-01 18:47:51.638101,2020-03-16 00:00:00.000000,0.00302733,0.00517872,0.01131204,264,452,988,163,273,580,0.00187007,0.00313529,0.00664338,0.70519623,0.84557423,1.13782247
0,0,Serbia,,,2020-10-01 18:47:51.638101,2020-03-17 00:00:00.000000,0.00353714,0.00615604,0.01352811,309,537,1182,191,327,677,0.00219192,0.00375277,0.00774863,0.70536780,0.84482752,1.13531302
0,0,Serbia,,,2020-10-01 18:47:51.638101,2020-03-18 00:00:00.000000,0.00412825,0.00730308,0.01617536,360,638,1413,224,381,789,0.00257098,0.00436986,0.00903549,0.70843335,0.84755767,1.13164648
0,0,Serbia,,,2020-10-01 18:47:51.638101,2020-03-19 00:00:00.000000,0.00481632,0.00852469,0.01933597,420,744,1689,261,438,920,0.00298795,0.00501329,0.01053478,0.70416612,0.85045040,1.12353152
