FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
37009,0,USNorthCarolinaAshe,North Carolina,Ashe,2020-08-31 16:35:49.190779,2020-03-09 00:00:00.000000,0.00462709,0.02558653,0.06992502,1,6,19,0,2,10,0.00173713,0.01046336,0.03891679,0.42195879,0.58092175,0.75263618
37009,0,USNorthCarolinaAshe,North Carolina,Ashe,2020-08-31 16:35:49.190779,2020-03-10 00:00:00.000000,0.00443519,0.02180562,0.06200969,1,5,16,0,3,9,0.00246257,0.01141505,0.03435136,0.42195416,0.58092174,0.75263137
37009,0,USNorthCarolinaAshe,North Carolina,Ashe,2020-08-31 16:35:49.190779,2020-03-11 00:00:00.000000,0.00424953,0.02081390,0.05535301,1,5,15,0,2,8,0.00235726,0.01052867,0.03124909,0.42194235,0.58092172,0.75262128
37009,0,USNorthCarolinaAshe,North Carolina,Ashe,2020-08-31 16:35:49.190779,2020-03-12 00:00:00.000000,0.00402893,0.01920595,0.05000170,1,5,13,0,2,7,0.00222512,0.01010050,0.02913108,0.42191224,0.58092165,0.75259949
37009,0,USNorthCarolinaAshe,North Carolina,Ashe,2020-08-31 16:35:49.190779,2020-03-13 00:00:00.000000,0.00380135,0.01856064,0.04843965,1,5,13,0,2,7,0.00210316,0.00970520,0.02631397,0.42183556,0.58092139,0.75255014
37009,0,USNorthCarolinaAshe,North Carolina,Ashe,2020-08-31 16:35:49.190779,2020-03-14 00:00:00.000000,0.00344630,0.01751221,0.04546154,0,4,12,0,2,6,0.00198322,0.00933440,0.02405060,0.42164069,0.58092038,0.75242869
37009,0,USNorthCarolinaAshe,North Carolina,Ashe,2020-08-31 16:35:49.190779,2020-03-15 00:00:00.000000,0.00310255,0.01614949,0.04424275,0,4,12,0,2,6,0.00183069,0.00880589,0.02342147,0.42114823,0.58071767,0.75189009
37009,0,USNorthCarolinaAshe,North Carolina,Ashe,2020-08-31 16:35:49.190779,2020-03-16 00:00:00.000000,0.00634703,0.02061536,0.04722581,1,5,12,0,2,6,0.00170508,0.00841006,0.02279473,0.41992135,0.57807284,0.72923006
37009,0,USNorthCarolinaAshe,North Carolina,Ashe,2020-08-31 16:35:49.190779,2020-03-17 00:00:00.000000,0.00919588,0.02456579,0.05650473,2,6,15,0,3,8,0.00352481,0.01183637,0.03001868,0.41697014,0.57206086,0.72727721
37009,0,USNorthCarolinaAshe,North Carolina,Ashe,2020-08-31 16:35:49.190779,2020-03-18 00:00:00.000000,0.01196147,0.03048460,0.06648931,3,8,18,1,3,9,0.00546383,0.01421836,0.03601768,0.41060276,0.56106216,0.72321663
37009,0,USNorthCarolinaAshe,North Carolina,Ashe,2020-08-31 16:35:49.190779,2020-03-19 00:00:00.000000,0.01446066,0.03518395,0.07352209,3,9,20,1,4,11,0.00719586,0.01635278,0.04225152,0.38855624,0.54752763,0.71292194
37009,0,USNorthCarolinaAshe,North Carolina,Ashe,2020-08-31 16:35:49.190779,2020-03-20 00:00:00.000000,0.01624360,0.03852379,0.08055910,4,10,21,2,5,12,0.00841485,0.01857783,0.04647372,0.36745190,0.51847109,0.71452744
37009,0,USNorthCarolinaAshe,North Carolina,Ashe,2020-08-31 16:35:49.190779,2020-03-21 00:00:00.000000,0.01766908,0.04159518,0.08726440,4,11,23,2,5,13,0.00938727,0.02055985,0.05062080,0.34732208,0.50221548,0.70993539
37009,0,USNorthCarolinaAshe,North Carolina,Ashe,2020-08-31 16:35:49.190779,2020-03-22 00:00:00.000000,0.01885891,0.04482089,0.09355537,5,12,25,2,6,14,0.01008218,0.02239206,0.05455728,0.34125930,0.48574898,0.68048432
