FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-09 00:00:00.000000,0.01224156,0.03866533,0.09443633,1,5,14,0,2,7,0.00287279,0.01771765,0.05131289,0.43905730,0.54857599,0.72116414
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-10 00:00:00.000000,0.01111067,0.03240119,0.08773387,1,4,13,0,2,8,0.00381729,0.01967135,0.05691828,0.43905730,0.54855109,0.72116411
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-11 00:00:00.000000,0.01076978,0.03231268,0.08960458,1,4,13,0,2,8,0.00447381,0.01942096,0.05670412,0.43905729,0.54851312,0.72116396
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-12 00:00:00.000000,0.01042921,0.03300171,0.09256558,1,5,14,0,2,9,0.00495231,0.01937710,0.06079405,0.43905727,0.54845520,0.72116317
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-13 00:00:00.000000,0.01032411,0.03344764,0.09628183,1,5,14,0,2,9,0.00533894,0.01975056,0.06317908,0.43707963,0.54836682,0.72115898
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-14 00:00:00.000000,0.01027431,0.03332984,0.10002321,1,5,15,0,2,9,0.00568603,0.01967590,0.06568537,0.43653484,0.54823165,0.72113673
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-15 00:00:00.000000,0.01025324,0.03346768,0.10371079,1,5,15,0,3,10,0.00601865,0.02029940,0.06825149,0.43578555,0.54465768,0.72101851
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-16 00:00:00.000000,0.01024162,0.03351469,0.10753662,1,5,16,0,3,10,0.00635011,0.02077087,0.07079122,0.41842247,0.53644612,0.72039305
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-17 00:00:00.000000,0.01023429,0.03324128,0.11156337,1,5,16,1,3,11,0.00668643,0.02095404,0.07341560,0.38565837,0.53562549,0.71715858
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-18 00:00:00.000000,0.01022950,0.03400520,0.11370227,1,5,17,1,3,11,0.00690595,0.02156403,0.07259957,0.34898193,0.52991965,0.70216841
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-19 00:00:00.000000,0.01022886,0.03475360,0.11115363,1,5,16,1,3,10,0.00690349,0.02200509,0.07126661,0.33575752,0.51969236,0.66909107
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-20 00:00:00.000000,0.01023882,0.03530336,0.10763005,1,5,16,1,3,10,0.00686046,0.02266846,0.07130938,0.31941037,0.50521437,0.66447737
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-21 00:00:00.000000,0.01027305,0.03534302,0.10705860,1,5,16,1,3,11,0.00663430,0.02320475,0.07724211,0.31778137,0.49313270,0.65764574
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-22 00:00:00.000000,0.01034455,0.03485575,0.11470036,1,5,17,0,3,12,0.00637308,0.02288429,0.08333075,0.31546629,0.47717032,0.65638771
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-23 00:00:00.000000,0.01580621,0.04412517,0.12749233,2,6,19,0,3,13,0.00606802,0.02253532,0.08911847,0.30805602,0.46216829,0.65536015
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-24 00:00:00.000000,0.02058181,0.05657760,0.13932320,3,8,21,1,4,15,0.01015063,0.03176011,0.09980560,0.30592970,0.45426051,0.65399167
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-25 00:00:00.000000,0.02634255,0.06809337,0.17625775,3,10,26,1,5,16,0.01309039,0.03861608,0.10889593,0.30430615,0.43985435,0.62001995
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-26 00:00:00.000000,0.03035143,0.07912420,0.20438833,4,12,31,2,6,18,0.01472047,0.04564538,0.12048501,0.29786925,0.43225464,0.64230284
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-27 00:00:00.000000,0.03268233,0.08394219,0.21911675,4,12,33,2,7,19,0.01716062,0.05037376,0.12884997,0.28052223,0.42188146,0.61897198
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-28 00:00:00.000000,0.03466421,0.08791545,0.23855011,5,13,36,2,8,22,0.01876443,0.05421148,0.15068068,0.27000608,0.40908833,0.58129734
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-29 00:00:00.000000,0.03635045,0.09127787,0.26983866,5,13,40,2,8,23,0.01971300,0.05674744,0.15737549,0.26742748,0.38830221,0.56551363
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-30 00:00:00.000000,0.04551525,0.10356588,0.28203566,6,15,42,3,9,26,0.02048999,0.06019174,0.17656865,0.25571488,0.37295094,0.54944750
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-03-31 00:00:00.000000,0.05294777,0.11159786,0.28681091,8,16,43,3,10,27,0.02630261,0.06679119,0.18262155,0.24309631,0.35899645,0.53783144
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-01 00:00:00.000000,0.05702392,0.11660944,0.28582629,8,17,43,4,10,28,0.02785310,0.07126522,0.18837651,0.23682372,0.34362855,0.52958672
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-02 00:00:00.000000,0.05934301,0.12225443,0.30510983,9,18,46,4,11,29,0.02940602,0.07427675,0.19765191,0.22817053,0.33860499,0.51953410
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-03 00:00:00.000000,0.05991821,0.12711477,0.31053982,9,19,47,5,11,30,0.03381293,0.07859779,0.19900537,0.22453789,0.33393800,0.50388914
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-04 00:00:00.000000,0.05618970,0.12531129,0.30320791,8,19,45,5,12,29,0.03498252,0.08025775,0.19537677,0.22247155,0.32403452,0.48467983
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-05 00:00:00.000000,0.05345847,0.12871363,0.31089659,8,19,47,5,12,28,0.03416315,0.08190624,0.19108554,0.22137984,0.32164177,0.46019883
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-06 00:00:00.000000,0.05259275,0.12240976,0.30116601,7,18,45,5,12,31,0.03626269,0.08348676,0.20505216,0.22057713,0.30718248,0.46279773
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-07 00:00:00.000000,0.05220212,0.11530905,0.29711271,7,17,45,5,11,27,0.03310274,0.07474405,0.18450003,0.20918400,0.29875058,0.45881701
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-08 00:00:00.000000,0.04495782,0.10572155,0.28145452,6,16,42,4,10,27,0.02860798,0.06974062,0.17897042,0.20366701,0.29587019,0.45564643
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-09 00:00:00.000000,0.03628340,0.09648837,0.25858550,5,14,39,3,9,26,0.02310725,0.06538811,0.17378327,0.19879472,0.29339493,0.45284057
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-10 00:00:00.000000,0.02916001,0.08918446,0.23611850,4,13,35,2,9,25,0.01849780,0.06097985,0.16886066,0.18841898,0.28703941,0.45050011
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-11 00:00:00.000000,0.02346737,0.08315495,0.22468122,3,12,34,2,8,24,0.01485928,0.05676950,0.16182277,0.17164979,0.28343788,0.44885122
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-12 00:00:00.000000,0.01909442,0.07875076,0.21365837,2,11,32,1,7,23,0.01199847,0.05173322,0.15234541,0.16781848,0.27814925,0.44787869
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-13 00:00:00.000000,0.02452446,0.08472568,0.21631453,3,12,32,1,7,20,0.00964502,0.04724977,0.13807162,0.16758235,0.26956235,0.45990815
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-14 00:00:00.000000,0.02986117,0.09041519,0.21928066,4,13,33,2,8,21,0.01629449,0.05581421,0.13919951,0.16734310,0.26367511,0.46143142
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-15 00:00:00.000000,0.03126114,0.09799990,0.23271167,4,14,35,2,8,22,0.01847849,0.05892881,0.14505902,0.16367955,0.25954516,0.45908018
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-16 00:00:00.000000,0.03404611,0.10280809,0.23752377,5,15,36,2,9,23,0.01837071,0.06311089,0.15594194,0.16119689,0.25781016,0.45222752
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-17 00:00:00.000000,0.03624042,0.10510668,0.24125262,5,15,36,2,10,23,0.01880286,0.06666798,0.15705099,0.15548884,0.25502824,0.44136717
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-18 00:00:00.000000,0.03595334,0.10769451,0.24785247,5,16,37,2,10,24,0.01950490,0.06826429,0.16032473,0.15370940,0.25293933,0.43597125
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-19 00:00:00.000000,0.03499202,0.11027882,0.25896335,5,16,39,3,10,25,0.01980889,0.06972945,0.16746321,0.15242454,0.25207521,0.40436270
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-20 00:00:00.000000,0.03813200,0.11389705,0.25830326,5,17,39,3,10,26,0.02000859,0.07106909,0.17453542,0.15137559,0.24447143,0.40116353
27127,0,USMinnesotaRedwood,Minnesota,Redwood,2020-09-29 06:18:58.911111,2020-04-21 00:00:00.000000,0.04121482,0.11443520,0.25618151,6,17,38,3,10,25,0.02490620,0.07075612,0.17051096,0.15052632,0.24139180,0.39535970
