FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
28067,0,USMississippiJones,Mississippi,Jones,2020-08-31 19:04:40.350447,2020-03-09 00:00:00.000000,0.00388038,0.01207646,0.02954134,2,8,20,0,2,6,0.00049898,0.00374715,0.01014432,0.56448272,0.75338305,1.15828603
28067,0,USMississippiJones,Mississippi,Jones,2020-08-31 19:04:40.350447,2020-03-10 00:00:00.000000,0.00542006,0.01394702,0.03337961,3,9,22,0,2,6,0.00111607,0.00387066,0.00950633,0.56487365,0.75338296,1.15828484
28067,0,USMississippiJones,Mississippi,Jones,2020-08-31 19:04:40.350447,2020-03-11 00:00:00.000000,0.00717573,0.01699894,0.03809070,4,11,25,1,2,6,0.00186696,0.00432297,0.00988302,0.56537474,0.75338256,1.15828380
28067,0,USMississippiJones,Mississippi,Jones,2020-08-31 19:04:40.350447,2020-03-12 00:00:00.000000,0.00895663,0.02032331,0.04309477,6,13,29,1,3,7,0.00247175,0.00499782,0.01139479,0.56600673,0.75338101,1.15828421
28067,0,USMississippiJones,Mississippi,Jones,2020-08-31 19:04:40.350447,2020-03-13 00:00:00.000000,0.01073102,0.02328655,0.04831435,7,15,32,2,4,8,0.00304840,0.00592402,0.01301598,0.56678782,0.75337496,1.15828979
28067,0,USMississippiJones,Mississippi,Jones,2020-08-31 19:04:40.350447,2020-03-14 00:00:00.000000,0.01250376,0.02618613,0.05374153,8,17,36,2,4,10,0.00361007,0.00708813,0.01534291,0.56772946,0.75335189,1.15831037
28067,0,USMississippiJones,Mississippi,Jones,2020-08-31 19:04:40.350447,2020-03-15 00:00:00.000000,0.01428586,0.02916329,0.05973857,9,19,40,2,5,12,0.00426522,0.00836566,0.01802417,0.56883156,0.75326767,1.15837059
28067,0,USMississippiJones,Mississippi,Jones,2020-08-31 19:04:40.350447,2020-03-16 00:00:00.000000,0.01661005,0.03297754,0.06609753,11,22,45,3,6,14,0.00463328,0.00952940,0.02079395,0.57007872,0.75298639,1.15853026
28067,0,USMississippiJones,Mississippi,Jones,2020-08-31 19:04:40.350447,2020-03-17 00:00:00.000000,0.01895953,0.03748671,0.07286047,12,25,49,3,7,15,0.00532011,0.01097517,0.02335108,0.57144006,0.75225467,1.15893055
28067,0,USMississippiJones,Mississippi,Jones,2020-08-31 19:04:40.350447,2020-03-18 00:00:00.000000,0.02141853,0.04132433,0.07963689,14,28,54,4,8,17,0.00619968,0.01261311,0.02584905,0.57287592,0.76701214,1.15989270
28067,0,USMississippiJones,Mississippi,Jones,2020-08-31 19:04:40.350447,2020-03-19 00:00:00.000000,0.02393927,0.04574583,0.08654822,16,31,58,4,9,19,0.00719832,0.01430247,0.02800190,0.57105247,0.77575651,1.16210188
28067,0,USMississippiJones,Mississippi,Jones,2020-08-31 19:04:40.350447,2020-03-20 00:00:00.000000,0.02632335,0.05084359,0.09361133,17,34,63,5,10,20,0.00827737,0.01577897,0.02961160,0.55908201,0.77716353,1.16683121
