FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-09 00:00:00.000000,0.00247770,0.00707974,0.01404950,11,33,66,1,13,28,0.00037278,0.00288505,0.00607825,0.60941853,0.78564769,1.00508757
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-10 00:00:00.000000,0.00287612,0.00763198,0.01685410,13,35,79,7,18,35,0.00154515,0.00383416,0.00748222,0.60941851,0.78565846,1.00508750
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-11 00:00:00.000000,0.00349977,0.00906135,0.01912735,16,42,90,9,23,43,0.00198087,0.00495330,0.00920138,0.60941845,0.78567441,1.00508726
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-12 00:00:00.000000,0.00421390,0.01077669,0.02276383,19,50,107,12,29,52,0.00257961,0.00620962,0.01121001,0.60941831,0.78569720,1.00508648
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-13 00:00:00.000000,0.00506317,0.01289039,0.02757983,23,60,130,14,36,64,0.00311063,0.00763963,0.01357823,0.60941796,0.78572790,1.00508395
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-14 00:00:00.000000,0.00605348,0.01572629,0.03330988,28,74,157,17,43,75,0.00373976,0.00929885,0.01595619,0.60941707,0.78576510,1.00507569
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-15 00:00:00.000000,0.00721800,0.01894237,0.04006856,34,89,188,21,52,90,0.00462434,0.01118900,0.01915739,0.60941509,0.78580025,1.00504856
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-16 00:00:00.000000,0.00977259,0.02249705,0.04939591,46,106,232,27,62,109,0.00578210,0.01335665,0.02320573,0.60941325,0.78500241,1.00495849
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-17 00:00:00.000000,0.01211613,0.02666583,0.06007278,57,125,283,34,75,134,0.00736395,0.01591450,0.02842628,0.60943430,0.78393747,1.00349383
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-18 00:00:00.000000,0.01520217,0.03163396,0.07245414,71,149,341,41,88,162,0.00889828,0.01880654,0.03445632,0.60967058,0.78168675,0.99645685
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-19 00:00:00.000000,0.01803639,0.03781952,0.08677150,85,178,409,52,103,197,0.01106719,0.02196920,0.04178217,0.59420792,0.77448242,0.98760610
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-20 00:00:00.000000,0.02108678,0.04453375,0.10371604,99,209,489,61,121,237,0.01294054,0.02570037,0.05035554,0.58753398,0.77401120,0.97881720
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-21 00:00:00.000000,0.02455122,0.05168887,0.12303540,115,243,580,71,140,284,0.01510583,0.02989583,0.06031911,0.56397140,0.76151667,0.96730034
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-22 00:00:00.000000,0.02847805,0.06191736,0.14461696,134,291,681,83,165,338,0.01763199,0.03514122,0.07183919,0.53810703,0.74553789,0.93437078
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-23 00:00:00.000000,0.03246835,0.07140671,0.16764288,153,336,790,97,195,401,0.02062780,0.04150044,0.08510998,0.51681859,0.72223161,0.93224390
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-24 00:00:00.000000,0.03704314,0.08371464,0.19465036,174,394,917,114,226,470,0.02417978,0.04800059,0.09984492,0.51421505,0.70404065,0.91655257
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-25 00:00:00.000000,0.04215273,0.09668272,0.22575069,198,455,1064,133,261,549,0.02839459,0.05535633,0.11653427,0.51221368,0.70181950,0.90551998
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-26 00:00:00.000000,0.04910226,0.10951397,0.26143501,231,516,1232,157,302,639,0.03332445,0.06422924,0.13557131,0.50253072,0.69766890,0.89912423
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-27 00:00:00.000000,0.05742849,0.12568893,0.30159148,270,592,1422,184,351,741,0.03904663,0.07454754,0.15734667,0.51081593,0.67646525,0.90061149
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-28 00:00:00.000000,0.06702955,0.14634020,0.34719668,316,690,1637,215,402,843,0.04565559,0.08536173,0.17883412,0.50253514,0.65861737,0.89602783
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-29 00:00:00.000000,0.07816184,0.16397325,0.39787567,368,773,1876,251,462,972,0.05329467,0.09801000,0.20635376,0.48117440,0.63129302,0.88006695
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-30 00:00:00.000000,0.09135885,0.18560621,0.45082310,430,875,2125,280,524,1118,0.05950419,0.11116628,0.23725159,0.44292173,0.60577709,0.84130379
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-03-31 00:00:00.000000,0.10433915,0.20494325,0.50286950,491,966,2371,307,592,1275,0.06520871,0.12566159,0.27046074,0.41237354,0.62014473,0.75953941
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-04-01 00:00:00.000000,0.11665608,0.22743219,0.55846744,550,1072,2633,336,666,1438,0.07142164,0.14133421,0.30512116,0.37051953,0.58197078,0.73613521
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-04-02 00:00:00.000000,0.12903388,0.26377179,0.61980239,608,1243,2922,369,768,1652,0.07830570,0.16296439,0.35040093,0.32985602,0.55676238,0.71624830
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-04-03 00:00:00.000000,0.14298276,0.30595254,0.69076759,674,1442,3257,421,892,1876,0.08946073,0.18934939,0.39793787,0.32152519,0.52106860,0.70026427
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-04-04 00:00:00.000000,0.16096168,0.33834618,0.75270712,758,1595,3549,479,1029,2105,0.10165321,0.21826273,0.44653992,0.31920264,0.47844371,0.63321882
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-04-05 00:00:00.000000,0.17648529,0.37189618,0.81294212,832,1753,3833,535,1148,2329,0.11367011,0.24367962,0.49404135,0.31863780,0.44447116,0.59842602
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-04-06 00:00:00.000000,0.19217961,0.40295932,0.87873870,906,1900,4143,565,1239,2551,0.11998936,0.26282528,0.54117550,0.30476135,0.40862354,0.56715000
32031,0,USNevadaWashoe,Nevada,Washoe,2020-09-29 05:40:40.266840,2020-04-07 00:00:00.000000,0.20869392,0.43514741,0.93565012,984,2051,4411,614,1363,2745,0.13025378,0.28907967,0.58235224,0.28647599,0.39987001,0.53286411
