FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-09 00:00:00.000000,0.00135748,0.00993848,0.03514071,0,4,17,0,2,10,0.00061806,0.00512267,0.02198000,0.38888028,0.56034808,0.80914647
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-10 00:00:00.000000,0.00133962,0.00937339,0.03539382,0,4,17,0,2,10,0.00082112,0.00574599,0.02166035,0.38888028,0.56029924,0.80914512
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-11 00:00:00.000000,0.00139722,0.00964102,0.03658989,0,4,17,0,2,11,0.00085552,0.00581121,0.02290495,0.38888028,0.56023210,0.80914060
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-12 00:00:00.000000,0.00141295,0.00949506,0.03823884,0,4,18,0,2,11,0.00090231,0.00595076,0.02403179,0.38888028,0.56013976,0.80912550
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-13 00:00:00.000000,0.00148883,0.00949729,0.04002619,0,4,19,0,3,12,0.00094603,0.00613415,0.02518122,0.38888027,0.56001260,0.80907480
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-14 00:00:00.000000,0.00157135,0.00971622,0.04191591,0,4,20,0,2,12,0.00100717,0.00596786,0.02637635,0.38888018,0.55983674,0.80890452
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-15 00:00:00.000000,0.00167919,0.00993897,0.04522000,0,4,22,0,3,14,0.00111742,0.00614420,0.02957636,0.38887947,0.55948582,0.80833322
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-16 00:00:00.000000,0.00410611,0.01265069,0.05041948,2,6,24,0,3,15,0.00124077,0.00631525,0.03080035,0.38887299,0.55168767,0.80643079
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-17 00:00:00.000000,0.00640937,0.01558809,0.05458155,3,7,26,1,4,16,0.00346777,0.00859171,0.03376974,0.38606748,0.53517602,0.79093860
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-18 00:00:00.000000,0.00896166,0.01932458,0.05928237,4,9,29,2,5,18,0.00485861,0.01104801,0.03675396,0.37845704,0.53407604,0.75065065
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-19 00:00:00.000000,0.01068930,0.02297063,0.06594696,5,11,32,3,6,19,0.00634359,0.01344889,0.04003706,0.36427442,0.52530269,0.73947819
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-20 00:00:00.000000,0.01241534,0.02666686,0.07408504,6,13,36,3,7,22,0.00721044,0.01571101,0.04536621,0.33982725,0.50546524,0.68648918
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-21 00:00:00.000000,0.01405239,0.03009279,0.08214250,6,14,40,4,9,24,0.00839774,0.01854058,0.05073634,0.30652631,0.47995621,0.65702988
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-22 00:00:00.000000,0.01555810,0.03384665,0.08958962,7,16,44,4,10,27,0.00959174,0.02130162,0.05583571,0.29838047,0.46494024,0.64078838
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-23 00:00:00.000000,0.01718337,0.03790711,0.09565216,8,18,47,4,11,29,0.00992359,0.02283452,0.06039235,0.29625939,0.44900877,0.61459107
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-24 00:00:00.000000,0.01816562,0.04183793,0.10084482,8,20,49,5,12,31,0.01162656,0.02544470,0.06378061,0.28727838,0.41699111,0.60598970
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-25 00:00:00.000000,0.01938923,0.04567391,0.10497822,9,22,51,5,13,32,0.01189026,0.02797951,0.06672235,0.27333877,0.39584110,0.58194199
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-26 00:00:00.000000,0.02055103,0.04617796,0.10824465,10,22,53,6,14,34,0.01276809,0.02960329,0.06919424,0.26881913,0.39423434,0.56293298
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-27 00:00:00.000000,0.02089692,0.04778261,0.10965492,10,23,53,6,15,35,0.01288337,0.03067818,0.07213104,0.26000870,0.38394368,0.53289245
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-28 00:00:00.000000,0.02138340,0.05026899,0.11187706,10,24,55,6,15,39,0.01295780,0.03212928,0.07961582,0.25097002,0.37231898,0.52636559
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-29 00:00:00.000000,0.02224314,0.05198438,0.11721597,10,25,57,6,16,42,0.01299213,0.03408176,0.08680837,0.24252548,0.35188602,0.52375653
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-30 00:00:00.000000,0.02503322,0.05686699,0.11991372,12,27,58,6,17,42,0.01299156,0.03526325,0.08564155,0.23582640,0.33889234,0.52281058
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-03-31 00:00:00.000000,0.02396029,0.05947262,0.12182094,11,29,59,7,17,41,0.01429431,0.03598711,0.08354979,0.22312510,0.33214894,0.50956462
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-04-01 00:00:00.000000,0.02516595,0.06025689,0.12353554,12,29,60,7,18,40,0.01466816,0.03694788,0.08175523,0.21942398,0.32510594,0.51017141
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-04-02 00:00:00.000000,0.02655561,0.06267748,0.12517837,13,30,61,7,19,40,0.01472772,0.03874794,0.08290721,0.22118431,0.31967796,0.51022951
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-04-03 00:00:00.000000,0.02781470,0.06331092,0.12964619,13,31,63,7,19,41,0.01550826,0.03979394,0.08516384,0.20686552,0.31425269,0.50924082
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-04-04 00:00:00.000000,0.02734490,0.06281989,0.12883625,13,30,63,7,20,42,0.01621205,0.04107737,0.08735038,0.20540768,0.31271123,0.50523661
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-04-05 00:00:00.000000,0.02610236,0.06430844,0.12782255,12,31,62,8,20,43,0.01684627,0.04155641,0.08945444,0.20536634,0.31058180,0.49290219
1045,0,USAlabamaDale,Alabama,Dale,2020-09-29 12:12:43.551987,2020-04-06 00:00:00.000000,0.02951764,0.06457528,0.13004103,14,31,63,8,20,44,0.01723970,0.04136428,0.09144385,0.20535963,0.30825180,0.47925756
