FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-09 00:00:00.000000,0.00566939,0.02084333,0.04725584,16,61,139,2,18,51,0.00094403,0.00620500,0.01761734,0.53486475,0.66710193,0.93093413
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-10 00:00:00.000000,0.00457380,0.01658122,0.03759219,13,48,110,5,18,50,0.00199576,0.00643970,0.01711193,0.53486475,0.66710194,0.93093596
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-11 00:00:00.000000,0.00549976,0.01672797,0.03594278,16,49,105,6,18,49,0.00212857,0.00625590,0.01670405,0.53486475,0.66710198,0.93093936
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-12 00:00:00.000000,0.00631919,0.01696492,0.03600005,18,50,106,6,18,49,0.00226269,0.00630016,0.01693599,0.53421982,0.66710209,0.93094568
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-13 00:00:00.000000,0.00676266,0.01753007,0.03588587,19,51,105,7,19,49,0.00261090,0.00645009,0.01692213,0.53285387,0.66710240,0.93095740
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-14 00:00:00.000000,0.00756768,0.01866743,0.03590220,22,55,105,8,19,49,0.00291753,0.00673390,0.01662963,0.53084747,0.66710328,0.93097914
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-15 00:00:00.000000,0.00788610,0.01942722,0.03642146,23,57,107,9,19,49,0.00311772,0.00676413,0.01693789,0.52794234,0.66562991,0.93101937
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-16 00:00:00.000000,0.00812709,0.01940121,0.03619485,23,57,106,9,20,49,0.00320469,0.00681468,0.01682211,0.52548942,0.66521858,0.93109256
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-17 00:00:00.000000,0.00775984,0.01950702,0.03582602,22,57,105,9,20,47,0.00337621,0.00692860,0.01622906,0.52539593,0.66515715,0.93118916
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-18 00:00:00.000000,0.00839388,0.01992032,0.03523273,24,58,103,9,21,45,0.00311144,0.00716768,0.01547300,0.50995280,0.66434908,0.90486042
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-19 00:00:00.000000,0.00903289,0.02026563,0.03457334,26,59,101,9,21,45,0.00326966,0.00734969,0.01547827,0.46115389,0.66194694,0.90474072
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-20 00:00:00.000000,0.00912510,0.01991677,0.03374180,26,58,99,10,21,45,0.00354580,0.00730865,0.01532236,0.45837203,0.66197911,0.90456077
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-21 00:00:00.000000,0.00967210,0.01956484,0.03223212,28,57,95,11,22,44,0.00380245,0.00757123,0.01506461,0.45534938,0.65459496,0.90427757
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-22 00:00:00.000000,0.00964338,0.01942258,0.03174395,28,57,93,11,22,43,0.00380510,0.00750139,0.01475586,0.44146213,0.63520160,0.90925792
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-23 00:00:00.000000,0.00979372,0.01991217,0.03215981,28,58,94,10,22,44,0.00372094,0.00768808,0.01513860,0.44061347,0.63491764,0.90166250
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-24 00:00:00.000000,0.00982929,0.01983580,0.03362047,28,58,99,11,22,46,0.00384332,0.00775710,0.01562545,0.44055465,0.62405115,0.88966070
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-25 00:00:00.000000,0.00999015,0.01972621,0.03503897,29,58,103,11,22,46,0.00391210,0.00775075,0.01566792,0.43346468,0.62033028,0.88042682
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-26 00:00:00.000000,0.00985958,0.01999532,0.03635407,29,58,107,11,22,45,0.00388432,0.00755642,0.01555222,0.42693728,0.61811944,0.85934083
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-27 00:00:00.000000,0.00976978,0.01978114,0.03689249,28,58,108,11,22,45,0.00383685,0.00753753,0.01540133,0.42160233,0.61649595,0.81720558
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-28 00:00:00.000000,0.00965134,0.01996624,0.03622213,28,58,106,11,22,45,0.00386646,0.00751774,0.01555354,0.41722919,0.61231444,0.79472398
0,594,CanadaBCNorthern,BC,Northern,2020-09-15 21:54:49.536098,2020-03-29 00:00:00.000000,0.00954506,0.01982201,0.03818261,28,58,112,11,22,46,0.00394561,0.00773975,0.01568557,0.40965010,0.60919994,0.80569771
