FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
34025,0,USNewJerseyMonmouth,New Jersey,Monmouth,2020-07-31 02:13:19.580883,2020-03-09 00:00:00.000000,0.00795425,0.02919743,0.07267576,49,180,449,15,116,290,0.00244962,0.01881229,0.04696874,0.76659874,1.04294733,1.35518338
34025,0,USNewJerseyMonmouth,New Jersey,Monmouth,2020-07-31 02:13:19.580883,2020-03-10 00:00:00.000000,0.00778236,0.03840440,0.09649120,48,237,597,35,139,361,0.00571975,0.02258400,0.05842718,0.76659628,1.04294860,1.35518410
34025,0,USNewJerseyMonmouth,New Jersey,Monmouth,2020-07-31 02:13:19.580883,2020-03-11 00:00:00.000000,0.01129790,0.05090873,0.13039862,69,315,806,33,182,494,0.00543335,0.02944854,0.07992630,0.76659036,1.04295342,1.35518535
34025,0,USNewJerseyMonmouth,New Jersey,Monmouth,2020-07-31 02:13:19.580883,2020-03-12 00:00:00.000000,0.01306996,0.06447716,0.18530276,80,398,1146,50,216,643,0.00816719,0.03496183,0.10400420,0.76657610,1.04297165,1.35518753
34025,0,USNewJerseyMonmouth,New Jersey,Monmouth,2020-07-31 02:13:19.580883,2020-03-13 00:00:00.000000,0.01722649,0.07595127,0.24884500,106,469,1539,57,264,921,0.00931648,0.04276637,0.14889320,0.76654180,1.04304055,1.35519136
34025,0,USNewJerseyMonmouth,New Jersey,Monmouth,2020-07-31 02:13:19.580883,2020-03-14 00:00:00.000000,0.02097580,0.09279142,0.32756583,129,574,2026,76,313,1310,0.01236967,0.05067677,0.21185090,0.76645928,1.04330026,1.35519829
34025,0,USNewJerseyMonmouth,New Jersey,Monmouth,2020-07-31 02:13:19.580883,2020-03-15 00:00:00.000000,0.02665780,0.10989856,0.46369578,164,680,2869,92,386,1859,0.01498211,0.06247237,0.30056102,0.77189483,1.04089925,1.35521206
34025,0,USNewJerseyMonmouth,New Jersey,Monmouth,2020-07-31 02:13:19.580883,2020-03-16 00:00:00.000000,0.03299815,0.13447796,0.65659871,204,832,4062,118,456,2633,0.01909191,0.07379741,0.42556168,0.77309247,1.04077766,1.37516980
34025,0,USNewJerseyMonmouth,New Jersey,Monmouth,2020-07-31 02:13:19.580883,2020-03-17 00:00:00.000000,0.04140734,0.16339752,0.93277315,256,1011,5771,145,564,3729,0.02357803,0.09130613,0.60266735,0.77141233,1.04026250,1.49972495
34025,0,USNewJerseyMonmouth,New Jersey,Monmouth,2020-07-31 02:13:19.580883,2020-03-18 00:00:00.000000,0.05149324,0.20047989,1.33126680,318,1240,8237,183,670,5293,0.02962711,0.10828488,0.85551388,0.76792245,1.04028009,1.49962636
34025,0,USNewJerseyMonmouth,New Jersey,Monmouth,2020-07-31 02:13:19.580883,2020-03-19 00:00:00.000000,0.06432275,0.24521357,1.90414075,398,1517,11782,227,845,7551,0.03679933,0.13661870,1.22039448,0.76094577,1.05709325,1.58058665
34025,0,USNewJerseyMonmouth,New Jersey,Monmouth,2020-07-31 02:13:19.580883,2020-03-20 00:00:00.000000,0.08013349,0.29930673,2.72225661,495,1852,16845,284,1000,10800,0.04601495,0.16164349,1.74536843,0.75212898,1.09959971,1.76443643
