FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Montenegro,,,2020-10-01 19:08:54.611536,2020-03-09 00:00:00.000000,0.00083407,0.00296041,0.00950709,5,18,59,0,8,39,0.00013403,0.00128769,0.00631371,0.54877441,0.71917173,1.04040871
0,0,Montenegro,,,2020-10-01 19:08:54.611536,2020-03-10 00:00:00.000000,0.00109688,0.00325183,0.01175954,6,20,73,3,12,42,0.00059639,0.00195448,0.00680381,0.54877429,0.71917195,1.04040862
0,0,Montenegro,,,2020-10-01 19:08:54.611536,2020-03-11 00:00:00.000000,0.00153188,0.00401851,0.01338088,9,25,84,4,14,50,0.00077702,0.00232999,0.00806036,0.54877406,0.71917268,1.04040850
0,0,Montenegro,,,2020-10-01 19:08:54.611536,2020-03-12 00:00:00.000000,0.00191279,0.00496651,0.01535662,12,31,96,6,17,57,0.00108559,0.00279734,0.00920754,0.54877360,0.71917493,1.04040832
0,0,Montenegro,,,2020-10-01 19:08:54.611536,2020-03-13 00:00:00.000000,0.00227064,0.00567469,0.01741527,14,35,109,8,21,65,0.00132052,0.00338068,0.01050816,0.54877271,0.71918175,1.04040808
0,0,Montenegro,,,2020-10-01 19:08:54.611536,2020-03-14 00:00:00.000000,0.00263220,0.00657029,0.01965263,16,41,123,9,24,74,0.00151931,0.00382229,0.01189268,0.54877101,0.71920213,1.04040770
0,0,Montenegro,,,2020-10-01 19:08:54.611536,2020-03-15 00:00:00.000000,0.00305799,0.00759056,0.02185739,19,47,137,11,28,82,0.00176344,0.00452860,0.01311602,0.54876797,0.71926205,1.04040687
0,0,Montenegro,,,2020-10-01 19:08:54.611536,2020-03-16 00:00:00.000000,0.00356958,0.00900273,0.02401156,22,56,150,12,32,90,0.00204487,0.00520109,0.01442080,0.54876321,0.71943216,1.04040247
0,0,Montenegro,,,2020-10-01 19:08:54.611536,2020-03-17 00:00:00.000000,0.00449080,0.01053786,0.02705006,28,66,169,15,38,101,0.00253399,0.00612562,0.01618395,0.54762453,0.71868859,1.02949988
0,0,Montenegro,,,2020-10-01 19:08:54.611536,2020-03-18 00:00:00.000000,0.00528165,0.01188365,0.02995256,33,74,188,19,44,112,0.00316938,0.00709253,0.01796574,0.53907398,0.71529624,1.02964763
