FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51089,0,USVirginiaHenry,Virginia,Henry,2020-10-07 19:54:14.636922,2020-03-09 00:00:00.000000,0.00158773,0.01334614,0.04719187,0,6,23,0,1,8,0.00071941,0.00389727,0.01597991,0.57502361,0.76969386,1.19139030
51089,0,USVirginiaHenry,Virginia,Henry,2020-10-07 19:54:14.636922,2020-03-10 00:00:00.000000,0.00149508,0.01239293,0.03947904,0,6,19,0,1,7,0.00063141,0.00389477,0.01436206,0.57502915,0.76966247,1.19139039
51089,0,USVirginiaHenry,Virginia,Henry,2020-10-07 19:54:14.636922,2020-03-11 00:00:00.000000,0.00159165,0.01374153,0.04408592,0,6,22,0,1,6,0.00060771,0.00392338,0.01319808,0.57504254,0.76959329,1.19139098
51089,0,USVirginiaHenry,Virginia,Henry,2020-10-07 19:54:14.636922,2020-03-12 00:00:00.000000,0.00172409,0.01447716,0.04841034,0,7,24,0,2,6,0.00057997,0.00408986,0.01365838,0.57507491,0.76944091,1.19139452
51089,0,USVirginiaHenry,Virginia,Henry,2020-10-07 19:54:14.636922,2020-03-13 00:00:00.000000,0.00186429,0.01536976,0.05254602,0,7,26,0,2,7,0.00056965,0.00443452,0.01456826,0.57515310,0.76910586,1.19141474
51089,0,USVirginiaHenry,Virginia,Henry,2020-10-07 19:54:14.636922,2020-03-14 00:00:00.000000,0.00200832,0.01645341,0.05657432,1,8,28,0,2,7,0.00057858,0.00456197,0.01559619,0.57534171,0.76837215,1.19152932
51089,0,USVirginiaHenry,Virginia,Henry,2020-10-07 19:54:14.636922,2020-03-15 00:00:00.000000,0.00215658,0.01798408,0.06399421,1,9,32,0,2,8,0.00059973,0.00484427,0.01734220,0.57527811,0.76677994,1.19217551
51089,0,USVirginiaHenry,Virginia,Henry,2020-10-07 19:54:14.636922,2020-03-16 00:00:00.000000,0.00446260,0.02366148,0.07853769,2,11,39,0,2,9,0.00062874,0.00517944,0.01943079,0.57504399,0.76483726,1.19576832
51089,0,USVirginiaHenry,Virginia,Henry,2020-10-07 19:54:14.636922,2020-03-17 00:00:00.000000,0.00677539,0.02868648,0.09056453,3,14,45,0,2,11,0.00087936,0.00572705,0.02233991,0.57437672,0.76698787,1.21120441
51089,0,USVirginiaHenry,Virginia,Henry,2020-10-07 19:54:14.636922,2020-03-18 00:00:00.000000,0.00913747,0.03418383,0.10090491,4,17,51,0,3,13,0.00119523,0.00668671,0.02658252,0.56323027,0.77011664,1.23332659
