FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-09 00:00:00.000000,0.00000735,0.00001981,0.00004453,4,11,26,1,4,13,0.00000185,0.00000731,0.00002252,0.53073356,0.72214180,1.07738282
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-10 00:00:00.000000,0.00000882,0.00001940,0.00004866,5,11,28,3,7,18,0.00000512,0.00001208,0.00003143,0.53157908,0.72213809,1.07739891
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-11 00:00:00.000000,0.00001210,0.00002520,0.00005874,7,14,34,4,8,21,0.00000685,0.00001476,0.00003579,0.53291879,0.72212989,1.07743302
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-12 00:00:00.000000,0.00001528,0.00003186,0.00006878,9,18,40,5,11,25,0.00000904,0.00001910,0.00004325,0.53502744,0.72211167,1.07750532
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-13 00:00:00.000000,0.00001920,0.00003811,0.00008093,11,22,47,6,14,30,0.00001139,0.00002380,0.00005083,0.53695955,0.72207095,1.07765850
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-14 00:00:00.000000,0.00002371,0.00004407,0.00009465,14,26,56,8,16,34,0.00001423,0.00002749,0.00005906,0.53709555,0.72197941,1.07798277
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-15 00:00:00.000000,0.00002900,0.00004997,0.00011045,17,29,65,10,18,40,0.00001751,0.00003144,0.00006902,0.53735335,0.72182884,1.07866791
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-16 00:00:00.000000,0.00003601,0.00006039,0.00012884,21,35,76,12,22,47,0.00002136,0.00003754,0.00008044,0.53820913,0.72599715,1.08010978
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-17 00:00:00.000000,0.00004117,0.00007153,0.00015077,24,42,89,15,26,55,0.00002622,0.00004442,0.00009303,0.54193103,0.72544884,1.08311882
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-18 00:00:00.000000,0.00004602,0.00008383,0.00017558,27,49,103,17,31,63,0.00002995,0.00005241,0.00010751,0.54869674,0.72256630,1.08928985
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-19 00:00:00.000000,0.00005332,0.00009787,0.00020254,31,57,119,19,35,73,0.00003353,0.00006082,0.00012379,0.55171394,0.71388864,1.09047235
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-20 00:00:00.000000,0.00006360,0.00011161,0.00023095,37,66,136,23,42,84,0.00003955,0.00007113,0.00014256,0.55053514,0.70356341,1.09112725
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-21 00:00:00.000000,0.00007322,0.00012938,0.00025972,43,76,153,27,49,97,0.00004662,0.00008287,0.00016437,0.54802362,0.70467836,1.16302778
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-22 00:00:00.000000,0.00008255,0.00015206,0.00029683,48,89,175,31,56,111,0.00005277,0.00009578,0.00018912,0.54364416,0.70880193,1.19381061
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-23 00:00:00.000000,0.00009223,0.00017535,0.00034443,54,103,203,35,65,127,0.00005943,0.00011070,0.00021572,0.54059305,0.70845124,1.23388443
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-24 00:00:00.000000,0.00010298,0.00019848,0.00039982,60,117,236,39,75,145,0.00006625,0.00012819,0.00024516,0.53453326,0.71715756,1.20937247
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-25 00:00:00.000000,0.00011497,0.00022186,0.00046310,68,131,274,44,85,168,0.00007524,0.00014491,0.00028448,0.54059989,0.72390897,1.19601028
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-26 00:00:00.000000,0.00012908,0.00025231,0.00053662,76,149,317,50,99,193,0.00008555,0.00016736,0.00032708,0.55151198,0.73150888,1.19375088
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-27 00:00:00.000000,0.00014988,0.00028967,0.00062144,88,171,367,58,112,221,0.00009842,0.00018954,0.00037431,0.55448829,0.75374262,1.22629954
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-28 00:00:00.000000,0.00016919,0.00032608,0.00071209,100,192,421,66,126,253,0.00011310,0.00021403,0.00042800,0.55609841,0.78580309,1.30244283
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-29 00:00:00.000000,0.00019495,0.00037550,0.00081343,115,222,481,75,144,289,0.00012788,0.00024388,0.00048895,0.56270881,0.82108305,1.34584681
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-30 00:00:00.000000,0.00023464,0.00044289,0.00093261,138,262,551,86,165,330,0.00014593,0.00027947,0.00055850,0.58341495,0.83903243,1.34455353
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-03-31 00:00:00.000000,0.00028323,0.00052450,0.00106774,167,310,631,104,193,379,0.00017716,0.00032742,0.00064125,0.63792322,0.85678152,1.35248728
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-01 00:00:00.000000,0.00034086,0.00060856,0.00122269,201,360,723,124,222,434,0.00021000,0.00037681,0.00073399,0.64495705,0.87592488,1.35478171
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-02 00:00:00.000000,0.00040857,0.00070867,0.00139836,241,419,827,149,262,497,0.00025192,0.00044444,0.00084011,0.65925315,0.88971288,1.35410448
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-03 00:00:00.000000,0.00048697,0.00083658,0.00159848,288,495,945,178,312,568,0.00030181,0.00052897,0.00096059,0.66283693,0.91500374,1.33484896
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-04 00:00:00.000000,0.00056347,0.00099222,0.00182605,333,587,1080,210,364,649,0.00035525,0.00061640,0.00109778,0.67038923,0.92863067,1.26311088
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-05 00:00:00.000000,0.00064657,0.00116020,0.00208500,382,686,1233,239,429,741,0.00040480,0.00072512,0.00125381,0.68928871,0.94120910,1.23016947
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-06 00:00:00.000000,0.00075664,0.00137058,0.00238085,447,810,1408,273,507,846,0.00046184,0.00085849,0.00143136,0.72842358,0.95346058,1.20588898
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-07 00:00:00.000000,0.00088291,0.00161781,0.00271728,522,957,1607,311,605,967,0.00052705,0.00102299,0.00163453,0.76326596,0.94399221,1.19438242
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-08 00:00:00.000000,0.00103142,0.00192463,0.00310044,610,1138,1834,363,716,1103,0.00061392,0.00121102,0.00186524,0.79680320,0.94855013,1.18480826
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-09 00:00:00.000000,0.00120172,0.00227418,0.00353617,711,1345,2092,424,852,1259,0.00071666,0.00144121,0.00212792,0.84984533,0.95409434,1.18471579
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-10 00:00:00.000000,0.00139943,0.00271774,0.00403200,828,1608,2385,493,998,1456,0.00083485,0.00168715,0.00246177,0.86696485,0.95232426,1.17312635
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-11 00:00:00.000000,0.00162762,0.00318612,0.00461250,963,1885,2729,577,1186,1712,0.00097539,0.00200484,0.00289414,0.86725321,0.95471183,1.14330513
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-12 00:00:00.000000,0.00189164,0.00374695,0.00542177,1119,2217,3208,679,1401,2015,0.00114821,0.00236890,0.00340683,0.87617457,0.95725202,1.10967241
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-13 00:00:00.000000,0.00219366,0.00446068,0.00637018,1297,2639,3769,809,1651,2417,0.00136739,0.00279096,0.00408544,0.87616813,0.95854073,1.09100231
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-14 00:00:00.000000,0.00259785,0.00526752,0.00760827,1537,3116,4501,960,1927,2895,0.00162400,0.00325716,0.00489363,0.87612593,0.95542216,1.09125135
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-15 00:00:00.000000,0.00308706,0.00611564,0.00911507,1826,3618,5393,1137,2268,3363,0.00192300,0.00383320,0.00568517,0.87575464,0.95346724,1.09126684
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-16 00:00:00.000000,0.00366979,0.00723283,0.01068431,2171,4279,6321,1303,2664,3963,0.00220328,0.00450337,0.00669857,0.87259176,0.94945725,1.08856221
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-17 00:00:00.000000,0.00425598,0.00845857,0.01248568,2518,5004,7387,1522,3158,4742,0.00257238,0.00533846,0.00801562,0.84299649,0.93872504,1.05822595
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-18 00:00:00.000000,0.00491244,0.00993096,0.01438715,2906,5876,8512,1770,3735,5671,0.00299274,0.00631394,0.00958457,0.64518368,0.85318077,0.96925591
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-19 00:00:00.000000,0.00497319,0.01025436,0.01461353,2942,6067,8646,2002,4338,6570,0.00338449,0.00733201,0.01110513,0.22097022,0.39773918,0.66951251
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-20 00:00:00.000000,0.00460655,0.00965007,0.01415654,2725,5709,8376,1860,4204,6365,0.00314428,0.00710581,0.01075786,0.12136203,0.19314859,0.37586079
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-21 00:00:00.000000,0.00404236,0.00862581,0.01276883,2391,5103,7555,1661,3850,5921,0.00280725,0.00650730,0.01000844,0.08096953,0.14801933,0.26352345
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-22 00:00:00.000000,0.00350960,0.00749075,0.01144229,2076,4432,6770,1467,3352,5372,0.00248044,0.00566668,0.00907935,0.06601126,0.12437667,0.20370500
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-23 00:00:00.000000,0.00298215,0.00642081,0.01015832,1764,3799,6010,1274,2930,4842,0.00215339,0.00495274,0.00818368,0.05993811,0.11889552,0.17003238
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-24 00:00:00.000000,0.00251859,0.00556866,0.00898246,1490,3294,5314,1105,2548,4340,0.00186877,0.00430629,0.00733638,0.05814718,0.11316372,0.16462642
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-25 00:00:00.000000,0.00218956,0.00488059,0.00793170,1295,2887,4693,962,2210,3869,0.00162618,0.00373625,0.00653894,0.05811593,0.10857980,0.16302212
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-26 00:00:00.000000,0.00190473,0.00422995,0.00707603,1127,2502,4186,837,1912,3439,0.00141509,0.00323241,0.00581318,0.05807917,0.10327724,0.16249543
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-27 00:00:00.000000,0.00164322,0.00362476,0.00634788,972,2144,3756,728,1659,3051,0.00123145,0.00280446,0.00515640,0.05801844,0.10219724,0.16231727
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-28 00:00:00.000000,0.00138172,0.00314898,0.00557661,817,1863,3299,615,1446,2681,0.00103998,0.00244491,0.00453269,0.05696373,0.10091566,0.16232876
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-29 00:00:00.000000,0.00116342,0.00272564,0.00489209,688,1612,2894,517,1250,2354,0.00087493,0.00211275,0.00397997,0.05657858,0.09699427,0.16319839
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-04-30 00:00:00.000000,0.00098032,0.00235257,0.00427435,580,1392,2529,435,1089,2064,0.00073666,0.00184116,0.00348907,0.05439066,0.09512469,0.16486537
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-01 00:00:00.000000,0.00082760,0.00203881,0.00372086,489,1206,2201,367,940,1801,0.00062098,0.00158995,0.00304483,0.05144877,0.08931774,0.16220753
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-02 00:00:00.000000,0.00070151,0.00175518,0.00323301,415,1038,1912,310,805,1566,0.00052467,0.00136201,0.00264706,0.04831248,0.08575661,0.15686577
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-03 00:00:00.000000,0.00059853,0.00150085,0.00281391,354,888,1664,263,686,1378,0.00044554,0.00116028,0.00232889,0.04577532,0.08142298,0.15050804
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-04 00:00:00.000000,0.00051629,0.00128016,0.00248368,305,757,1469,225,587,1212,0.00038122,0.00099332,0.00204960,0.04484629,0.07710317,0.14752776
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-05 00:00:00.000000,0.00044788,0.00110757,0.00219372,265,655,1298,195,505,1071,0.00033032,0.00085394,0.00181072,0.04405121,0.07683527,0.14759718
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-06 00:00:00.000000,0.00039025,0.00094456,0.00193996,230,558,1147,169,437,946,0.00028698,0.00073998,0.00160015,0.04254528,0.07507479,0.15104902
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-07 00:00:00.000000,0.00034061,0.00081098,0.00171651,201,479,1015,147,372,837,0.00025004,0.00063010,0.00141501,0.04157793,0.07376607,0.15838026
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-08 00:00:00.000000,0.00029669,0.00069904,0.00152007,175,413,899,129,325,740,0.00021837,0.00055044,0.00125228,0.04084081,0.07169626,0.16457068
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-09 00:00:00.000000,0.00024729,0.00060763,0.00134724,146,359,797,111,281,656,0.00018928,0.00047608,0.00110923,0.03920471,0.07153874,0.16632302
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-10 00:00:00.000000,0.00020663,0.00053201,0.00119476,122,314,706,93,245,581,0.00015785,0.00041555,0.00098334,0.03779810,0.07197832,0.16525892
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-11 00:00:00.000000,0.00017251,0.00045688,0.00105598,102,270,624,78,211,516,0.00013206,0.00035732,0.00087218,0.03665184,0.07263389,0.16263785
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-12 00:00:00.000000,0.00014447,0.00038792,0.00094415,85,229,558,65,181,453,0.00011019,0.00030633,0.00076669,0.03560826,0.07264106,0.15872106
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-13 00:00:00.000000,0.00012142,0.00033844,0.00082784,71,200,489,54,155,397,0.00009234,0.00026316,0.00067138,0.03442558,0.07367258,0.15585872
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-14 00:00:00.000000,0.00010277,0.00029191,0.00071991,60,172,425,46,134,348,0.00007781,0.00022733,0.00058836,0.03165227,0.07350702,0.15366407
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-15 00:00:00.000000,0.00008758,0.00025099,0.00062618,51,148,370,39,118,305,0.00006602,0.00020035,0.00051568,0.02894803,0.07418658,0.14424461
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-16 00:00:00.000000,0.00008114,0.00021697,0.00054479,48,128,322,33,102,267,0.00005641,0.00017266,0.00045214,0.02851432,0.07543551,0.14483619
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-17 00:00:00.000000,0.00006699,0.00018925,0.00047756,39,111,282,28,87,234,0.00004840,0.00014853,0.00039658,0.02844024,0.07674020,0.15108157
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-18 00:00:00.000000,0.00005582,0.00016184,0.00041706,33,95,246,24,75,206,0.00004178,0.00012791,0.00034931,0.02839699,0.07670185,0.15924776
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-19 00:00:00.000000,0.00004813,0.00013805,0.00036395,28,81,215,20,64,179,0.00003427,0.00010848,0.00030345,0.02833886,0.07617486,0.16228164
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-20 00:00:00.000000,0.00003962,0.00011820,0.00031729,23,69,187,17,54,156,0.00002920,0.00009290,0.00026465,0.02804333,0.07649754,0.16350993
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-21 00:00:00.000000,0.00003217,0.00010134,0.00027669,19,59,163,13,47,136,0.00002366,0.00008033,0.00023080,0.02753638,0.07638570,0.16531452
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-22 00:00:00.000000,0.00002614,0.00008689,0.00024130,15,51,142,11,40,119,0.00001919,0.00006855,0.00020128,0.02752664,0.07661336,0.16882592
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-23 00:00:00.000000,0.00002126,0.00007422,0.00021101,12,43,124,9,34,103,0.00001565,0.00005851,0.00017554,0.02752637,0.07646728,0.16774080
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-24 00:00:00.000000,0.00001731,0.00006341,0.00018711,10,37,110,7,29,90,0.00001274,0.00004995,0.00015308,0.02753930,0.07573089,0.16793276
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-25 00:00:00.000000,0.00001412,0.00005476,0.00016735,8,32,99,6,25,81,0.00001043,0.00004309,0.00013695,0.02592687,0.07588319,0.17039132
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-26 00:00:00.000000,0.00001155,0.00004695,0.00015163,6,27,89,5,21,73,0.00000854,0.00003677,0.00012391,0.02408373,0.07716875,0.17324917
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-27 00:00:00.000000,0.00000946,0.00004024,0.00013744,5,23,81,4,18,66,0.00000699,0.00003140,0.00011223,0.02349394,0.07786846,0.17373457
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-28 00:00:00.000000,0.00000778,0.00003449,0.00012458,4,20,73,3,15,60,0.00000570,0.00002696,0.00010168,0.02352612,0.07575983,0.17471682
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-29 00:00:00.000000,0.00000642,0.00002956,0.00011297,3,17,66,2,13,54,0.00000468,0.00002305,0.00009215,0.02399189,0.07379850,0.17518713
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-30 00:00:00.000000,0.00000534,0.00002530,0.00010259,3,14,60,2,11,49,0.00000387,0.00001967,0.00008358,0.02317880,0.07182417,0.17237420
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-05-31 00:00:00.000000,0.00000446,0.00002162,0.00009336,2,12,55,1,9,44,0.00000323,0.00001682,0.00007593,0.02258228,0.07025804,0.17460142
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-06-01 00:00:00.000000,0.00000376,0.00001830,0.00008509,2,10,50,1,8,40,0.00000271,0.00001443,0.00006913,0.02208164,0.06871392,0.17578822
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-06-02 00:00:00.000000,0.00000318,0.00001548,0.00007760,1,9,45,1,7,37,0.00000229,0.00001235,0.00006302,0.02158823,0.07071959,0.17600037
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-06-03 00:00:00.000000,0.00000270,0.00001310,0.00007078,1,7,41,1,6,34,0.00000194,0.00001052,0.00005746,0.02117986,0.07204319,0.17628309
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-06-04 00:00:00.000000,0.00000229,0.00001109,0.00006287,1,6,37,0,5,30,0.00000165,0.00000890,0.00005195,0.02061658,0.07291559,0.17675831
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-06-05 00:00:00.000000,0.00000183,0.00000969,0.00005537,1,5,32,0,4,27,0.00000138,0.00000754,0.00004576,0.01977617,0.07229976,0.17760827
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-06-06 00:00:00.000000,0.00000145,0.00000839,0.00004873,0,4,28,0,3,23,0.00000110,0.00000658,0.00004030,0.01880896,0.06956165,0.17905255
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-06-07 00:00:00.000000,0.00000116,0.00000715,0.00004286,0,4,25,0,3,20,0.00000088,0.00000577,0.00003548,0.01798310,0.06981154,0.18121431
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-06-08 00:00:00.000000,0.00000094,0.00000615,0.00003768,0,3,22,0,2,18,0.00000070,0.00000492,0.00003121,0.01726541,0.06901171,0.18661399
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-06-09 00:00:00.000000,0.00000077,0.00000527,0.00003305,0,3,19,0,2,16,0.00000056,0.00000422,0.00002743,0.01632368,0.06790588,0.19298903
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-06-10 00:00:00.000000,0.00000063,0.00000449,0.00002895,0,2,17,0,2,14,0.00000046,0.00000363,0.00002405,0.01588360,0.06761956,0.19432659
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-06-11 00:00:00.000000,0.00000051,0.00000382,0.00002533,0,2,14,0,1,12,0.00000037,0.00000309,0.00002105,0.01572008,0.06937570,0.19477825
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-06-12 00:00:00.000000,0.00000042,0.00000325,0.00002216,0,1,13,0,1,10,0.00000030,0.00000263,0.00001842,0.01549700,0.06615213,0.19625590
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-06-13 00:00:00.000000,0.00000034,0.00000280,0.00001937,0,1,11,0,1,9,0.00000025,0.00000224,0.00001611,0.01530412,0.06531512,0.19943497
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-06-14 00:00:00.000000,0.00000027,0.00000243,0.00001692,0,1,10,0,1,8,0.00000020,0.00000191,0.00001409,0.01514423,0.06508573,0.21032593
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-06-15 00:00:00.000000,0.00000022,0.00000214,0.00001477,0,1,8,0,0,7,0.00000016,0.00000164,0.00001230,0.01497031,0.06535680,0.21541557
0,0,ChinaHubei,Hubei,,2020-08-21 06:55:42.680109,2020-06-16 00:00:00.000000,0.00000018,0.00000185,0.00001289,0,1,7,0,0,6,0.00000013,0.00000144,0.00001074,0.01475867,0.06553762,0.22049712
