FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
29121,0,USMissouriMacon,Missouri,Macon,2020-10-02 05:16:23.346947,2020-03-09 00:00:00.000000,0.00509652,0.04518086,0.15785263,0,6,23,0,2,10,0.00074239,0.01462103,0.06824492,0.44817692,0.61776531,0.84601778
29121,0,USMissouriMacon,Missouri,Macon,2020-10-02 05:16:23.346947,2020-03-10 00:00:00.000000,0.00244759,0.03211594,0.11601330,0,4,17,0,2,7,0.00134137,0.01645712,0.05023867,0.44817336,0.61778168,0.84602031
29121,0,USMissouriMacon,Missouri,Macon,2020-10-02 05:16:23.346947,2020-03-11 00:00:00.000000,0.00206341,0.02891555,0.09255628,0,4,13,0,1,5,0.00089742,0.01038279,0.03800956,0.44816475,0.61781499,0.84602967
29121,0,USMissouriMacon,Missouri,Macon,2020-10-02 05:16:23.346947,2020-03-12 00:00:00.000000,0.00163179,0.02158573,0.07464822,0,3,11,0,1,4,0.00070664,0.00991625,0.02653491,0.44814367,0.61788294,0.84606336
29121,0,USMissouriMacon,Missouri,Macon,2020-10-02 05:16:23.346947,2020-03-13 00:00:00.000000,0.00132600,0.01817235,0.05048775,0,2,7,0,1,3,0.00059978,0.00708610,0.02542995,0.44809162,0.61802189,0.84618347
29121,0,USMissouriMacon,Missouri,Macon,2020-10-02 05:16:23.346947,2020-03-14 00:00:00.000000,0.00110431,0.01364611,0.04186051,0,2,6,0,0,3,0.00045563,0.00610031,0.02441761,0.44796263,0.61781728,0.84660894
29121,0,USMissouriMacon,Missouri,Macon,2020-10-02 05:16:23.346947,2020-03-15 00:00:00.000000,0.00088551,0.01066978,0.03719021,0,1,5,0,0,3,0.00028873,0.00456365,0.02122056,0.44764320,0.61785141,0.84809956
29121,0,USMissouriMacon,Missouri,Macon,2020-10-02 05:16:23.346947,2020-03-16 00:00:00.000000,0.00489856,0.01425152,0.04061688,0,2,6,0,0,2,0.00020398,0.00356476,0.01920407,0.44686997,0.61855285,0.85314810
29121,0,USMissouriMacon,Missouri,Macon,2020-10-02 05:16:23.346947,2020-03-17 00:00:00.000000,0.00728836,0.01872494,0.04920436,1,2,7,0,1,3,0.00280720,0.00810392,0.02636227,0.44706577,0.61609927,0.86255863
29121,0,USMissouriMacon,Missouri,Macon,2020-10-02 05:16:23.346947,2020-03-18 00:00:00.000000,0.01017987,0.02434418,0.06005509,1,3,9,0,1,4,0.00336669,0.00864420,0.03013366,0.44085742,0.61054049,0.86278546
29121,0,USMissouriMacon,Missouri,Macon,2020-10-02 05:16:23.346947,2020-03-19 00:00:00.000000,0.01094885,0.02586570,0.06599761,1,3,9,0,1,4,0.00400585,0.01045441,0.03142878,0.43537121,0.60185281,0.86269201
29121,0,USMissouriMacon,Missouri,Macon,2020-10-02 05:16:23.346947,2020-03-20 00:00:00.000000,0.01141534,0.02805028,0.07114796,1,4,10,0,1,5,0.00452520,0.01107798,0.03509317,0.42504438,0.60300038,0.86218439
29121,0,USMissouriMacon,Missouri,Macon,2020-10-02 05:16:23.346947,2020-03-21 00:00:00.000000,0.01239282,0.02942181,0.08294789,1,4,12,0,1,6,0.00486564,0.01171001,0.04242047,0.41115967,0.59400235,0.83548862
29121,0,USMissouriMacon,Missouri,Macon,2020-10-02 05:16:23.346947,2020-03-22 00:00:00.000000,0.01301731,0.03001877,0.09329107,1,4,14,0,1,7,0.00501210,0.01207225,0.04950388,0.39966865,0.58085988,0.79340630
29121,0,USMissouriMacon,Missouri,Macon,2020-10-02 05:16:23.346947,2020-03-23 00:00:00.000000,0.01807597,0.03439423,0.10008378,2,5,15,0,1,8,0.00507912,0.01225890,0.05343956,0.39133822,0.53062484,0.79965427
29121,0,USMissouriMacon,Missouri,Macon,2020-10-02 05:16:23.346947,2020-03-24 00:00:00.000000,0.02281683,0.03852515,0.10596265,3,5,16,1,2,8,0.00893996,0.01525638,0.05619540,0.36846738,0.51244457,0.79925854
29121,0,USMissouriMacon,Missouri,Macon,2020-10-02 05:16:23.346947,2020-03-25 00:00:00.000000,0.02486751,0.04316014,0.11013787,3,6,16,1,2,9,0.00900387,0.01630865,0.06126629,0.33094187,0.50863833,0.81173669
