FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,ChinaShanghai,Shanghai,,2020-09-16 20:07:54.981728,2020-03-09 00:00:00.000000,0.00010746,0.00027579,0.00046478,26,66,112,10,34,70,0.00004326,0.00014430,0.00029124,0.74173702,0.92869145,1.22896964
0,0,ChinaShanghai,Shanghai,,2020-09-16 20:07:54.981728,2020-03-10 00:00:00.000000,0.00014077,0.00030590,0.00052170,34,74,126,17,37,67,0.00007290,0.00015554,0.00028033,0.74170310,0.92869062,1.22894291
0,0,ChinaShanghai,Shanghai,,2020-09-16 20:07:54.981728,2020-03-11 00:00:00.000000,0.00016274,0.00033186,0.00054942,39,80,133,19,42,77,0.00008134,0.00017507,0.00031935,0.74164893,0.92868863,1.22889388
0,0,ChinaShanghai,Shanghai,,2020-09-16 20:07:54.981728,2020-03-12 00:00:00.000000,0.00019395,0.00036496,0.00059974,47,88,145,23,47,82,0.00009740,0.00019710,0.00034207,0.74156243,0.92868385,1.22880319
0,0,ChinaShanghai,Shanghai,,2020-09-16 20:07:54.981728,2020-03-13 00:00:00.000000,0.00022079,0.00040219,0.00067274,53,97,163,26,52,90,0.00010844,0.00021788,0.00037293,0.74142442,0.92867233,1.22863404
0,0,ChinaShanghai,Shanghai,,2020-09-16 20:07:54.981728,2020-03-14 00:00:00.000000,0.00025437,0.00044502,0.00076222,61,107,184,29,58,99,0.00012017,0.00024248,0.00040970,0.74120446,0.92844290,1.22731692
0,0,ChinaShanghai,Shanghai,,2020-09-16 20:07:54.981728,2020-03-15 00:00:00.000000,0.00029060,0.00051301,0.00085966,70,124,208,33,64,114,0.00013721,0.00026764,0.00047136,0.74085434,0.92803333,1.22419750
0,0,ChinaShanghai,Shanghai,,2020-09-16 20:07:54.981728,2020-03-16 00:00:00.000000,0.00034037,0.00055555,0.00094990,82,134,230,37,69,133,0.00015514,0.00028512,0.00055225,0.74042026,0.92840716,1.21846384
0,0,ChinaShanghai,Shanghai,,2020-09-16 20:07:54.981728,2020-03-17 00:00:00.000000,0.00038734,0.00060382,0.00107447,93,146,260,45,74,154,0.00018607,0.00030935,0.00063552,0.74006409,0.92838185,1.21337499
0,0,ChinaShanghai,Shanghai,,2020-09-16 20:07:54.981728,2020-03-18 00:00:00.000000,0.00043264,0.00067151,0.00124239,104,162,301,49,83,164,0.00020411,0.00034435,0.00067967,0.75513873,0.92527188,1.19947851
