FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
55035,0,USWisconsinEauClaire,Wisconsin,Eau Claire,2020-09-22 06:13:49.208769,2020-03-09 00:00:00.000000,0.00127318,0.00388499,0.01000885,1,4,10,0,1,3,0.00031107,0.00114123,0.00347341,0.43889184,0.54823513,0.74434395
55035,0,USWisconsinEauClaire,Wisconsin,Eau Claire,2020-09-22 06:13:49.208769,2020-03-10 00:00:00.000000,0.00199559,0.00512847,0.01110579,2,5,11,0,1,4,0.00057498,0.00148517,0.00435647,0.43889173,0.54748786,0.74433899
55035,0,USWisconsinEauClaire,Wisconsin,Eau Claire,2020-09-22 06:13:49.208769,2020-03-11 00:00:00.000000,0.00284676,0.00634389,0.01411305,2,6,14,0,2,6,0.00072576,0.00196541,0.00623932,0.43889145,0.54643288,0.74433068
55035,0,USWisconsinEauClaire,Wisconsin,Eau Claire,2020-09-22 06:13:49.208769,2020-03-12 00:00:00.000000,0.00347723,0.00783518,0.01744433,3,8,18,0,2,7,0.00088626,0.00249013,0.00744254,0.43889076,0.54513956,0.74431534
55035,0,USWisconsinEauClaire,Wisconsin,Eau Claire,2020-09-22 06:13:49.208769,2020-03-13 00:00:00.000000,0.00437474,0.00899241,0.02097104,4,9,21,1,3,8,0.00112407,0.00314501,0.00826366,0.43888900,0.54468507,0.74428134
55035,0,USWisconsinEauClaire,Wisconsin,Eau Claire,2020-09-22 06:13:49.208769,2020-03-14 00:00:00.000000,0.00536928,0.01061642,0.02482107,5,11,25,1,3,10,0.00146433,0.00374103,0.00984730,0.43888457,0.54407882,0.74418438
55035,0,USWisconsinEauClaire,Wisconsin,Eau Claire,2020-09-22 06:13:49.208769,2020-03-15 00:00:00.000000,0.00644356,0.01234628,0.02875981,6,12,30,1,4,12,0.00183420,0.00412968,0.01153893,0.43887337,0.54328933,0.74384109
55035,0,USWisconsinEauClaire,Wisconsin,Eau Claire,2020-09-22 06:13:49.208769,2020-03-16 00:00:00.000000,0.00781918,0.01513580,0.03149447,8,15,32,2,5,13,0.00223329,0.00495713,0.01327633,0.43884506,0.54019307,0.74247201
55035,0,USWisconsinEauClaire,Wisconsin,Eau Claire,2020-09-22 06:13:49.208769,2020-03-17 00:00:00.000000,0.00916872,0.01816393,0.03440929,9,19,36,2,6,15,0.00273499,0.00592832,0.01482589,0.43164971,0.53896244,0.73684549
55035,0,USWisconsinEauClaire,Wisconsin,Eau Claire,2020-09-22 06:13:49.208769,2020-03-18 00:00:00.000000,0.01060190,0.02071756,0.03927682,11,21,41,3,7,17,0.00345590,0.00679423,0.01626736,0.40326424,0.52404091,0.72963610
55035,0,USWisconsinEauClaire,Wisconsin,Eau Claire,2020-09-22 06:13:49.208769,2020-03-19 00:00:00.000000,0.01223967,0.02292927,0.04304901,12,23,45,4,8,18,0.00393758,0.00797720,0.01791975,0.37486112,0.51423235,0.72757872
55035,0,USWisconsinEauClaire,Wisconsin,Eau Claire,2020-09-22 06:13:49.208769,2020-03-20 00:00:00.000000,0.01362631,0.02477187,0.04926340,14,25,51,4,9,21,0.00438592,0.00901861,0.02013298,0.36185708,0.49857332,0.71791295
55035,0,USWisconsinEauClaire,Wisconsin,Eau Claire,2020-09-22 06:13:49.208769,2020-03-21 00:00:00.000000,0.01519335,0.02645584,0.05724361,15,27,59,5,10,25,0.00479081,0.01013778,0.02437701,0.35473446,0.48503941,0.67935405
55035,0,USWisconsinEauClaire,Wisconsin,Eau Claire,2020-09-22 06:13:49.208769,2020-03-22 00:00:00.000000,0.01614660,0.02838651,0.06559127,16,29,68,5,11,30,0.00526553,0.01143987,0.02877626,0.33345626,0.46376394,0.63947768
