FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48491,0,USTexasWilliamson,Texas,Williamson,2020-10-11 03:25:51.777877,2020-03-09 00:00:00.000000,0.00049034,0.00134861,0.00344161,2,7,20,0,3,9,0.00013914,0.00061933,0.00160600,0.45472141,0.58970214,0.77057227
48491,0,USTexasWilliamson,Texas,Williamson,2020-10-11 03:25:51.777877,2020-03-10 00:00:00.000000,0.00069641,0.00179090,0.00408719,4,10,24,1,4,9,0.00021241,0.00069858,0.00169300,0.45472001,0.58961885,0.77057224
48491,0,USTexasWilliamson,Texas,Williamson,2020-10-11 03:25:51.777877,2020-03-11 00:00:00.000000,0.00091356,0.00222191,0.00469808,5,13,27,1,4,11,0.00029645,0.00082015,0.00190488,0.45471663,0.58943225,0.77057218
48491,0,USTexasWilliamson,Texas,Williamson,2020-10-11 03:25:51.777877,2020-03-12 00:00:00.000000,0.00104007,0.00269994,0.00533033,6,15,31,2,5,12,0.00040637,0.00097450,0.00217854,0.45470855,0.58901474,0.77057203
48491,0,USTexasWilliamson,Texas,Williamson,2020-10-11 03:25:51.777877,2020-03-13 00:00:00.000000,0.00118445,0.00329384,0.00617996,6,19,36,2,6,14,0.00050045,0.00117679,0.00248514,0.45468920,0.58808581,0.77057156
48491,0,USTexasWilliamson,Texas,Williamson,2020-10-11 03:25:51.777877,2020-03-14 00:00:00.000000,0.00142276,0.00392244,0.00694145,8,23,40,3,8,17,0.00063489,0.00141963,0.00301583,0.45464294,0.58604987,0.77056985
48491,0,USTexasWilliamson,Texas,Williamson,2020-10-11 03:25:51.777877,2020-03-15 00:00:00.000000,0.00168075,0.00445728,0.00823125,9,26,48,4,9,20,0.00074555,0.00169059,0.00348212,0.45453249,0.58467289,0.77056237
48491,0,USTexasWilliamson,Texas,Williamson,2020-10-11 03:25:51.777877,2020-03-16 00:00:00.000000,0.00206685,0.00524586,0.00909675,12,30,53,5,11,23,0.00086305,0.00199669,0.00401431,0.45426985,0.58372922,0.77052634
48491,0,USTexasWilliamson,Texas,Williamson,2020-10-11 03:25:51.777877,2020-03-17 00:00:00.000000,0.00247693,0.00588006,0.01016990,14,34,60,6,14,27,0.00103982,0.00237737,0.00469472,0.45365122,0.57885456,0.77034460
48491,0,USTexasWilliamson,Texas,Williamson,2020-10-11 03:25:51.777877,2020-03-18 00:00:00.000000,0.00293619,0.00675871,0.01142817,17,39,67,7,16,31,0.00124424,0.00277905,0.00539316,0.45222632,0.57337209,0.76941911
48491,0,USTexasWilliamson,Texas,Williamson,2020-10-11 03:25:51.777877,2020-03-19 00:00:00.000000,0.00348442,0.00749189,0.01281765,20,44,75,8,19,36,0.00148168,0.00329455,0.00612818,0.44910678,0.55237333,0.76493030
48491,0,USTexasWilliamson,Texas,Williamson,2020-10-11 03:25:51.777877,2020-03-20 00:00:00.000000,0.00405437,0.00845497,0.01465415,23,49,86,10,21,40,0.00174601,0.00372155,0.00686938,0.42802156,0.53385836,0.74796756
48491,0,USTexasWilliamson,Texas,Williamson,2020-10-11 03:25:51.777877,2020-03-21 00:00:00.000000,0.00460662,0.00945046,0.01646057,27,55,97,12,24,45,0.00203377,0.00419112,0.00773143,0.39868788,0.51584542,0.71709497
