FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
40029,0,USOklahomaCoal,Oklahoma,Coal,2020-09-15 22:27:45.717006,2020-03-09 00:00:00.000000,0.04450387,0.13998665,0.44360272,2,7,24,0,1,10,0.00566433,0.02186412,0.18670870,0.56477115,0.74194742,1.03656273
40029,0,USOklahomaCoal,Oklahoma,Coal,2020-09-15 22:27:45.717006,2020-03-10 00:00:00.000000,0.03843806,0.10051596,0.39345600,2,5,21,0,1,6,0.00759418,0.02731318,0.12514581,0.56476646,0.74197637,1.03673148
40029,0,USOklahomaCoal,Oklahoma,Coal,2020-09-15 22:27:45.717006,2020-03-11 00:00:00.000000,0.03509274,0.09832893,0.30578381,1,5,16,0,1,6,0.00673655,0.02143690,0.11510600,0.56472147,0.74207907,1.03700259
40029,0,USOklahomaCoal,Oklahoma,Coal,2020-09-15 22:27:45.717006,2020-03-12 00:00:00.000000,0.02815565,0.08292532,0.28533512,1,4,15,0,1,5,0.00606765,0.02111893,0.10732809,0.56457567,0.74244049,1.03743543
40029,0,USOklahomaCoal,Oklahoma,Coal,2020-09-15 22:27:45.717006,2020-03-13 00:00:00.000000,0.02634371,0.07754151,0.24395325,1,4,13,0,1,5,0.00504694,0.01994814,0.09650874,0.56419432,0.74369019,1.03811957
40029,0,USOklahomaCoal,Oklahoma,Coal,2020-09-15 22:27:45.717006,2020-03-14 00:00:00.000000,0.02196935,0.06906028,0.20674650,1,3,11,0,0,4,0.00472643,0.01788759,0.08177295,0.56328782,0.74778241,1.03918377
40029,0,USOklahomaCoal,Oklahoma,Coal,2020-09-15 22:27:45.717006,2020-03-15 00:00:00.000000,0.01626881,0.06098043,0.17479173,0,3,9,0,0,3,0.00432925,0.01721834,0.06927946,0.56126639,0.75336693,1.04079776
40029,0,USOklahomaCoal,Oklahoma,Coal,2020-09-15 22:27:45.717006,2020-03-16 00:00:00.000000,0.01187134,0.05450581,0.15273618,0,2,8,0,0,3,0.00351056,0.01480413,0.05866768,0.55936652,0.75336243,1.04314981
40029,0,USOklahomaCoal,Oklahoma,Coal,2020-09-15 22:27:45.717006,2020-03-17 00:00:00.000000,0.00871727,0.04654851,0.14963032,0,2,8,0,0,2,0.00256319,0.01301158,0.04964180,0.55923011,0.74949384,1.04636798
40029,0,USOklahomaCoal,Oklahoma,Coal,2020-09-15 22:27:45.717006,2020-03-18 00:00:00.000000,0.00638382,0.04317386,0.14656959,0,2,8,0,0,2,0.00188310,0.01154098,0.04184963,0.55993649,0.75005981,1.05034250
40029,0,USOklahomaCoal,Oklahoma,Coal,2020-09-15 22:27:45.717006,2020-03-19 00:00:00.000000,0.00469531,0.03615681,0.13047318,0,1,7,0,0,1,0.00137926,0.01041390,0.03516928,0.51834053,0.75117177,1.05449941
