FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48383,0,USTexasReagan,Texas,Reagan,2020-09-22 07:41:46.479994,2020-03-09 00:00:00.000000,0.05401891,0.21840162,0.56081648,2,8,21,0,2,6,0.00742553,0.05579257,0.15924430,0.51776701,0.71142748,1.12186078
48383,0,USTexasReagan,Texas,Reagan,2020-09-22 07:41:46.479994,2020-03-10 00:00:00.000000,0.03278746,0.14830557,0.37138301,1,5,14,0,2,5,0.01542551,0.06162181,0.13493531,0.51774905,0.71106953,1.12185958
48383,0,USTexasReagan,Texas,Reagan,2020-09-22 07:41:46.479994,2020-03-11 00:00:00.000000,0.03635512,0.12773975,0.28671941,1,4,11,0,1,4,0.00769352,0.04492727,0.11346702,0.51771715,0.71065758,1.12185741
48383,0,USTexasReagan,Texas,Reagan,2020-09-22 07:41:46.479994,2020-03-12 00:00:00.000000,0.02498041,0.10172068,0.22268603,0,3,8,0,1,3,0.00836359,0.03577264,0.09614181,0.51766052,0.71066404,1.12185418
48383,0,USTexasReagan,Texas,Reagan,2020-09-22 07:41:46.479994,2020-03-13 00:00:00.000000,0.02107668,0.08092668,0.20170940,0,3,7,0,1,3,0.00567329,0.02672113,0.08461207,0.51756008,0.71067571,1.12185390
48383,0,USTexasReagan,Texas,Reagan,2020-09-22 07:41:46.479994,2020-03-14 00:00:00.000000,0.01604561,0.06435795,0.17272032,0,2,6,0,0,2,0.00488278,0.02133479,0.07419701,0.51738236,0.70969137,1.12188783
48383,0,USTexasReagan,Texas,Reagan,2020-09-22 07:41:46.479994,2020-03-15 00:00:00.000000,0.01229483,0.05093614,0.15502774,0,1,5,0,0,2,0.00363357,0.01729222,0.06642674,0.51706902,0.70723451,1.12214920
48383,0,USTexasReagan,Texas,Reagan,2020-09-22 07:41:46.479994,2020-03-16 00:00:00.000000,0.00940512,0.03863684,0.13887343,0,1,5,0,0,2,0.00285120,0.01297228,0.05956341,0.51652027,0.70661075,1.12375275
48383,0,USTexasReagan,Texas,Reagan,2020-09-22 07:41:46.479994,2020-03-17 00:00:00.000000,0.00719958,0.03047249,0.12679215,0,1,4,0,0,2,0.00218903,0.01034991,0.05376724,0.48471857,0.70452334,1.13280511
48383,0,USTexasReagan,Texas,Reagan,2020-09-22 07:41:46.479994,2020-03-18 00:00:00.000000,0.00550155,0.02480818,0.11318002,0,0,4,0,0,1,0.00176929,0.00839267,0.04901347,0.49591048,0.70849170,1.16649512
48383,0,USTexasReagan,Texas,Reagan,2020-09-22 07:41:46.479994,2020-03-19 00:00:00.000000,0.00420478,0.01989477,0.10138327,0,0,3,0,0,1,0.00131931,0.00645504,0.04290941,0.51134600,0.71121640,1.16833967
48383,0,USTexasReagan,Texas,Reagan,2020-09-22 07:41:46.479994,2020-03-20 00:00:00.000000,0.00320223,0.01446720,0.09286244,0,0,3,0,0,1,0.00110149,0.00527139,0.03842124,0.49978827,0.70667861,1.17168990
48383,0,USTexasReagan,Texas,Reagan,2020-09-22 07:41:46.479994,2020-03-21 00:00:00.000000,0.00245750,0.01139383,0.08490360,0,0,3,0,0,1,0.00074415,0.00415883,0.03444547,0.48777425,0.70069135,1.17356994
