FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51009,0,USVirginiaAmherst,Virginia,Amherst,2020-07-15 02:28:47.599243,2020-03-09 00:00:00.000000,0.03332705,0.09140490,0.21531565,10,28,68,0,3,13,0.00135357,0.01239495,0.04334465,0.60118994,0.74245750,1.13875424
51009,0,USVirginiaAmherst,Virginia,Amherst,2020-07-15 02:28:47.599243,2020-03-10 00:00:00.000000,0.04200490,0.07915824,0.21520379,13,25,68,0,2,8,0.00284335,0.00909947,0.02840826,0.60119033,0.74219936,1.13875427
51009,0,USVirginiaAmherst,Virginia,Amherst,2020-07-15 02:28:47.599243,2020-03-11 00:00:00.000000,0.03224926,0.08030800,0.21557417,10,25,68,0,2,5,0.00201444,0.00769042,0.01691503,0.60119104,0.74184328,1.13875437
51009,0,USVirginiaAmherst,Virginia,Amherst,2020-07-15 02:28:47.599243,2020-03-12 00:00:00.000000,0.04087851,0.07727693,0.21154392,12,24,66,0,2,5,0.00228254,0.00720169,0.01695517,0.60119246,0.74184376,1.13875471
51009,0,USVirginiaAmherst,Virginia,Amherst,2020-07-15 02:28:47.599243,2020-03-13 00:00:00.000000,0.03059103,0.07576808,0.20973312,9,23,66,0,1,4,0.00188427,0.00587208,0.01322315,0.60119589,0.74184642,1.13875593
51009,0,USVirginiaAmherst,Virginia,Amherst,2020-07-15 02:28:47.599243,2020-03-14 00:00:00.000000,0.04064861,0.07394372,0.20646217,12,23,65,0,1,4,0.00208170,0.00611004,0.01410377,0.60120741,0.74186117,1.13876026
51009,0,USVirginiaAmherst,Virginia,Amherst,2020-07-15 02:28:47.599243,2020-03-15 00:00:00.000000,0.02996023,0.07228861,0.20413788,9,22,64,0,1,4,0.00181578,0.00552322,0.01328267,0.60126031,0.74194222,1.13877591
51009,0,USVirginiaAmherst,Virginia,Amherst,2020-07-15 02:28:47.599243,2020-03-16 00:00:00.000000,0.04045161,0.07134976,0.20149080,12,22,63,0,1,4,0.00199953,0.00548643,0.01401805,0.60154630,0.74404824,1.13883291
51009,0,USVirginiaAmherst,Virginia,Amherst,2020-07-15 02:28:47.599243,2020-03-17 00:00:00.000000,0.02956857,0.07088913,0.19913666,9,22,62,0,1,4,0.00177362,0.00523841,0.01342930,0.60276219,0.75045457,1.13904234
51009,0,USVirginiaAmherst,Virginia,Amherst,2020-07-15 02:28:47.599243,2020-03-18 00:00:00.000000,0.04025774,0.07014571,0.19675227,12,22,62,0,1,4,0.00196049,0.00517078,0.01405590,0.60274549,0.75411284,1.13981475
51009,0,USVirginiaAmherst,Virginia,Amherst,2020-07-15 02:28:47.599243,2020-03-19 00:00:00.000000,0.02920920,0.07184814,0.19452250,9,22,61,0,1,4,0.00174256,0.00500243,0.01358244,0.60141697,0.75542428,1.14263396
51009,0,USVirginiaAmherst,Virginia,Amherst,2020-07-15 02:28:47.599243,2020-03-20 00:00:00.000000,0.04003804,0.06884099,0.19235587,12,21,60,0,1,4,0.00193845,0.00506115,0.01374377,0.59961505,0.76005845,1.15745969
51009,0,USVirginiaAmherst,Virginia,Amherst,2020-07-15 02:28:47.599243,2020-03-21 00:00:00.000000,0.02877558,0.07261611,0.19024838,9,22,60,0,1,4,0.00171664,0.00485320,0.01282710,0.59308492,0.75557822,1.18406251
51009,0,USVirginiaAmherst,Virginia,Amherst,2020-07-15 02:28:47.599243,2020-03-22 00:00:00.000000,0.03970810,0.06779754,0.18811972,12,21,59,0,1,4,0.00192172,0.00486375,0.01295235,0.56263322,0.74842414,1.17585822
51009,0,USVirginiaAmherst,Virginia,Amherst,2020-07-15 02:28:47.599243,2020-03-23 00:00:00.000000,0.02890299,0.07118523,0.18594899,9,22,58,0,1,3,0.00169535,0.00476629,0.01231859,0.52087935,0.74801913,1.18967358
51009,0,USVirginiaAmherst,Virginia,Amherst,2020-07-15 02:28:47.599243,2020-03-24 00:00:00.000000,0.03922235,0.06853156,0.18378220,12,21,58,0,1,3,0.00190505,0.00488073,0.01257403,0.51463800,0.74127123,1.20271423
