FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18057,0,USIndianaHamilton,Indiana,Hamilton,2020-09-22 16:09:06.689494,2020-03-09 00:00:00.000000,0.00097534,0.00391189,0.01085710,3,13,36,0,6,20,0.00011651,0.00181095,0.00598498,0.67743336,0.88948597,1.10782248
18057,0,USIndianaHamilton,Indiana,Hamilton,2020-09-22 16:09:06.689494,2020-03-10 00:00:00.000000,0.00155835,0.00513046,0.01333513,5,17,45,2,9,26,0.00081984,0.00276315,0.00782181,0.67776238,0.88948753,1.10781646
18057,0,USIndianaHamilton,Indiana,Hamilton,2020-09-22 16:09:06.689494,2020-03-11 00:00:00.000000,0.00236919,0.00686985,0.01567808,8,23,52,4,12,33,0.00128483,0.00365264,0.00982544,0.67834290,0.88949127,1.10780369
18057,0,USIndianaHamilton,Indiana,Hamilton,2020-09-22 16:09:06.689494,2020-03-12 00:00:00.000000,0.00323714,0.00874839,0.01840992,10,29,62,6,16,37,0.00187764,0.00482127,0.01115403,0.67936618,0.88950027,1.10777665
18057,0,USIndianaHamilton,Indiana,Hamilton,2020-09-22 16:09:06.689494,2020-03-13 00:00:00.000000,0.00424260,0.01082376,0.02113207,14,36,71,8,20,43,0.00253626,0.00610292,0.01301247,0.67989910,0.88952191,1.10771937
18057,0,USIndianaHamilton,Indiana,Hamilton,2020-09-22 16:09:06.689494,2020-03-14 00:00:00.000000,0.00538411,0.01319380,0.02463864,18,44,83,11,25,50,0.00329666,0.00765388,0.01495486,0.68420035,0.88957396,1.10759812
18057,0,USIndianaHamilton,Indiana,Hamilton,2020-09-22 16:09:06.689494,2020-03-15 00:00:00.000000,0.00669094,0.01578937,0.02954098,22,53,99,14,32,59,0.00416399,0.00949725,0.01768507,0.68899984,0.88964772,1.10734182
18057,0,USIndianaHamilton,Indiana,Hamilton,2020-09-22 16:09:06.689494,2020-03-16 00:00:00.000000,0.00954259,0.01941802,0.03478266,32,65,117,17,38,71,0.00515664,0.01136714,0.02123275,0.69643017,0.89363217,1.10680140
18057,0,USIndianaHamilton,Indiana,Hamilton,2020-09-22 16:09:06.689494,2020-03-17 00:00:00.000000,0.01141518,0.02318855,0.04212754,38,78,142,23,46,85,0.00708684,0.01375513,0.02542870,0.70225767,0.89520720,1.10566826
18057,0,USIndianaHamilton,Indiana,Hamilton,2020-09-22 16:09:06.689494,2020-03-18 00:00:00.000000,0.01402072,0.02761428,0.05091897,47,93,172,28,55,102,0.00854913,0.01645294,0.03042090,0.70495643,0.89356219,1.10331958
18057,0,USIndianaHamilton,Indiana,Hamilton,2020-09-22 16:09:06.689494,2020-03-19 00:00:00.000000,0.01724029,0.03317004,0.06139853,58,112,207,34,68,122,0.01025338,0.02012135,0.03635025,0.70973423,0.89162132,1.09856593
18057,0,USIndianaHamilton,Indiana,Hamilton,2020-09-22 16:09:06.689494,2020-03-20 00:00:00.000000,0.02099333,0.03918565,0.07385357,70,132,249,39,81,146,0.01182094,0.02397334,0.04348349,0.70869962,0.88401749,1.08891809
18057,0,USIndianaHamilton,Indiana,Hamilton,2020-09-22 16:09:06.689494,2020-03-21 00:00:00.000000,0.02461158,0.04605737,0.08864092,83,155,299,46,94,181,0.01388438,0.02793284,0.05375169,0.70919802,0.87215778,1.08994527
18057,0,USIndianaHamilton,Indiana,Hamilton,2020-09-22 16:09:06.689494,2020-03-22 00:00:00.000000,0.02887610,0.05497809,0.10728648,97,185,362,57,110,223,0.01701541,0.03281798,0.06604492,0.70754025,0.85852281,1.09573761
18057,0,USIndianaHamilton,Indiana,Hamilton,2020-09-22 16:09:06.689494,2020-03-23 00:00:00.000000,0.03380005,0.06330493,0.12799171,114,213,432,67,129,272,0.01989468,0.03817823,0.08074386,0.71213913,0.87190235,1.08726108
18057,0,USIndianaHamilton,Indiana,Hamilton,2020-09-22 16:09:06.689494,2020-03-24 00:00:00.000000,0.03952231,0.07519236,0.15478488,133,254,523,78,149,328,0.02333015,0.04414203,0.09716118,0.70334994,0.87409467,1.08549188
18057,0,USIndianaHamilton,Indiana,Hamilton,2020-09-22 16:09:06.689494,2020-03-25 00:00:00.000000,0.04694402,0.08758659,0.18596428,158,296,628,92,176,396,0.02722549,0.05221299,0.11736314,0.70150839,0.87586180,1.08597761
