FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-09 00:00:00.000000,0.00114130,0.00261037,0.00628305,2,5,12,0,1,4,0.00016514,0.00074356,0.00231045,0.55605550,0.72441721,0.99663250
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-10 00:00:00.000000,0.00140700,0.00314444,0.00748821,2,6,14,1,3,7,0.00062921,0.00160775,0.00378038,0.55606427,0.72441369,0.99663127
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-11 00:00:00.000000,0.00201547,0.00402739,0.00928103,3,7,18,1,4,9,0.00098007,0.00211816,0.00486074,0.55607945,0.72440643,0.99662749
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-12 00:00:00.000000,0.00254744,0.00486008,0.01171860,5,9,23,2,5,12,0.00122442,0.00264431,0.00616306,0.55610606,0.72439137,0.99661425
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-13 00:00:00.000000,0.00319364,0.00598370,0.01448760,6,11,28,2,6,14,0.00150836,0.00312445,0.00758509,0.55615327,0.72435991,0.99656435
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-14 00:00:00.000000,0.00375235,0.00719620,0.01754548,7,14,34,3,7,18,0.00185134,0.00386940,0.00949951,0.55623800,0.72429345,0.99636975
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-15 00:00:00.000000,0.00433742,0.00855251,0.02097164,8,16,41,4,8,22,0.00221046,0.00452619,0.01131249,0.55639170,0.72415073,0.99560078
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-16 00:00:00.000000,0.00534407,0.01008289,0.02580210,10,19,50,5,10,25,0.00254934,0.00527600,0.01320760,0.55667305,0.72383678,0.99257276
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-17 00:00:00.000000,0.00619348,0.01196821,0.03112024,12,23,61,6,12,30,0.00307890,0.00617093,0.01561360,0.55690549,0.72219018,1.00733250
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-18 00:00:00.000000,0.00705338,0.01447949,0.03632350,13,28,71,7,15,34,0.00369321,0.00769104,0.01744226,0.55564480,0.72145917,1.01761227
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-19 00:00:00.000000,0.00784525,0.01666271,0.04163439,15,32,81,8,17,38,0.00425708,0.00915225,0.01939706,0.55034628,0.72436598,1.01086553
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-20 00:00:00.000000,0.00888241,0.01892129,0.04756798,17,37,93,9,19,43,0.00484008,0.01007412,0.02222554,0.54343260,0.72373494,1.00289893
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-21 00:00:00.000000,0.01001985,0.02161021,0.05416536,19,42,106,10,22,49,0.00547458,0.01144856,0.02538036,0.55816056,0.70469847,1.00157557
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-22 00:00:00.000000,0.01124875,0.02360499,0.06127754,22,46,120,12,24,56,0.00616058,0.01261642,0.02890114,0.57350470,0.69920310,1.02706992
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-23 00:00:00.000000,0.01285429,0.02685053,0.06832812,25,52,134,13,27,64,0.00676064,0.01421821,0.03273101,0.57154992,0.70844035,1.02496566
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-24 00:00:00.000000,0.01455565,0.02973486,0.07602015,28,58,149,14,30,71,0.00760932,0.01571927,0.03659353,0.54181384,0.72736614,1.01696613
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-25 00:00:00.000000,0.01652116,0.03365894,0.08435612,32,66,165,17,33,79,0.00867492,0.01724590,0.04070873,0.51610537,0.73127425,1.00723243
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-26 00:00:00.000000,0.01867561,0.03789264,0.09348438,36,74,183,19,37,88,0.00986131,0.01924979,0.04517740,0.51304490,0.73400127,0.99779558
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-27 00:00:00.000000,0.02164239,0.04142097,0.10341074,42,81,203,21,41,98,0.01116862,0.02129246,0.05007102,0.51682216,0.75325312,1.02006296
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-28 00:00:00.000000,0.02381834,0.04515788,0.11261230,46,88,221,24,47,108,0.01241479,0.02397261,0.05533302,0.54355279,0.74814541,1.05013373
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-29 00:00:00.000000,0.02615005,0.05065777,0.12286562,51,99,241,27,53,118,0.01404744,0.02709452,0.06023882,0.54562325,0.76457384,1.05809343
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-30 00:00:00.000000,0.02980743,0.05613425,0.13327897,58,110,261,30,60,132,0.01574140,0.03093754,0.06738024,0.54824279,0.78092835,1.06084082
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-03-31 00:00:00.000000,0.03348072,0.06176259,0.14481719,65,121,284,33,66,147,0.01695492,0.03398825,0.07525560,0.55261504,0.76825990,1.08198890
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-01 00:00:00.000000,0.03574759,0.06951915,0.15746567,70,136,309,37,72,164,0.01896885,0.03684842,0.08367348,0.56986510,0.76800859,1.09688953
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-02 00:00:00.000000,0.03830218,0.07684104,0.17615211,75,150,345,40,81,182,0.02047062,0.04150277,0.09312351,0.58118870,0.76757400,1.10114426
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-03 00:00:00.000000,0.04118640,0.08503431,0.20104139,80,166,394,45,89,206,0.02299273,0.04546593,0.10522596,0.58849842,0.76506786,1.06534030
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-04 00:00:00.000000,0.04461972,0.09375857,0.22924267,87,184,450,50,97,232,0.02578738,0.04951324,0.11819108,0.57265658,0.75289397,1.04736561
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-05 00:00:00.000000,0.04863893,0.10213047,0.25651929,95,200,503,55,105,254,0.02805812,0.05399588,0.12974629,0.55251867,0.75333950,1.05282325
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-06 00:00:00.000000,0.05341762,0.10861009,0.28011127,104,213,549,60,114,275,0.03058641,0.05845309,0.14013939,0.54251476,0.74858851,1.04816097
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-07 00:00:00.000000,0.05824082,0.11479719,0.29280338,114,225,574,64,124,299,0.03293980,0.06321077,0.15250380,0.54137668,0.74880086,1.03527180
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-08 00:00:00.000000,0.06247240,0.12554803,0.30282869,122,246,594,67,136,331,0.03444466,0.06947839,0.16899940,0.54250232,0.74762038,1.00683188
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-09 00:00:00.000000,0.06779133,0.13540738,0.32104735,133,265,630,73,146,367,0.03752679,0.07455769,0.18716780,0.53077017,0.74876285,0.95375278
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-10 00:00:00.000000,0.07304751,0.14607070,0.33773649,143,286,663,81,157,379,0.04128223,0.08046085,0.19325741,0.52957785,0.75568142,1.01383658
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-11 00:00:00.000000,0.07899445,0.16109517,0.37111154,155,316,728,87,169,412,0.04459100,0.08659527,0.21032006,0.52947110,0.74210450,0.99579875
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-12 00:00:00.000000,0.08601438,0.17159643,0.39483273,168,336,775,95,180,443,0.04867670,0.09218293,0.22613434,0.52950405,0.74048639,1.03159876
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-13 00:00:00.000000,0.09611494,0.18057668,0.41946644,188,354,823,101,196,479,0.05191906,0.09990750,0.24413860,0.52755113,0.74131612,1.05837074
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-14 00:00:00.000000,0.10782196,0.19091738,0.44559345,211,374,874,108,212,526,0.05521936,0.10834010,0.26840507,0.51331546,0.74318551,1.07140979
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-15 00:00:00.000000,0.12139734,0.20731446,0.48041780,238,406,943,114,227,577,0.05857689,0.11587353,0.29440043,0.52218654,0.74520346,1.07526160
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-16 00:00:00.000000,0.13485897,0.22648861,0.52065668,264,444,1022,124,246,623,0.06366523,0.12559490,0.31775806,0.53054915,0.74626611,1.07375126
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-17 00:00:00.000000,0.14794999,0.24461598,0.55960416,290,480,1098,136,269,664,0.06964215,0.13724301,0.33854509,0.53139442,0.74993153,1.06793616
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-18 00:00:00.000000,0.15991611,0.26499869,0.59764274,313,520,1173,152,292,700,0.07762422,0.14919604,0.35696188,0.53382132,0.77303143,1.02092320
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-19 00:00:00.000000,0.17103340,0.28763333,0.63611900,335,564,1248,164,314,753,0.08397043,0.16000577,0.38361124,0.53802550,0.75996870,0.99873669
55101,0,USWisconsinRacine,Wisconsin,Racine,2020-09-09 03:15:20.826423,2020-04-20 00:00:00.000000,0.17937862,0.31265890,0.67749841,352,613,1330,181,337,836,0.09221061,0.17195773,0.42606496,0.55203275,0.75475329,1.02923620
