FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
19159,0,USIowaRinggold,Iowa,Ringgold,2020-09-22 15:19:52.520385,2020-03-09 00:00:00.000000,0.02800415,0.17654776,0.48392912,1,8,23,0,0,4,0.00310672,0.01866419,0.08895714,0.57226703,0.76556514,1.14000081
19159,0,USIowaRinggold,Iowa,Ringgold,2020-09-22 15:19:52.520385,2020-03-10 00:00:00.000000,0.02040512,0.11625062,0.31368926,0,5,15,0,0,3,0.00183595,0.01659610,0.06790703,0.57226728,0.76557021,1.14000139
19159,0,USIowaRinggold,Iowa,Ringgold,2020-09-22 15:19:52.520385,2020-03-11 00:00:00.000000,0.01978210,0.10688843,0.30403358,0,5,14,0,0,3,0.00146248,0.01521992,0.06962845,0.57226775,0.76557945,1.14000294
19159,0,USIowaRinggold,Iowa,Ringgold,2020-09-22 15:19:52.520385,2020-03-12 00:00:00.000000,0.01892593,0.10280081,0.29674090,0,5,14,0,0,2,0.00120682,0.01410494,0.05391484,0.57226880,0.76559636,1.14000723
19159,0,USIowaRinggold,Iowa,Ringgold,2020-09-22 15:19:52.520385,2020-03-13 00:00:00.000000,0.01797155,0.09825914,0.28972593,0,4,14,0,0,2,0.00116225,0.01226160,0.05738536,0.57227181,0.76562751,1.14001974
19159,0,USIowaRinggold,Iowa,Ringgold,2020-09-22 15:19:52.520385,2020-03-14 00:00:00.000000,0.01699606,0.09221320,0.29199037,0,4,14,0,0,2,0.00113528,0.01104305,0.05479601,0.57228226,0.76568579,1.14005831
19159,0,USIowaRinggold,Iowa,Ringgold,2020-09-22 15:19:52.520385,2020-03-15 00:00:00.000000,0.01603819,0.08599820,0.30392606,0,4,14,0,0,2,0.00111312,0.01049576,0.05103874,0.57232278,0.76579865,1.14018362
19159,0,USIowaRinggold,Iowa,Ringgold,2020-09-22 15:19:52.520385,2020-03-16 00:00:00.000000,0.01515981,0.07847790,0.31393729,0,3,15,0,0,2,0.00109249,0.00981679,0.04841782,0.57248696,0.76680207,1.14060902
19159,0,USIowaRinggold,Iowa,Ringgold,2020-09-22 15:19:52.520385,2020-03-17 00:00:00.000000,0.01421083,0.07374846,0.32633293,0,3,15,0,0,2,0.00107252,0.00896125,0.04657398,0.57315638,0.76657861,1.14209812
19159,0,USIowaRinggold,Iowa,Ringgold,2020-09-22 15:19:52.520385,2020-03-18 00:00:00.000000,0.01273485,0.07091859,0.32971350,0,3,16,0,0,2,0.00105299,0.00819000,0.04519167,0.57576647,0.76806528,1.17377955
