FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-09 00:00:00.000000,0.00007147,0.00017579,0.00043295,104,256,631,61,131,284,0.00004212,0.00009039,0.00019513,0.68465532,0.86051150,1.16148049
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-10 00:00:00.000000,0.00008733,0.00020486,0.00044638,127,298,651,76,162,349,0.00005250,0.00011115,0.00023948,0.68448966,0.86015553,1.16183443
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-11 00:00:00.000000,0.00010683,0.00024294,0.00052159,155,354,761,95,200,418,0.00006569,0.00013759,0.00028652,0.68428374,0.85961513,1.16238729
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-12 00:00:00.000000,0.00013123,0.00029249,0.00061108,191,426,891,117,247,494,0.00008079,0.00016953,0.00033913,0.68403721,0.85880683,1.16324521
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-13 00:00:00.000000,0.00016111,0.00035392,0.00071752,235,516,1047,145,304,583,0.00009961,0.00020837,0.00039972,0.68377244,0.85852269,1.16456296
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-14 00:00:00.000000,0.00019738,0.00042916,0.00084316,288,626,1230,178,367,710,0.00012249,0.00025215,0.00048712,0.68358977,0.85944191,1.16655549
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-15 00:00:00.000000,0.00023532,0.00052051,0.00099118,343,759,1446,219,448,895,0.00015036,0.00030724,0.00061336,0.68384316,0.86113282,1.16949805
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-16 00:00:00.000000,0.00028249,0.00063076,0.00121342,412,920,1770,268,540,1125,0.00018430,0.00037027,0.00077091,0.68568551,0.86406860,1.17369545
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-17 00:00:00.000000,0.00032719,0.00076341,0.00151940,477,1114,2217,318,654,1406,0.00021853,0.00044875,0.00096396,0.68966523,0.86873762,1.17939570
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-18 00:00:00.000000,0.00039518,0.00092577,0.00190189,576,1351,2775,374,793,1689,0.00025688,0.00054379,0.00115762,0.69101707,0.87130781,1.18664097
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-19 00:00:00.000000,0.00048328,0.00112021,0.00238032,705,1634,3473,455,961,2027,0.00031237,0.00065883,0.00138936,0.69606684,0.86974400,1.19511201
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-20 00:00:00.000000,0.00057341,0.00135554,0.00297875,836,1978,4347,555,1159,2431,0.00038082,0.00079469,0.00166591,0.71394974,0.88196541,1.20409733
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-21 00:00:00.000000,0.00068662,0.00164096,0.00372735,1002,2394,5439,656,1398,2914,0.00044999,0.00095860,0.00199710,0.74627800,0.89250973,1.21268198
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-22 00:00:00.000000,0.00084875,0.00198709,0.00464780,1238,2899,6782,776,1695,3493,0.00053213,0.00116158,0.00239373,0.76124121,0.89904793,1.22003698
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-23 00:00:00.000000,0.00104014,0.00240593,0.00557176,1517,3511,8131,932,2030,4260,0.00063895,0.00139162,0.00291932,0.77740049,0.91463729,1.21775107
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-24 00:00:00.000000,0.00125347,0.00291281,0.00667614,1829,4250,9742,1136,2472,5233,0.00077852,0.00169429,0.00358637,0.78861570,0.91898073,1.17825924
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-25 00:00:00.000000,0.00151147,0.00351927,0.00799719,2205,5135,11670,1381,2993,6429,0.00094682,0.00205098,0.00440541,0.78704126,0.92379693,1.18042198
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-26 00:00:00.000000,0.00183277,0.00425659,0.00957729,2674,6211,13976,1699,3610,7896,0.00116482,0.00247384,0.00541100,0.78586176,0.92011187,1.18074396
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-27 00:00:00.000000,0.00227831,0.00515680,0.01146790,3324,7525,16735,2047,4343,9697,0.00140328,0.00297659,0.00664508,0.78483727,0.91574965,1.17564127
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-28 00:00:00.000000,0.00282199,0.00619261,0.01406996,4118,9037,20532,2485,5261,11906,0.00170326,0.00360522,0.00815854,0.78382577,0.89400692,1.15036631
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-29 00:00:00.000000,0.00343129,0.00734008,0.01724199,5007,10711,25162,3022,6331,14629,0.00207100,0.00433833,0.01002499,0.78129723,0.88308899,1.12599602
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-30 00:00:00.000000,0.00417277,0.00869173,0.02073225,6089,12684,30255,3674,7593,17952,0.00251802,0.00520360,0.01230143,0.75116346,0.86219529,1.10716500
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-03-31 00:00:00.000000,0.00507656,0.01028536,0.02451750,7408,15009,35779,4469,9029,21661,0.00306283,0.00618741,0.01484352,0.71864472,0.84333544,1.10980520
0,0,Russia,,,2020-10-07 14:04:35.064752,2020-04-01 00:00:00.000000,0.00617602,0.01217148,0.02868049,9012,17762,41854,5437,10716,25176,0.00372630,0.00734321,0.01725199,0.68521316,0.81338393,1.06869290
