FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-09 00:00:00.000000,0.00198293,0.00524239,0.01418612,3,9,25,0,3,9,0.00031158,0.00206754,0.00514352,0.58331058,0.78753728,1.24250640
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-10 00:00:00.000000,0.00194862,0.00599901,0.01755366,3,10,31,1,5,11,0.00086581,0.00279547,0.00651622,0.58332243,0.78753736,1.24250615
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-11 00:00:00.000000,0.00255985,0.00753185,0.02104733,4,13,38,2,6,14,0.00119306,0.00360252,0.00783234,0.58335679,0.78753757,1.24250565
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-12 00:00:00.000000,0.00324300,0.00921785,0.02448246,5,16,44,2,8,18,0.00141745,0.00455326,0.01036497,0.58345536,0.78753811,1.24250464
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-13 00:00:00.000000,0.00401115,0.01103599,0.02851043,7,20,51,2,10,23,0.00158822,0.00551940,0.01310857,0.58373601,0.78753948,1.24250260
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-14 00:00:00.000000,0.00468929,0.01307945,0.03284948,8,23,59,3,11,29,0.00195576,0.00646101,0.01607648,0.58449820,0.78754302,1.24249845
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-15 00:00:00.000000,0.00555446,0.01510810,0.03766247,10,27,68,4,13,34,0.00241574,0.00752162,0.01918974,0.58450209,0.78755212,1.24248988
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-16 00:00:00.000000,0.00637671,0.01756965,0.04337228,11,31,78,5,16,40,0.00293656,0.00890359,0.02200059,0.58451472,0.78757555,1.24247154
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-17 00:00:00.000000,0.00764382,0.02038172,0.04945760,13,37,89,6,18,46,0.00356253,0.01044206,0.02529742,0.58455774,0.78298371,1.24242861
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-18 00:00:00.000000,0.00928288,0.02313122,0.05567947,16,42,101,7,21,52,0.00427808,0.01187841,0.02885792,0.57611876,0.77790956,1.24230889
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-19 00:00:00.000000,0.01117161,0.02654743,0.06202771,20,48,112,9,24,58,0.00508091,0.01357113,0.03242294,0.57968245,0.77931035,1.24188366
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-20 00:00:00.000000,0.01332659,0.03036191,0.06872714,24,55,125,10,28,65,0.00598613,0.01573901,0.03621335,0.58651242,0.78926188,1.24004001
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-21 00:00:00.000000,0.01574296,0.03463294,0.07621724,28,63,138,12,32,73,0.00701837,0.01784767,0.04026547,0.59169104,0.79202489,1.23078446
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-22 00:00:00.000000,0.01837115,0.03985233,0.08393574,33,72,152,14,36,81,0.00820591,0.02017648,0.04493741,0.56899281,0.79684640,1.20690249
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-23 00:00:00.000000,0.02072018,0.04652805,0.09197338,37,84,167,17,42,89,0.00958792,0.02324221,0.04940089,0.56934676,0.79910556,1.17987035
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-24 00:00:00.000000,0.02602514,0.05344760,0.10090661,47,97,183,20,49,100,0.01127610,0.02720638,0.05502335,0.56982202,0.80833988,1.16671587
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-25 00:00:00.000000,0.03082299,0.06103157,0.11681686,56,111,212,22,57,111,0.01260542,0.03163360,0.06108914,0.56268643,0.81205732,1.16555964
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-26 00:00:00.000000,0.03489149,0.06994015,0.13645797,63,127,248,24,64,130,0.01330646,0.03553623,0.07150792,0.56687105,0.81504838,1.17985493
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-27 00:00:00.000000,0.03947087,0.08013794,0.15032018,71,145,273,29,73,150,0.01632914,0.04013475,0.08267148,0.55177589,0.81027461,1.17983599
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-28 00:00:00.000000,0.04448120,0.09224621,0.16319813,80,167,296,34,82,168,0.01890515,0.04533116,0.09286080,0.55062991,0.80202647,1.17101765
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-29 00:00:00.000000,0.04993570,0.10372610,0.17884306,90,188,325,38,91,188,0.02132075,0.05035264,0.10374663,0.55248540,0.80038607,1.16406544
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-30 00:00:00.000000,0.05666556,0.11508169,0.20290536,103,209,369,43,104,208,0.02395222,0.05751827,0.11460575,0.57421502,0.80481700,1.15202354
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-03-31 00:00:00.000000,0.06391345,0.12889107,0.22752849,116,234,413,49,118,226,0.02714231,0.06539103,0.12458746,0.57020554,0.81573495,1.13942740
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-04-01 00:00:00.000000,0.07189450,0.14147041,0.26005765,130,257,473,55,133,253,0.03065075,0.07345324,0.13941803,0.56447599,0.82177258,1.14484223
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-04-02 00:00:00.000000,0.08054897,0.15665592,0.29955099,146,284,544,62,150,293,0.03448572,0.08289091,0.16160132,0.56013197,0.81997549,1.16270199
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-04-03 00:00:00.000000,0.08994922,0.17563370,0.34711729,163,319,631,70,168,340,0.03866028,0.09236981,0.18717909,0.55708923,0.81701739,1.16720431
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-04-04 00:00:00.000000,0.10015954,0.19407846,0.39631803,182,353,720,78,187,394,0.04319888,0.10296379,0.21666751,0.55503729,0.80630435,1.18172022
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-04-05 00:00:00.000000,0.11124981,0.21274907,0.44533012,202,387,810,88,208,441,0.04875384,0.11479229,0.24288768,0.55381149,0.80836786,1.18615493
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-04-06 00:00:00.000000,0.12176023,0.23264740,0.49979943,221,423,909,99,231,489,0.05493787,0.12735507,0.26929446,0.55315736,0.80167897,1.18597856
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-04-07 00:00:00.000000,0.13330684,0.25469815,0.56489980,242,463,1027,110,255,566,0.06076032,0.14023279,0.31161073,0.55282510,0.80156269,1.18362125
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-04-08 00:00:00.000000,0.14563887,0.28139697,0.63195037,264,511,1149,122,284,658,0.06740775,0.15649254,0.36197205,0.55265387,0.78773180,1.17868107
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-04-09 00:00:00.000000,0.15906426,0.31348563,0.70089767,289,570,1275,135,314,763,0.07460013,0.17279477,0.41962764,0.55298180,0.78911196,1.16720162
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-04-10 00:00:00.000000,0.17364088,0.35058690,0.77220623,315,637,1404,148,349,849,0.08164930,0.19211724,0.46700088,0.55290934,0.78037883,1.14110819
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-04-11 00:00:00.000000,0.18946560,0.38791646,0.84659782,344,705,1540,162,387,929,0.08928960,0.21281587,0.51097236,0.55941122,0.77629001,1.10804960
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-04-12 00:00:00.000000,0.20664094,0.43117576,0.92496496,375,784,1682,177,426,1005,0.09756715,0.23457766,0.55289559,0.54529709,0.76776021,1.07979883
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-04-13 00:00:00.000000,0.22523571,0.47536244,1.00864546,409,864,1834,193,476,1082,0.10653264,0.26212869,0.59493811,0.53741073,0.76481373,1.07972012
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-04-14 00:00:00.000000,0.24541423,0.53082334,1.09784095,446,965,1997,211,529,1165,0.11631079,0.29132666,0.64052919,0.51912769,0.76115186,1.05831399
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-04-15 00:00:00.000000,0.26730073,0.58074411,1.15915359,486,1056,2108,230,587,1248,0.12695467,0.32277535,0.68649160,0.50123346,0.75574189,1.03859302
38017,0,USNorthDakotaCass,North Dakota,Cass,2020-09-29 03:24:32.131825,2020-04-16 00:00:00.000000,0.29102651,0.63327420,1.23260651,529,1152,2242,251,638,1336,0.13847313,0.35106046,0.73454829,0.49428544,0.74388722,1.03006405
