FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-09 00:00:00.000000,0.00347806,0.00868966,0.01823992,2,6,12,0,1,4,0.00053734,0.00226076,0.00612890,0.43521780,0.62868940,0.89045794
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-10 00:00:00.000000,0.00362975,0.00983367,0.02333294,2,6,16,1,2,8,0.00180358,0.00425930,0.01211305,0.43521752,0.62868887,0.89014373
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-11 00:00:00.000000,0.00529248,0.01251090,0.03315123,3,8,23,1,3,11,0.00248811,0.00537712,0.01603869,0.43521690,0.62868752,0.87709823
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-12 00:00:00.000000,0.00675463,0.01595226,0.03984446,4,11,27,2,4,15,0.00314196,0.00710336,0.02182323,0.43521555,0.62868408,0.85915448
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-13 00:00:00.000000,0.00849593,0.01802301,0.04795652,5,12,33,2,5,19,0.00364578,0.00839837,0.02782153,0.43521259,0.62867532,0.84156439
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-14 00:00:00.000000,0.00885630,0.02024006,0.05728509,6,14,39,2,6,23,0.00410189,0.00960660,0.03382604,0.43520606,0.62865305,0.84153621
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-15 00:00:00.000000,0.00944290,0.02261167,0.06669162,6,15,46,3,7,27,0.00437254,0.01065985,0.03896658,0.43519164,0.62859643,0.84147922
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-16 00:00:00.000000,0.01392427,0.02708678,0.06987311,9,18,48,3,8,30,0.00459301,0.01198252,0.04395211,0.43515970,0.62708332,0.84136486
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-17 00:00:00.000000,0.01578764,0.03064164,0.07312221,10,21,50,4,9,30,0.00664023,0.01309578,0.04326115,0.43508897,0.62066843,0.84113899
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-18 00:00:00.000000,0.01753233,0.03440361,0.07472551,12,23,51,4,10,29,0.00674927,0.01516951,0.04315404,0.43383863,0.60729266,0.84070620
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-19 00:00:00.000000,0.01926028,0.03729138,0.08000713,13,25,55,4,12,29,0.00681826,0.01759018,0.04307731,0.42308530,0.59247804,0.84033570
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-20 00:00:00.000000,0.01929424,0.04168022,0.08591966,13,28,59,4,14,33,0.00686614,0.02076833,0.04884402,0.41180376,0.58157560,0.84058141
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-21 00:00:00.000000,0.02101573,0.04512934,0.09599237,14,31,66,4,15,35,0.00716904,0.02247258,0.05183966,0.40055240,0.57429076,0.84259039
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-22 00:00:00.000000,0.02289383,0.04702737,0.10646339,15,32,73,5,16,37,0.00786229,0.02443911,0.05435172,0.36709380,0.55784558,0.83382066
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-23 00:00:00.000000,0.02605490,0.05090813,0.11454887,18,35,79,5,18,41,0.00850428,0.02634120,0.05987207,0.35231178,0.53608804,0.81513449
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-24 00:00:00.000000,0.02854275,0.05443369,0.11701024,19,37,81,6,19,41,0.00968456,0.02795518,0.05978875,0.33490432,0.51986788,0.80971514
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-25 00:00:00.000000,0.02759718,0.05488380,0.11865768,19,38,82,7,20,43,0.01037653,0.02979586,0.06319745,0.31671463,0.49087992,0.80611209
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-26 00:00:00.000000,0.02939396,0.05538977,0.12021333,20,38,83,6,21,46,0.01002761,0.03127902,0.06649244,0.29927335,0.46837212,0.80185020
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-27 00:00:00.000000,0.02819774,0.05950726,0.12170070,19,41,84,6,22,47,0.00961291,0.03307068,0.06823152,0.28503789,0.45752814,0.79312425
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-28 00:00:00.000000,0.02711217,0.06261655,0.12308012,18,43,85,6,23,47,0.00993689,0.03437272,0.06886805,0.26616001,0.45303182,0.69451764
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-29 00:00:00.000000,0.02598608,0.06328913,0.12425905,18,43,86,7,24,47,0.01031840,0.03502611,0.06888939,0.23699770,0.44598556,0.66678492
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-30 00:00:00.000000,0.02526298,0.06029315,0.12297861,17,41,85,7,24,47,0.01050103,0.03456682,0.06904896,0.22234928,0.43820657,0.62642398
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-03-31 00:00:00.000000,0.02460905,0.05919973,0.11834702,17,41,82,6,22,46,0.01000227,0.03242970,0.06696843,0.21771358,0.42805341,0.61950129
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-04-01 00:00:00.000000,0.02343319,0.05491786,0.11323809,16,38,78,6,20,45,0.00945512,0.03001838,0.06588720,0.21738605,0.40934282,0.61144026
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-04-02 00:00:00.000000,0.02065020,0.05074943,0.10781940,14,35,74,5,19,43,0.00828128,0.02827788,0.06295291,0.22020563,0.39424176,0.61119359
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-04-03 00:00:00.000000,0.01829520,0.04996195,0.10210691,12,34,70,5,18,41,0.00748674,0.02710735,0.05954586,0.22596094,0.38130496,0.61027006
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-04-04 00:00:00.000000,0.01687398,0.04742257,0.09622324,11,32,66,4,18,39,0.00671505,0.02672856,0.05660273,0.20759395,0.36693776,0.56437531
30049,0,USMontanaLewisandClark,Montana,Lewis and Clark,2020-09-22 13:12:21.445017,2020-04-05 00:00:00.000000,0.01482288,0.04629766,0.09456697,10,32,65,4,18,39,0.00601077,0.02601956,0.05639917,0.19329492,0.36706835,0.54039123
