FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
31047,0,USNebraskaDawson,Nebraska,Dawson,2020-08-21 16:02:39.279328,2020-03-09 00:00:00.000000,0.00402709,0.01725327,0.04822447,0,4,11,0,1,5,0.00087610,0.00745157,0.02393267,0.58258909,0.82925320,1.13932335
31047,0,USNebraskaDawson,Nebraska,Dawson,2020-08-21 16:02:39.279328,2020-03-10 00:00:00.000000,0.00438367,0.01868487,0.05424340,1,4,12,0,2,6,0.00170066,0.00870559,0.02741924,0.58261771,0.82927844,1.13932336
31047,0,USNebraskaDawson,Nebraska,Dawson,2020-08-21 16:02:39.279328,2020-03-11 00:00:00.000000,0.00526527,0.02195471,0.06467912,1,5,15,0,2,7,0.00226517,0.01076629,0.03235174,0.58268543,0.82931574,1.13932336
31047,0,USNebraskaDawson,Nebraska,Dawson,2020-08-21 16:02:39.279328,2020-03-12 00:00:00.000000,0.00637102,0.02589979,0.07679704,1,6,18,0,3,9,0.00267143,0.01284336,0.03855573,0.58284553,0.82937087,1.13932340
31047,0,USNebraskaDawson,Nebraska,Dawson,2020-08-21 16:02:39.279328,2020-03-13 00:00:00.000000,0.00729314,0.03115179,0.09071992,1,7,21,0,3,10,0.00316287,0.01547083,0.04616002,0.58322336,0.82945242,1.13932359
31047,0,USNebraskaDawson,Nebraska,Dawson,2020-08-21 16:02:39.279328,2020-03-14 00:00:00.000000,0.00845661,0.03680174,0.10840057,1,8,25,0,4,13,0.00374888,0.01907912,0.05535597,0.58411129,0.82957334,1.13932456
31047,0,USNebraskaDawson,Nebraska,Dawson,2020-08-21 16:02:39.279328,2020-03-15 00:00:00.000000,0.00992586,0.04351747,0.13024323,2,10,30,1,5,15,0.00444182,0.02277824,0.06640738,0.58617768,0.82975354,1.13932962
31047,0,USNebraskaDawson,Nebraska,Dawson,2020-08-21 16:02:39.279328,2020-03-16 00:00:00.000000,0.02016043,0.05936692,0.16354340,4,14,38,1,6,18,0.00526022,0.02705776,0.07970191,0.58764807,0.83002455,1.13935624
31047,0,USNebraskaDawson,Nebraska,Dawson,2020-08-21 16:02:39.279328,2020-03-17 00:00:00.000000,0.02905389,0.07773695,0.20398068,6,18,48,2,7,22,0.00850264,0.03343384,0.09741665,0.57598698,0.83017501,1.13949825
31047,0,USNebraskaDawson,Nebraska,Dawson,2020-08-21 16:02:39.279328,2020-03-18 00:00:00.000000,0.03869179,0.09703926,0.25354932,9,22,59,3,9,28,0.01399533,0.04228244,0.11958970,0.57464735,0.83320483,1.19175794
