FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,FranceStMartin,St Martin,,2020-10-11 00:26:38.488722,2020-03-09 00:00:00.000000,0.00385267,0.01122139,0.02650647,1,4,10,0,1,4,0.00093808,0.00384905,0.01139120,0.42319714,0.51211222,0.68624189
0,0,FranceStMartin,St Martin,,2020-10-11 00:26:38.488722,2020-03-10 00:00:00.000000,0.00540791,0.01603699,0.03810096,2,6,14,0,1,4,0.00162385,0.00510476,0.01290449,0.42318449,0.51211222,0.68621902
0,0,FranceStMartin,St Martin,,2020-10-11 00:26:38.488722,2020-03-11 00:00:00.000000,0.00773758,0.02033197,0.05000260,2,7,19,0,2,5,0.00209291,0.00641301,0.01523395,0.42314174,0.51211221,0.68617022
0,0,FranceStMartin,St Martin,,2020-10-11 00:26:38.488722,2020-03-12 00:00:00.000000,0.00961185,0.02486891,0.06486842,3,9,25,0,3,7,0.00254684,0.00805716,0.02001459,0.42299741,0.51211215,0.68606396
0,0,FranceStMartin,St Martin,,2020-10-11 00:26:38.488722,2020-03-13 00:00:00.000000,0.01136420,0.02954739,0.07650729,4,11,29,1,3,9,0.00306905,0.01028883,0.02555373,0.42251138,0.51211173,0.68582803
0,0,FranceStMartin,St Martin,,2020-10-11 00:26:38.488722,2020-03-14 00:00:00.000000,0.01317578,0.03481230,0.08856938,5,13,34,1,5,12,0.00364895,0.01305043,0.03177430,0.42089031,0.51170002,0.68529472
0,0,FranceStMartin,St Martin,,2020-10-11 00:26:38.488722,2020-03-15 00:00:00.000000,0.01505167,0.03971980,0.10102403,5,15,39,1,5,14,0.00456393,0.01511085,0.03860659,0.41565705,0.51087791,0.68407127
0,0,FranceStMartin,St Martin,,2020-10-11 00:26:38.488722,2020-03-16 00:00:00.000000,0.01975841,0.04529686,0.11306909,7,17,43,2,6,17,0.00564903,0.01726031,0.04602430,0.40493778,0.50646783,0.67937577
0,0,FranceStMartin,St Martin,,2020-10-11 00:26:38.488722,2020-03-17 00:00:00.000000,0.02287947,0.05241135,0.12477697,8,20,48,2,8,20,0.00685674,0.02105456,0.05322528,0.36678220,0.50230474,0.66392436
0,0,FranceStMartin,St Martin,,2020-10-11 00:26:38.488722,2020-03-18 00:00:00.000000,0.02622091,0.05937335,0.13566346,10,22,52,3,9,23,0.00817244,0.02407278,0.06046523,0.35603019,0.49132995,0.65387273
0,0,FranceStMartin,St Martin,,2020-10-11 00:26:38.488722,2020-03-19 00:00:00.000000,0.02980298,0.06741970,0.14304241,11,26,55,3,10,26,0.00959634,0.02767292,0.06745741,0.33119056,0.47111547,0.63684993
