FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-09 00:00:00.000000,0.00181389,0.00572279,0.01728915,11,34,105,4,18,51,0.00080459,0.00294746,0.00838282,0.61787294,0.75719094,1.03113120
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-10 00:00:00.000000,0.00214950,0.00630360,0.01938364,13,38,118,7,22,64,0.00128007,0.00365758,0.01048612,0.61787293,0.75723140,1.03113120
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-11 00:00:00.000000,0.00269100,0.00748263,0.02221093,16,45,135,9,26,74,0.00160840,0.00440909,0.01219892,0.61787292,0.75731978,1.03113118
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-12 00:00:00.000000,0.00326387,0.00887430,0.02555752,19,54,156,12,31,84,0.00200039,0.00517801,0.01378636,0.61787291,0.75751268,1.03113110
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-13 00:00:00.000000,0.00397589,0.01035829,0.02943121,24,63,179,14,38,101,0.00242981,0.00634499,0.01655377,0.61787290,0.75793282,1.03109535
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-14 00:00:00.000000,0.00480092,0.01233741,0.03388191,29,75,207,18,46,120,0.00295443,0.00762629,0.01971339,0.61787300,0.75884371,1.03098251
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-15 00:00:00.000000,0.00578491,0.01500370,0.03895444,35,91,238,21,55,142,0.00356635,0.00905896,0.02330601,0.61787399,0.76079879,1.03075706
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-16 00:00:00.000000,0.00701344,0.01813108,0.04504003,42,110,275,26,64,167,0.00429405,0.01060204,0.02739517,0.61796203,0.76407618,1.03033571
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-17 00:00:00.000000,0.00853505,0.02186272,0.05152710,52,133,314,32,77,191,0.00530735,0.01267126,0.03140243,0.62451036,0.76813048,1.02961491
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-18 00:00:00.000000,0.01049005,0.02579735,0.06000426,64,157,366,39,93,220,0.00653342,0.01523576,0.03608691,0.63490967,0.77826920,1.01547272
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-19 00:00:00.000000,0.01286326,0.02980972,0.06918240,78,182,422,49,109,252,0.00802611,0.01796048,0.04139752,0.66082133,0.79921918,1.00653250
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-20 00:00:00.000000,0.01574799,0.03541458,0.07968012,96,216,486,60,131,289,0.00983893,0.02147332,0.04745349,0.67033108,0.81830643,1.00619878
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-21 00:00:00.000000,0.01925805,0.04194704,0.09168606,117,256,560,73,154,332,0.01204234,0.02526501,0.05436060,0.69940326,0.82006496,0.99834748
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-22 00:00:00.000000,0.02353142,0.04989672,0.10541547,143,304,644,87,179,380,0.01439186,0.02930501,0.06226012,0.69185106,0.83021867,1.00378621
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-23 00:00:00.000000,0.02984888,0.05857878,0.12068974,182,357,737,103,213,442,0.01700146,0.03498140,0.07247032,0.68719956,0.83722419,1.01539457
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-24 00:00:00.000000,0.03686444,0.06907128,0.13820822,225,422,844,124,253,519,0.02042550,0.04152824,0.08504831,0.67782523,0.84700678,1.01854502
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-25 00:00:00.000000,0.04437329,0.08236702,0.15801561,271,503,965,148,302,602,0.02435936,0.04948754,0.09852634,0.67039901,0.84834043,1.00340472
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-26 00:00:00.000000,0.05236640,0.09866136,0.17976321,319,602,1098,182,354,692,0.02978810,0.05807586,0.11325891,0.66927383,0.84018432,0.99863272
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-27 00:00:00.000000,0.06049472,0.11570333,0.20307942,369,706,1240,221,421,792,0.03633176,0.06900899,0.12967348,0.65604483,0.83451839,0.99731843
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-28 00:00:00.000000,0.07188089,0.13529259,0.22717075,439,826,1388,257,499,905,0.04222261,0.08169541,0.14811405,0.63341766,0.82895727,0.99826813
0,2415,CanadaQuebecLaurentides,Quebec,Laurentides,2020-10-08 04:07:46.899021,2020-03-29 00:00:00.000000,0.08338842,0.15322385,0.25546852,509,936,1560,299,582,1031,0.04899209,0.09536422,0.16885852,0.60685687,0.81730380,1.00473040
