FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-09 00:00:00.000000,0.00085951,0.00326954,0.02152136,4,17,117,2,10,57,0.00041886,0.00197918,0.01045020,0.66761395,0.88539405,1.17927343
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-10 00:00:00.000000,0.00099809,0.00386213,0.02314284,5,21,126,3,11,67,0.00062800,0.00214518,0.01234158,0.66761398,0.88539473,1.17894772
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-11 00:00:00.000000,0.00127695,0.00449667,0.02411353,6,24,131,4,15,70,0.00078504,0.00278767,0.01289736,0.66761414,0.88539749,1.17848330
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-12 00:00:00.000000,0.00165854,0.00544450,0.02617656,9,29,142,5,17,79,0.00102586,0.00328727,0.01454508,0.66761478,0.88540884,1.17782605
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-13 00:00:00.000000,0.00196151,0.00648682,0.02841182,10,35,155,6,21,85,0.00122003,0.00399222,0.01575423,0.66761741,0.88545535,1.17736093
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-14 00:00:00.000000,0.00231679,0.00824275,0.03135539,12,44,171,8,25,97,0.00149972,0.00472384,0.01795022,0.66762833,0.88564589,1.17776314
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-15 00:00:00.000000,0.00273915,0.00973212,0.03534632,14,53,192,9,30,119,0.00179586,0.00564886,0.02195290,0.66767428,0.88842498,1.17874920
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-16 00:00:00.000000,0.00330480,0.01168886,0.04359797,18,63,237,11,36,134,0.00217208,0.00668623,0.02455965,0.66787589,0.89190535,1.18090232
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-17 00:00:00.000000,0.00407423,0.01426074,0.05434279,22,77,296,14,44,152,0.00258003,0.00814803,0.02789756,0.66886644,0.89607221,1.20536163
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-18 00:00:00.000000,0.00489106,0.01723723,0.06783541,26,94,370,16,53,173,0.00303525,0.00975047,0.03183768,0.67315572,0.89873370,1.21967211
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-19 00:00:00.000000,0.00587414,0.02052046,0.08198469,32,111,447,19,63,225,0.00354839,0.01171104,0.04123930,0.68565117,0.91478603,1.22523951
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-20 00:00:00.000000,0.00710962,0.02459662,0.09702288,38,134,529,23,77,269,0.00438035,0.01426815,0.04945810,0.71185885,0.94422749,1.26434869
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-21 00:00:00.000000,0.00879181,0.03050252,0.11788981,47,166,643,28,97,324,0.00530137,0.01783501,0.05947653,0.72222054,0.96383133,1.34033089
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-22 00:00:00.000000,0.01126198,0.03692429,0.13975254,61,201,762,35,119,408,0.00657086,0.02182862,0.07492000,0.73161909,0.98408371,1.35447721
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-23 00:00:00.000000,0.01417373,0.04539327,0.16705150,77,247,911,45,144,515,0.00834803,0.02652714,0.09445044,0.75292679,1.01149149,1.35938208
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-24 00:00:00.000000,0.01893359,0.05455759,0.21614121,103,297,1179,59,174,637,0.01098129,0.03203387,0.11678963,0.75763952,1.01798353,1.37105815
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-25 00:00:00.000000,0.02498075,0.06726775,0.28720267,136,367,1567,77,211,808,0.01414150,0.03868300,0.14814237,0.73247124,1.01584832,1.36734353
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-26 00:00:00.000000,0.03127965,0.08174294,0.37819708,170,446,2063,101,259,971,0.01854321,0.04746195,0.17804749,0.73057919,1.00760126,1.35994280
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-27 00:00:00.000000,0.04178720,0.09870836,0.47487047,228,538,2591,133,322,1165,0.02441671,0.05905264,0.21349557,0.68886175,0.99418379,1.35908478
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-28 00:00:00.000000,0.05563545,0.12230327,0.56031051,303,667,3057,175,394,1441,0.03216814,0.07220260,0.26417720,0.64653358,0.95856954,1.35779549
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-29 00:00:00.000000,0.07269552,0.15120926,0.65146677,396,825,3555,229,478,1809,0.04208761,0.08770904,0.33159081,0.63770571,0.91684503,1.30423104
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-30 00:00:00.000000,0.08985636,0.17839469,0.78543818,490,973,4286,298,570,2240,0.05477153,0.10453803,0.41064630,0.61931401,0.84392723,1.24289213
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-03-31 00:00:00.000000,0.10633278,0.20672282,0.87922974,580,1128,4798,376,702,2660,0.06896138,0.12881103,0.48756193,0.58001292,0.78964724,1.17168186
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-01 00:00:00.000000,0.12323658,0.24281910,0.92149907,672,1325,5028,446,836,2860,0.08190134,0.15324775,0.52420524,0.51007706,0.73201985,1.10456092
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-02 00:00:00.000000,0.14039892,0.28221067,0.94993653,766,1540,5184,518,962,3001,0.09505666,0.17642115,0.55002832,0.48383146,0.68308904,1.09191775
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-03 00:00:00.000000,0.16163177,0.32075783,0.97223627,882,1750,5305,590,1102,3115,0.10821231,0.20202706,0.57082508,0.43296013,0.61612984,1.00520041
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-04 00:00:00.000000,0.18486966,0.35882199,0.99279048,1008,1958,5417,668,1269,3241,0.12242657,0.23258694,0.59405417,0.38893832,0.56330967,0.91121729
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-05 00:00:00.000000,0.20269486,0.39100840,1.02212019,1106,2133,5577,750,1391,3522,0.13750414,0.25494490,0.64541720,0.34580224,0.51062991,0.80870240
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-06 00:00:00.000000,0.21902995,0.41620594,1.05759274,1195,2271,5771,810,1534,3805,0.14855128,0.28122223,0.69726323,0.33539440,0.48113219,0.75541724
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-07 00:00:00.000000,0.23679462,0.44348305,1.09595758,1292,2420,5980,863,1629,4000,0.15830710,0.29859264,0.73302405,0.29878936,0.45078623,0.68000302
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-08 00:00:00.000000,0.25612295,0.46044333,1.08349600,1397,2512,5912,918,1707,4254,0.16836075,0.31295308,0.77956154,0.24852500,0.42786248,0.63341169
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-09 00:00:00.000000,0.27377399,0.47962068,1.07344429,1494,2617,5858,969,1783,4453,0.17762802,0.32676576,0.81600430,0.23928686,0.40609140,0.60490068
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-10 00:00:00.000000,0.28204064,0.49873767,1.08093935,1539,2721,5898,1014,1851,4570,0.18596410,0.33933499,0.83746612,0.22851204,0.38901322,0.58918282
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-11 00:00:00.000000,0.28915461,0.50130420,1.10944085,1577,2735,6054,1058,1905,4673,0.19399493,0.34920149,0.85638007,0.22834127,0.37371890,0.57675846
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-12 00:00:00.000000,0.29330465,0.51378747,1.14565279,1600,2803,6252,1053,1938,4767,0.19312368,0.35530741,0.87369549,0.22829354,0.36273262,0.55048553
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-13 00:00:00.000000,0.29914062,0.52359900,1.17655360,1632,2857,6420,1074,1978,4857,0.19692901,0.36263257,0.89019327,0.22827653,0.35159899,0.54137813
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-14 00:00:00.000000,0.31073463,0.52878548,1.19139900,1695,2885,6501,1049,2013,4945,0.19230784,0.36893369,0.90629608,0.22826664,0.33648498,0.53894332
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-15 00:00:00.000000,0.30271961,0.53880851,1.16969017,1652,2940,6383,1052,2028,4963,0.19289283,0.37176446,0.90955622,0.22825589,0.32972774,0.53855642
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-16 00:00:00.000000,0.29120291,0.54122492,1.14918310,1589,2953,6271,1047,2060,4878,0.19187658,0.37748587,0.89392217,0.22698674,0.32731462,0.53782561
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-17 00:00:00.000000,0.28661181,0.53799487,1.13669391,1564,2935,6203,1041,2061,4878,0.19080525,0.37781651,0.89389371,0.21902556,0.32239987,0.53425085
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-18 00:00:00.000000,0.28228539,0.54029566,1.14601635,1540,2948,6254,1033,2035,4919,0.18939871,0.37291571,0.90138709,0.21597338,0.31531113,0.51963578
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-19 00:00:00.000000,0.27843063,0.53907267,1.14958939,1519,2941,6273,1016,2013,4934,0.18633524,0.36896576,0.90430079,0.20376686,0.30721573,0.49225689
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-20 00:00:00.000000,0.27513848,0.53541369,1.15097815,1501,2921,6281,985,2038,4938,0.18059293,0.37350453,0.90487458,0.20175587,0.29886572,0.47066191
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-21 00:00:00.000000,0.27238323,0.52485915,1.14099813,1486,2864,6226,953,2022,4932,0.17478457,0.37051875,0.90376164,0.20119143,0.29342936,0.46924472
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-22 00:00:00.000000,0.27014023,0.52004635,1.12986037,1474,2838,6165,925,2019,4909,0.16963631,0.37001536,0.89968202,0.19998049,0.29067131,0.46780087
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-23 00:00:00.000000,0.26843852,0.51203184,1.13839268,1464,2794,6212,901,2002,4938,0.16523313,0.36697630,0.90488051,0.19718524,0.28303480,0.46776966
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-24 00:00:00.000000,0.26717945,0.50960162,1.16221757,1458,2781,6342,881,1995,5040,0.16155694,0.36571401,0.92368480,0.19384160,0.27658043,0.45242139
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-25 00:00:00.000000,0.26527738,0.50391275,1.18089286,1447,2749,6444,863,1973,4914,0.15827343,0.36155242,0.90055654,0.18891400,0.27550179,0.44063807
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-26 00:00:00.000000,0.26357883,0.50040859,1.15910553,1438,2730,6325,847,1963,4770,0.15523303,0.35980731,0.87415297,0.18460868,0.27286374,0.43619194
42071,0,USPennsylvaniaLancaster,Pennsylvania,Lancaster,2020-07-18 07:47:32.743880,2020-04-27 00:00:00.000000,0.26273164,0.49420713,1.12272179,1433,2697,6126,841,1954,4626,0.15423764,0.35818816,0.84770226,0.18035577,0.27346355,0.43006123
