FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
40115,0,USOklahomaOttawa,Oklahoma,Ottawa,2020-09-09 07:56:05.627730,2020-03-09 00:00:00.000000,0.00553727,0.02160633,0.05660205,1,6,17,0,3,9,0.00189664,0.01128711,0.03204519,0.42238617,0.61800316,0.74369120
40115,0,USOklahomaOttawa,Oklahoma,Ottawa,2020-09-09 07:56:05.627730,2020-03-10 00:00:00.000000,0.00388308,0.02148141,0.06749409,1,6,21,0,3,11,0.00213880,0.01243205,0.03646519,0.42238618,0.61798628,0.74369101
40115,0,USOklahomaOttawa,Oklahoma,Ottawa,2020-09-09 07:56:05.627730,2020-03-11 00:00:00.000000,0.00381050,0.02246193,0.07286319,1,6,22,0,3,12,0.00214915,0.01270081,0.04027785,0.42238619,0.61795082,0.74369050
40115,0,USOklahomaOttawa,Oklahoma,Ottawa,2020-09-09 07:56:05.627730,2020-03-12 00:00:00.000000,0.00378763,0.02307048,0.07854289,1,7,24,0,4,13,0.00214168,0.01337385,0.04392496,0.42238625,0.61787442,0.74368906
40115,0,USOklahomaOttawa,Oklahoma,Ottawa,2020-09-09 07:56:05.627730,2020-03-13 00:00:00.000000,0.00376820,0.02377352,0.08450129,1,7,26,0,4,14,0.00212749,0.01367856,0.04758634,0.42238642,0.61770631,0.74368496
40115,0,USOklahomaOttawa,Oklahoma,Ottawa,2020-09-09 07:56:05.627730,2020-03-14 00:00:00.000000,0.00374984,0.02428037,0.08933253,1,7,27,0,4,15,0.00211212,0.01418362,0.05127496,0.42238695,0.61732987,0.74367316
40115,0,USOklahomaOttawa,Oklahoma,Ottawa,2020-09-09 07:56:05.627730,2020-03-15 00:00:00.000000,0.00373207,0.02535931,0.08838957,1,7,27,0,4,17,0.00209657,0.01452013,0.05516353,0.42238866,0.61647687,0.74363881
40115,0,USOklahomaOttawa,Oklahoma,Ottawa,2020-09-09 07:56:05.627730,2020-03-16 00:00:00.000000,0.00807303,0.03282586,0.08972265,2,10,27,0,4,17,0.00208110,0.01519503,0.05502418,0.42239422,0.61358769,0.74353778
40115,0,USOklahomaOttawa,Oklahoma,Ottawa,2020-09-09 07:56:05.627730,2020-03-17 00:00:00.000000,0.01245703,0.03822337,0.10099359,3,11,31,1,6,18,0.00463000,0.02040036,0.06014741,0.42241251,0.60778898,0.74323871
40115,0,USOklahomaOttawa,Oklahoma,Ottawa,2020-09-09 07:56:05.627730,2020-03-18 00:00:00.000000,0.01581488,0.04544884,0.11321971,4,14,35,1,7,21,0.00599792,0.02542061,0.07020021,0.39156807,0.59932170,0.73337049
