FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
29207,0,USMissouriStoddard,Missouri,Stoddard,2020-08-31 17:29:20.204214,2020-03-09 00:00:00.000000,0.00307421,0.02194244,0.06523963,0,6,18,0,2,6,0.00096355,0.00743743,0.02350152,0.52413701,0.66697914,0.89451574
29207,0,USMissouriStoddard,Missouri,Stoddard,2020-08-31 17:29:20.204214,2020-03-10 00:00:00.000000,0.00250193,0.01809356,0.05293515,0,5,15,0,2,6,0.00113893,0.00736588,0.02325928,0.52424938,0.66697678,0.89451574
29207,0,USMissouriStoddard,Missouri,Stoddard,2020-08-31 17:29:20.204214,2020-03-11 00:00:00.000000,0.00233375,0.01706561,0.04908729,0,4,14,0,1,5,0.00116832,0.00587899,0.01870771,0.52446826,0.66697184,0.89451573
29207,0,USMissouriStoddard,Missouri,Stoddard,2020-08-31 17:29:20.204214,2020-03-12 00:00:00.000000,0.00229101,0.01442433,0.04401477,0,4,12,0,1,4,0.00104714,0.00541226,0.01720258,0.52489079,0.66696099,0.89451571
29207,0,USMissouriStoddard,Missouri,Stoddard,2020-08-31 17:29:20.204214,2020-03-13 00:00:00.000000,0.00218674,0.01317414,0.03995026,0,3,11,0,1,4,0.00087127,0.00464334,0.01564562,0.52569238,0.66693509,0.89451566
29207,0,USMissouriStoddard,Missouri,Stoddard,2020-08-31 17:29:20.204214,2020-03-14 00:00:00.000000,0.00182876,0.01219220,0.03613056,0,3,10,0,1,4,0.00070713,0.00420009,0.01419210,0.52716430,0.66686388,0.88092677
29207,0,USMissouriStoddard,Missouri,Stoddard,2020-08-31 17:29:20.204214,2020-03-15 00:00:00.000000,0.00145419,0.01020400,0.03270500,0,2,9,0,1,3,0.00051772,0.00382724,0.01285184,0.52809180,0.66663125,0.86840470
29207,0,USMissouriStoddard,Missouri,Stoddard,2020-08-31 17:29:20.204214,2020-03-16 00:00:00.000000,0.00437118,0.01340665,0.03188345,1,3,9,0,1,3,0.00038901,0.00346891,0.01163121,0.52561714,0.66830472,0.86788183
29207,0,USMissouriStoddard,Missouri,Stoddard,2020-08-31 17:29:20.204214,2020-03-17 00:00:00.000000,0.00621620,0.01709763,0.03388515,1,4,9,0,1,4,0.00190879,0.00583162,0.01499069,0.52223692,0.66370409,0.86533904
29207,0,USMissouriStoddard,Missouri,Stoddard,2020-08-31 17:29:20.204214,2020-03-18 00:00:00.000000,0.00781583,0.02061164,0.04531058,2,5,13,0,2,5,0.00194688,0.00723357,0.01963661,0.50686889,0.65786156,0.86360526
29207,0,USMissouriStoddard,Missouri,Stoddard,2020-08-31 17:29:20.204214,2020-03-19 00:00:00.000000,0.00876758,0.02482535,0.05241698,2,7,15,0,2,7,0.00212227,0.00837862,0.02498748,0.49288434,0.65505966,0.86228991
29207,0,USMissouriStoddard,Missouri,Stoddard,2020-08-31 17:29:20.204214,2020-03-20 00:00:00.000000,0.00980388,0.02653957,0.06136232,2,7,17,0,2,8,0.00228928,0.00924232,0.02926465,0.47032778,0.66513408,0.85852939
