FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-09 00:00:00.000000,0.00770093,0.01420819,0.03179315,67,125,280,30,56,120,0.00345353,0.00641077,0.01362058,0.66708868,0.81929636,1.07190380
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-10 00:00:00.000000,0.00885181,0.01540386,0.03433855,78,135,302,36,67,138,0.00419683,0.00765333,0.01576010,0.66708023,0.81929646,1.07189580
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-11 00:00:00.000000,0.01037873,0.01761423,0.03836368,91,155,338,44,78,152,0.00502135,0.00887411,0.01726204,0.66706382,0.81929669,1.07186610
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-12 00:00:00.000000,0.01204122,0.01995080,0.04302664,106,175,379,51,93,163,0.00589427,0.01055820,0.01851660,0.66703194,0.81929716,1.07175592
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-13 00:00:00.000000,0.01394974,0.02331093,0.04821930,122,205,425,60,108,178,0.00686174,0.01231434,0.02024227,0.66697003,0.81929798,1.07134766
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-14 00:00:00.000000,0.01614660,0.02727002,0.05178181,142,240,456,70,123,210,0.00795710,0.01405610,0.02382724,0.66684988,0.81929878,1.06984355
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-15 00:00:00.000000,0.01867109,0.03122319,0.05558549,164,275,490,77,143,225,0.00877917,0.01623887,0.02562589,0.66661692,0.82163545,1.06337915
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-16 00:00:00.000000,0.02189581,0.03619875,0.06027581,193,319,531,83,165,259,0.00952117,0.01876266,0.02943949,0.66616624,0.83051787,1.04654879
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-17 00:00:00.000000,0.02480262,0.04178535,0.07125254,218,368,628,91,186,303,0.01032493,0.02120888,0.03444784,0.66071337,0.82721669,1.03330790
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-18 00:00:00.000000,0.02731745,0.04682279,0.07982426,240,412,703,104,209,361,0.01182860,0.02382091,0.04106042,0.65037041,0.82550708,1.02929243
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-19 00:00:00.000000,0.03008428,0.05321584,0.08942688,265,469,788,122,239,435,0.01387921,0.02714209,0.04938493,0.63061778,0.81247182,1.01930706
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-20 00:00:00.000000,0.03309937,0.06008953,0.10153634,291,529,895,143,272,516,0.01626414,0.03090573,0.05861794,0.62198495,0.81479653,1.01324539
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-21 00:00:00.000000,0.03645335,0.06671326,0.11636159,321,588,1025,167,313,600,0.01894560,0.03560562,0.06815881,0.58293852,0.81139874,1.02281936
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-22 00:00:00.000000,0.03993562,0.07428938,0.13246050,352,654,1167,181,357,683,0.02057231,0.04058594,0.07753841,0.52508070,0.78948301,1.01133016
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-23 00:00:00.000000,0.04550075,0.08367036,0.14941561,401,737,1317,193,400,762,0.02199926,0.04547373,0.08648242,0.51575085,0.76075843,1.01500711
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-24 00:00:00.000000,0.05160838,0.09296169,0.16818592,454,819,1482,210,454,857,0.02389679,0.05159740,0.09727628,0.51555807,0.73827043,1.02416924
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-25 00:00:00.000000,0.05832037,0.10363101,0.18862755,514,913,1662,225,501,966,0.02556464,0.05687162,0.10959837,0.46867016,0.70528289,1.03032886
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-26 00:00:00.000000,0.06302595,0.11527724,0.21047930,555,1016,1855,241,548,1083,0.02734923,0.06217939,0.12294952,0.44683397,0.67860839,1.02877927
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-27 00:00:00.000000,0.06618403,0.12609450,0.23323092,583,1111,2056,257,594,1159,0.02925391,0.06744745,0.13152178,0.42313750,0.66607773,1.01710931
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-28 00:00:00.000000,0.06943660,0.13812514,0.25635127,612,1217,2259,275,639,1261,0.03128452,0.07259270,0.14312307,0.41183533,0.64704989,1.00206287
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-29 00:00:00.000000,0.07282472,0.14924633,0.27953450,641,1315,2464,294,692,1352,0.03344828,0.07860391,0.15343835,0.39851524,0.61861543,1.02034370
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-30 00:00:00.000000,0.07675688,0.16160535,0.30267620,676,1424,2668,315,760,1465,0.03575335,0.08623055,0.16629708,0.39455556,0.58630700,1.03932854
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-03-31 00:00:00.000000,0.08323452,0.17180141,0.32489661,733,1514,2864,337,834,1611,0.03823494,0.09468117,0.18283510,0.39437468,0.56234426,0.99086075
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-01 00:00:00.000000,0.09023419,0.18083258,0.33909239,795,1594,2989,360,898,1750,0.04088498,0.10196570,0.19860643,0.39157216,0.53235337,0.98581056
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-02 00:00:00.000000,0.09778163,0.19101674,0.34996433,861,1683,3085,385,968,1889,0.04371060,0.10984896,0.21438021,0.37721979,0.52523087,0.96650735
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-03 00:00:00.000000,0.10590968,0.20216969,0.35970783,933,1782,3171,411,1042,2032,0.04672123,0.11821718,0.23060481,0.36109235,0.51488091,0.91456062
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-04 00:00:00.000000,0.11341789,0.20934612,0.37652751,999,1845,3319,440,1086,2191,0.04992784,0.12321044,0.24854349,0.33022467,0.49104802,0.85092864
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-05 00:00:00.000000,0.12069074,0.21903442,0.40574621,1063,1930,3576,470,1125,2353,0.05334252,0.12769552,0.26700880,0.31349891,0.47709462,0.82992704
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-06 00:00:00.000000,0.12782258,0.22830050,0.43523828,1126,2012,3836,502,1173,2518,0.05697832,0.13313305,0.28563611,0.29431374,0.46670084,0.84049108
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-07 00:00:00.000000,0.13511667,0.23639687,0.45868158,1191,2083,4043,535,1213,2669,0.06078073,0.13761784,0.30281881,0.29072093,0.45885855,0.86317610
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-08 00:00:00.000000,0.14040412,0.24165781,0.45274921,1237,2130,3991,555,1243,2773,0.06304301,0.14102439,0.31464794,0.28219641,0.45468760,0.86650244
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-09 00:00:00.000000,0.14478072,0.24669576,0.45880729,1276,2174,4044,573,1289,2749,0.06508459,0.14632865,0.31184035,0.27781264,0.43738289,0.82823898
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-10 00:00:00.000000,0.14762129,0.25281043,0.47230495,1301,2228,4163,590,1325,2698,0.06701866,0.15033447,0.30606363,0.26403650,0.42233516,0.78024130
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-11 00:00:00.000000,0.14954554,0.25695843,0.48935463,1318,2265,4313,607,1365,2633,0.06893279,0.15492297,0.29872763,0.25210119,0.40016568,0.75715829
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-12 00:00:00.000000,0.14906035,0.26095061,0.50457929,1314,2300,4448,622,1375,2636,0.07066885,0.15605659,0.29908629,0.24781238,0.38194989,0.74740466
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-13 00:00:00.000000,0.14837795,0.26463846,0.51467066,1308,2332,4537,633,1407,2724,0.07182636,0.15965372,0.30909383,0.24660626,0.37013045,0.73834438
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-14 00:00:00.000000,0.14776074,0.26844767,0.52718408,1302,2366,4647,633,1430,2811,0.07184857,0.16227814,0.31888457,0.24624573,0.36492971,0.72683596
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-15 00:00:00.000000,0.14730295,0.27135955,0.54138118,1298,2392,4772,625,1447,2887,0.07090468,0.16423024,0.32757271,0.24614709,0.36005257,0.71279898
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-16 00:00:00.000000,0.14720167,0.27457042,0.55494822,1297,2420,4892,615,1456,2953,0.06979838,0.16520874,0.33504546,0.24614143,0.34991268,0.70126518
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-17 00:00:00.000000,0.14742545,0.27680282,0.56548952,1299,2440,4985,627,1470,3009,0.07115998,0.16678070,0.34140734,0.24610457,0.34499078,0.68486047
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-18 00:00:00.000000,0.14787438,0.27698384,0.56886292,1303,2441,5014,639,1478,3057,0.07251097,0.16776665,0.34683733,0.24498758,0.34336585,0.67696616
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-19 00:00:00.000000,0.14842282,0.27590773,0.56470379,1308,2432,4978,650,1490,3098,0.07375975,0.16910073,0.35149429,0.23441911,0.34299900,0.67061374
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-20 00:00:00.000000,0.14931663,0.27508451,0.55666365,1316,2425,4907,659,1487,3134,0.07477077,0.16877502,0.35557425,0.22264220,0.34405983,0.66475616
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-21 00:00:00.000000,0.15020323,0.27103046,0.55875692,1324,2389,4925,664,1476,3168,0.07533461,0.16748270,0.35943263,0.21401998,0.33746991,0.66597215
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-22 00:00:00.000000,0.15117063,0.26866612,0.57108354,1332,2368,5034,669,1468,3201,0.07597871,0.16663472,0.36316154,0.21264677,0.33494405,0.66855992
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-23 00:00:00.000000,0.15206758,0.26721814,0.58251957,1340,2355,5135,679,1460,3264,0.07703532,0.16570425,0.37030557,0.20368583,0.33539680,0.66043682
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-24 00:00:00.000000,0.15294081,0.26568053,0.59257763,1348,2342,5223,686,1469,3329,0.07788193,0.16673230,0.37772761,0.20570597,0.33233836,0.65191523
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-25 00:00:00.000000,0.15374289,0.26580966,0.60063470,1355,2343,5294,692,1479,3388,0.07850153,0.16779994,0.38435271,0.21242352,0.32757165,0.64349998
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-26 00:00:00.000000,0.15440475,0.26243535,0.59568438,1361,2313,5251,686,1467,3378,0.07783674,0.16642049,0.38320487,0.21285739,0.33116021,0.61254456
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-27 00:00:00.000000,0.15493318,0.26236934,0.58784505,1365,2312,5182,680,1448,3367,0.07716715,0.16435419,0.38194722,0.20986011,0.33360088,0.61038622
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-28 00:00:00.000000,0.15507920,0.26328562,0.58011635,1367,2320,5114,676,1439,3401,0.07678060,0.16334370,0.38581825,0.21007289,0.33411250,0.60979889
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-29 00:00:00.000000,0.15491386,0.26412443,0.57263373,1365,2328,5048,674,1440,3434,0.07648454,0.16336323,0.38963154,0.20981162,0.33499790,0.61508249
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-04-30 00:00:00.000000,0.15449890,0.26425175,0.56550296,1361,2329,4985,667,1443,3468,0.07570085,0.16371048,0.39340267,0.20918044,0.33245643,0.62380123
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-05-01 00:00:00.000000,0.15398014,0.26212779,0.55872623,1357,2310,4925,660,1440,3478,0.07489139,0.16336840,0.39459671,0.20802002,0.32716648,0.62642011
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-05-02 00:00:00.000000,0.15344832,0.26043358,0.55219747,1352,2295,4867,653,1437,3458,0.07407478,0.16302633,0.39232339,0.20605815,0.32696047,0.63455865
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-05-03 00:00:00.000000,0.15430642,0.25794905,0.54582520,1360,2273,4811,645,1433,3435,0.07325672,0.16257491,0.38973021,0.20307632,0.32542101,0.65563744
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-05-04 00:00:00.000000,0.15536834,0.25775184,0.53950566,1369,2272,4756,638,1424,3412,0.07243629,0.16156569,0.38714792,0.19537469,0.32430361,0.65520854
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-05-05 00:00:00.000000,0.15357228,0.25548611,0.53327231,1353,2252,4701,631,1409,3390,0.07161383,0.15984792,0.38461099,0.19306488,0.32651032,0.65230984
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-05-06 00:00:00.000000,0.15151063,0.25292112,0.52711556,1335,2229,4646,623,1394,3370,0.07074831,0.15821353,0.38234033,0.19241633,0.32693721,0.64558725
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-05-07 00:00:00.000000,0.15069874,0.24836809,0.52105133,1328,2189,4593,614,1372,3352,0.06975309,0.15570572,0.38034183,0.19079438,0.32461638,0.64235825
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-05-08 00:00:00.000000,0.15221920,0.24476601,0.51512150,1341,2157,4541,603,1355,3337,0.06846740,0.15375073,0.37857878,0.19104252,0.32415489,0.64015525
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-05-09 00:00:00.000000,0.14938701,0.24480127,0.50941540,1316,2158,4490,588,1344,3323,0.06678528,0.15251119,0.37704604,0.19061732,0.31698695,0.63875349
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-05-10 00:00:00.000000,0.14353068,0.24392366,0.50404575,1265,2150,4443,580,1344,3312,0.06587542,0.15247970,0.37573755,0.19026773,0.31486484,0.63613111
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-05-11 00:00:00.000000,0.13795418,0.24206824,0.49885832,1216,2133,4397,573,1340,3302,0.06503454,0.15202903,0.37462695,0.19566550,0.31354816,0.62326470
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-05-12 00:00:00.000000,0.13271053,0.23793430,0.49391702,1169,2097,4354,566,1324,3293,0.06427677,0.15026714,0.37365917,0.20419951,0.31357223,0.62308532
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-05-13 00:00:00.000000,0.12789258,0.23526133,0.48910427,1127,2073,4311,560,1301,3265,0.06363234,0.14758669,0.37038228,0.21494346,0.31417020,0.62300019
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-05-14 00:00:00.000000,0.12376779,0.23390488,0.48436746,1091,2061,4269,556,1291,3232,0.06310286,0.14653538,0.36670561,0.20923261,0.31786613,0.62305700
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-05-15 00:00:00.000000,0.12060744,0.23212867,0.47968048,1063,2046,4228,552,1275,3200,0.06267328,0.14468831,0.36310777,0.20919334,0.31986231,0.61836557
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-05-16 00:00:00.000000,0.11846851,0.22839381,0.47798181,1044,2013,4213,549,1253,3169,0.06236330,0.14224639,0.35956318,0.20823900,0.31594076,0.63949730
6075,0,USCaliforniaSanFrancisco,California,San Francisco,2020-09-09 17:15:45.285780,2020-05-17 00:00:00.000000,0.11713467,0.22440802,0.48036848,1032,1978,4234,547,1234,3157,0.06212223,0.14002473,0.35819461,0.20493793,0.32349625,0.67334362
