FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51187,0,USVirginiaWarren,Virginia,Warren,2020-10-07 19:14:34.166502,2020-03-09 00:00:00.000000,0.00281279,0.01279467,0.04492591,1,5,18,0,1,8,0.00111501,0.00463763,0.02031619,0.46311924,0.64141109,0.78376828
51187,0,USVirginiaWarren,Virginia,Warren,2020-10-07 19:14:34.166502,2020-03-10 00:00:00.000000,0.00300839,0.01125915,0.04152982,1,4,16,0,2,7,0.00125493,0.00538706,0.01983435,0.46311697,0.64138822,0.78379023
51187,0,USVirginiaWarren,Virginia,Warren,2020-10-07 19:14:34.166502,2020-03-11 00:00:00.000000,0.00303814,0.01108068,0.04153400,1,4,16,0,1,8,0.00134737,0.00489863,0.01993358,0.46311287,0.64135321,0.78381861
51187,0,USVirginiaWarren,Virginia,Warren,2020-10-07 19:14:34.166502,2020-03-12 00:00:00.000000,0.00271914,0.01016609,0.04146460,1,4,16,0,2,8,0.00135519,0.00500360,0.01993248,0.46310544,0.64129915,0.78385371
51187,0,USVirginiaWarren,Virginia,Warren,2020-10-07 19:14:34.166502,2020-03-13 00:00:00.000000,0.00263193,0.00988785,0.04135089,1,3,16,0,1,8,0.00132734,0.00479484,0.02043434,0.46309194,0.64121472,0.78388977
51187,0,USVirginiaWarren,Virginia,Warren,2020-10-07 19:14:34.166502,2020-03-14 00:00:00.000000,0.00244948,0.00975469,0.04028783,0,3,16,0,1,8,0.00124742,0.00470126,0.02093371,0.46306717,0.64108115,0.78389139
51187,0,USVirginiaWarren,Virginia,Warren,2020-10-07 19:14:34.166502,2020-03-15 00:00:00.000000,0.00229184,0.00921008,0.03923894,0,3,15,0,1,8,0.00116227,0.00446364,0.02042454,0.46302029,0.64086647,0.78368566
51187,0,USVirginiaWarren,Virginia,Warren,2020-10-07 19:14:34.166502,2020-03-16 00:00:00.000000,0.00351366,0.01277841,0.04396799,1,5,17,0,1,7,0.00108707,0.00426228,0.01990046,0.46292419,0.63654841,0.78247892
51187,0,USVirginiaWarren,Virginia,Warren,2020-10-07 19:14:34.166502,2020-03-17 00:00:00.000000,0.00432423,0.01586202,0.04602268,1,6,18,0,2,8,0.00192261,0.00729134,0.02138347,0.46268908,0.63170188,0.78203156
51187,0,USVirginiaWarren,Virginia,Warren,2020-10-07 19:14:34.166502,2020-03-18 00:00:00.000000,0.00554030,0.01843957,0.04785166,2,7,19,0,3,9,0.00243712,0.00881510,0.02320817,0.45100018,0.63286946,0.78152134
51187,0,USVirginiaWarren,Virginia,Warren,2020-10-07 19:14:34.166502,2020-03-19 00:00:00.000000,0.00627097,0.02094382,0.05057430,2,8,20,1,4,10,0.00282244,0.01048324,0.02575505,0.44052017,0.62529364,0.77802638
51187,0,USVirginiaWarren,Virginia,Warren,2020-10-07 19:14:34.166502,2020-03-20 00:00:00.000000,0.00724088,0.02328410,0.05492429,2,9,22,1,4,11,0.00330579,0.01163676,0.02791784,0.41041813,0.62162361,0.76831585
