FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-09 00:00:00.000000,0.31319686,0.88086443,55.30116460,4,12,760,0,3,8,0.03740351,0.21866103,0.60550363,0.61986843,0.75774710,0.96108702
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-10 00:00:00.000000,0.35980279,0.87585133,1.83231358,4,12,25,0,3,8,0.05066171,0.22622264,0.60513225,0.61986538,0.75778133,0.96108681
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-11 00:00:00.000000,0.45253525,1.17669480,4.97216528,6,16,68,0,3,10,0.05507295,0.21876506,0.74282019,0.61986024,0.75836240,0.96108617
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-12 00:00:00.000000,0.56056472,1.17061833,2.50842486,7,16,34,0,3,12,0.06380060,0.22689534,0.89949768,0.61985078,0.75925038,0.96108420
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-13 00:00:00.000000,0.66979914,1.55550847,7.78150686,9,21,107,1,3,14,0.07309408,0.23598976,1.07911646,0.61983184,0.76059792,0.96107827
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-14 00:00:00.000000,0.77981366,1.50666497,3.39020728,10,20,46,1,3,17,0.08253070,0.24311434,1.28610585,0.61979170,0.76262438,0.96106056
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-15 00:00:00.000000,0.85667787,1.92650362,10.52767960,11,26,144,1,3,20,0.08862586,0.24872337,1.52520970,0.61970539,0.77120321,0.96100798
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-16 00:00:00.000000,0.97288586,1.83107552,4.64650788,13,25,63,1,3,24,0.09527688,0.26614859,1.80153074,0.61486965,0.76963850,0.96085338
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-17 00:00:00.000000,1.09336205,2.33552812,13.25239136,15,32,182,1,3,29,0.10267737,0.27410091,2.11530256,0.59439685,0.77473237,0.96040882
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-18 00:00:00.000000,1.21917289,2.20289641,6.19783965,16,30,85,1,4,34,0.11068091,0.30706584,2.47736645,0.57285419,0.77385772,0.96791943
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-19 00:00:00.000000,1.35131526,2.75226058,15.95941408,18,37,219,1,4,39,0.11926872,0.32031395,2.89413150,0.55496177,0.76976496,0.99344795
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-20 00:00:00.000000,1.49110653,2.63618014,7.87033747,20,36,108,1,4,46,0.12844058,0.35995839,3.37335640,0.54314860,0.77089875,1.00350651
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-21 00:00:00.000000,1.63771419,3.22973706,18.55018068,22,44,255,1,5,54,0.13821049,0.37449670,3.92891349,0.53620309,0.77443407,1.00702765
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-22 00:00:00.000000,1.78291687,3.07745464,10.32196790,24,42,142,2,5,63,0.14719848,0.42623688,4.58414163,0.53193841,0.76856140,1.02944368
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-23 00:00:00.000000,1.91372565,3.80531284,21.09514807,26,52,290,2,5,73,0.14823467,0.43364922,5.36926515,0.53218301,0.76893855,1.03774228
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-24 00:00:00.000000,2.04698209,3.45944831,13.39001295,28,47,184,2,6,86,0.14960996,0.50474495,6.27046521,0.50573167,0.76677418,1.03180651
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-25 00:00:00.000000,2.18270762,4.41661065,23.72253785,30,60,326,2,6,99,0.15127563,0.49701208,7.26536404,0.47108326,0.77463498,1.01054850
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-26 00:00:00.000000,2.32046638,4.09061377,17.26587527,31,56,237,2,7,108,0.15319117,0.57542852,7.86144152,0.45860001,0.77643733,1.00609965
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-27 00:00:00.000000,2.45934211,5.06864011,26.47658933,33,69,364,2,7,114,0.15532226,0.56811206,8.34862959,0.44849844,0.77826605,1.04411716
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-28 00:00:00.000000,2.59860380,4.63744971,21.64858366,35,63,297,2,9,121,0.15764037,0.66252630,8.79631336,0.43873077,0.77307311,1.02720889
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-29 00:00:00.000000,2.73864114,5.75714098,29.19245319,37,79,401,2,8,126,0.16012233,0.64617023,9.19627588,0.41836621,0.78244379,0.97718252
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-30 00:00:00.000000,2.86588512,5.12671731,27.78524688,39,70,382,2,10,131,0.16274958,0.76006540,9.53435762,0.41012505,0.78579799,1.01142704
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-03-31 00:00:00.000000,2.99485583,6.48588628,32.46408447,41,89,446,2,10,147,0.16551110,0.75434598,10.72814383,0.40437326,0.77850087,1.00629186
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-01 00:00:00.000000,3.12546749,5.67723465,30.85612131,43,78,424,2,11,166,0.16839444,0.85859141,12.10561315,0.39622300,0.77954136,0.98537402
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-02 00:00:00.000000,3.25784513,7.54767350,39.05145130,44,103,537,2,11,187,0.17138926,0.84825234,13.61074568,0.39451012,0.77495899,0.99619648
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-03 00:00:00.000000,3.39191265,6.45983779,33.02318791,46,88,454,2,13,209,0.17448642,0.98463079,15.24176861,0.38659066,0.76921918,1.01617815
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-04 00:00:00.000000,3.52764938,8.87560219,47.11175075,48,122,648,2,12,233,0.17775603,0.94273173,16.99340635,0.37685909,0.77083425,1.06017829
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-05 00:00:00.000000,3.66512739,7.19736564,36.72403586,50,99,505,2,15,258,0.18369550,1.12985633,18.79998771,0.36589729,0.76864657,1.09303900
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-06 00:00:00.000000,3.80780333,9.94183478,55.37313978,52,136,761,2,14,268,0.19240554,1.06546087,19.48106480,0.35987792,0.75557640,1.10704727
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-07 00:00:00.000000,3.95264996,7.72319529,44.36267194,54,106,610,2,17,276,0.20141679,1.29838299,20.09491893,0.36005142,0.73998301,1.12418949
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-08 00:00:00.000000,4.10020934,11.08930584,57.99321794,56,152,797,2,17,284,0.21072641,1.23794250,20.64455903,0.32958722,0.73197748,1.17438898
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-09 00:00:00.000000,4.25313882,8.62259854,51.95175168,58,118,714,3,20,293,0.22032590,1.48760547,21.35345687,0.32646217,0.74065415,1.19243081
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-10 00:00:00.000000,4.40906771,12.57515906,57.02821847,60,173,784,3,19,322,0.23015056,1.38913605,23.40637001,0.33155812,0.74058353,1.18909612
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-11 00:00:00.000000,4.54003647,9.50921848,55.15209285,62,130,758,3,23,350,0.24012317,1.67542478,25.50769447,0.33475833,0.72824504,1.19765041
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-12 00:00:00.000000,4.67665793,13.89151144,62.23095189,64,191,856,3,20,380,0.25028529,1.51820645,27.61976646,0.33202736,0.71559249,1.21993377
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-13 00:00:00.000000,4.81726149,10.61606224,50.88964253,66,146,700,3,25,408,0.26068302,1.82547203,29.70339933,0.33195273,0.68283462,1.23828252
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-14 00:00:00.000000,4.96047934,15.07983524,66.99748219,68,207,921,3,23,436,0.27136942,1.69615472,31.71910682,0.33652821,0.66822291,1.25188217
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-15 00:00:00.000000,5.10273375,11.66177846,46.01757986,70,160,633,3,26,462,0.28234079,1.96044273,33.63066929,0.35150347,0.65786981,1.26154407
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-16 00:00:00.000000,5.23789312,16.10760951,73.01971607,72,221,1004,4,26,486,0.29360070,1.91584603,35.33659518,0.33265510,0.65412637,1.29577813
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-17 00:00:00.000000,5.36202996,12.70788254,41.82582162,73,174,575,4,28,493,0.30515483,2.08424429,35.86986914,0.31532558,0.66622820,1.31317469
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-18 00:00:00.000000,5.47848320,17.57307926,76.25739526,75,241,1049,4,29,471,0.31700382,2.12711675,34.24643757,0.30734379,0.68311177,1.31648236
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-19 00:00:00.000000,5.59225172,13.87632812,44.88849557,76,190,617,4,31,449,0.32913367,2.26090893,32.67641859,0.30511545,0.68477418,1.31919994
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-20 00:00:00.000000,5.70909151,19.02435926,80.34035086,78,261,1105,4,32,429,0.34150875,2.33825390,31.18334152,0.28921139,0.68459139,1.32372843
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-21 00:00:00.000000,5.82686809,14.69030356,47.80839682,80,202,657,4,33,409,0.35408546,2.45924913,29.77797774,0.28239110,0.68761429,1.32976487
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-22 00:00:00.000000,5.94508182,20.92354809,83.04773284,81,287,1142,5,34,391,0.36689179,2.51469991,28.46984602,0.28579173,0.68904847,1.56185156
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-23 00:00:00.000000,6.06220023,15.61046271,50.57247275,83,214,695,5,36,375,0.37995666,2.66110749,27.26236239,0.29083838,0.68772341,1.53625751
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-24 00:00:00.000000,6.17684720,22.94658062,85.49809941,84,315,1176,5,37,359,0.39330015,2.73640771,26.15498122,0.29620704,0.68756604,1.43643973
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-25 00:00:00.000000,6.28841393,16.61823099,53.64684260,86,228,738,5,40,345,0.40693725,2.91358177,25.14491111,0.29929451,0.68415489,1.39474584
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-26 00:00:00.000000,6.39734961,24.96028261,87.35186420,88,343,1201,5,40,333,0.42088102,2.96952962,24.22866823,0.30039238,0.68886634,1.40095930
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-27 00:00:00.000000,6.51158394,17.58320296,57.33777997,89,241,788,5,44,322,0.43514122,3.22401104,23.40170460,0.30060904,0.69567129,1.40304650
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-28 00:00:00.000000,6.62641642,25.58310812,89.53964695,91,352,1232,6,44,321,0.44977282,3.21404732,23.34524134,0.30042815,0.69616639,1.40387015
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-29 00:00:00.000000,6.74438421,18.84364327,56.00526177,92,259,770,6,49,321,0.46475023,3.57976307,23.33681215,0.29989872,0.72686439,1.40445393
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-04-30 00:00:00.000000,6.86788304,27.38513283,92.49415216,94,376,1272,6,47,321,0.48006181,3.47061856,23.33111624,0.29885805,0.74291606,1.40452163
46021,0,USSouthDakotaCampbell,South Dakota,Campbell,2020-08-01 10:23:54.922483,2020-05-01 00:00:00.000000,6.99850946,20.06697879,59.43877886,96,276,817,6,54,320,0.49569590,3.98146912,23.32709611,0.29713402,0.73869831,1.40266716
