FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48021,0,USTexasBastrop,Texas,Bastrop,2020-08-31 15:12:24.944196,2020-03-09 00:00:00.000000,0.00218160,0.00773209,0.01934355,1,6,17,0,3,8,0.00084098,0.00360412,0.00967962,0.49869049,0.67913808,0.88426313
48021,0,USTexasBastrop,Texas,Bastrop,2020-08-31 15:12:24.944196,2020-03-10 00:00:00.000000,0.00218563,0.00758217,0.01974914,1,6,17,0,3,8,0.00096425,0.00367587,0.00939538,0.49868923,0.67913792,0.88425334
48021,0,USTexasBastrop,Texas,Bastrop,2020-08-31 15:12:24.944196,2020-03-11 00:00:00.000000,0.00228455,0.00775077,0.02086701,2,6,18,0,3,8,0.00098710,0.00374520,0.00977477,0.49868638,0.67913695,0.88422885
48021,0,USTexasBastrop,Texas,Bastrop,2020-08-31 15:12:24.944196,2020-03-12 00:00:00.000000,0.00229104,0.00831940,0.02201166,2,7,19,0,3,9,0.00102291,0.00370343,0.01014919,0.49867993,0.67913302,0.88416758
48021,0,USTexasBastrop,Texas,Bastrop,2020-08-31 15:12:24.944196,2020-03-13 00:00:00.000000,0.00243544,0.00866176,0.02322100,2,7,20,0,3,9,0.00107543,0.00381963,0.01054543,0.49866531,0.67911856,0.88401448
48021,0,USTexasBastrop,Texas,Bastrop,2020-08-31 15:12:24.944196,2020-03-14 00:00:00.000000,0.00254021,0.00888453,0.02450359,2,7,21,0,3,9,0.00112176,0.00414222,0.01096839,0.49863215,0.67906668,0.88363278
48021,0,USTexasBastrop,Texas,Bastrop,2020-08-31 15:12:24.944196,2020-03-15 00:00:00.000000,0.00264511,0.00911886,0.02553487,2,8,22,1,3,10,0.00116806,0.00430080,0.01144763,0.49855705,0.67888213,0.88268656
48021,0,USTexasBastrop,Texas,Bastrop,2020-08-31 15:12:24.944196,2020-03-16 00:00:00.000000,0.00408943,0.01154897,0.02856675,3,10,25,1,4,10,0.00121817,0.00461317,0.01203500,0.49838735,0.67823452,0.88037411
48021,0,USTexasBastrop,Texas,Bastrop,2020-08-31 15:12:24.944196,2020-03-17 00:00:00.000000,0.00491505,0.01421488,0.03126636,4,12,27,1,4,11,0.00155970,0.00558460,0.01287899,0.49800631,0.67607862,0.87450293
48021,0,USTexasBastrop,Texas,Bastrop,2020-08-31 15:12:24.944196,2020-03-18 00:00:00.000000,0.00624126,0.01674157,0.03488652,5,14,30,1,5,12,0.00181189,0.00635482,0.01403648,0.49716338,0.66989584,0.85994707
48021,0,USTexasBastrop,Texas,Bastrop,2020-08-31 15:12:24.944196,2020-03-19 00:00:00.000000,0.00678584,0.01956549,0.04062709,6,17,36,1,6,14,0.00210671,0.00766450,0.01583875,0.49535772,0.65383972,0.83839684
48021,0,USTexasBastrop,Texas,Bastrop,2020-08-31 15:12:24.944196,2020-03-20 00:00:00.000000,0.00721458,0.02201140,0.04918776,6,19,43,2,8,15,0.00255158,0.00905934,0.01716683,0.43624828,0.65180635,0.80785356
48021,0,USTexasBastrop,Texas,Bastrop,2020-08-31 15:12:24.944196,2020-03-21 00:00:00.000000,0.00793018,0.02446858,0.05729240,7,21,50,2,9,17,0.00283830,0.01043205,0.01950247,0.42341571,0.63921707,0.79547410
48021,0,USTexasBastrop,Texas,Bastrop,2020-08-31 15:12:24.944196,2020-03-22 00:00:00.000000,0.00874779,0.02724213,0.06475208,7,24,57,2,10,20,0.00312157,0.01197697,0.02255896,0.41268982,0.63854475,0.78552085
48021,0,USTexasBastrop,Texas,Bastrop,2020-08-31 15:12:24.944196,2020-03-23 00:00:00.000000,0.01002599,0.03040147,0.06695668,8,26,59,3,12,22,0.00340169,0.01366116,0.02545989,0.40530342,0.63123438,0.78293518
