FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
26049,0,USMichiganGenesee,Michigan,Genesee,2020-09-17 05:39:11.474128,2020-03-09 00:00:00.000000,0.00141058,0.00310562,0.00683183,5,12,27,1,5,17,0.00026871,0.00140316,0.00419371,0.72431593,0.90675553,1.27365613
26049,0,USMichiganGenesee,Michigan,Genesee,2020-09-17 05:39:11.474128,2020-03-10 00:00:00.000000,0.00220851,0.00432429,0.00879667,8,17,35,4,9,19,0.00112649,0.00246414,0.00491437,0.72432150,0.90828470,1.27362964
26049,0,USMichiganGenesee,Michigan,Genesee,2020-09-17 05:39:11.474128,2020-03-11 00:00:00.000000,0.00337698,0.00615650,0.01167658,13,24,47,7,13,28,0.00174947,0.00340895,0.00695351,0.72433999,0.90830370,1.27356684
26049,0,USMichiganGenesee,Michigan,Genesee,2020-09-17 05:39:11.474128,2020-03-12 00:00:00.000000,0.00444736,0.00830554,0.01490422,18,33,60,10,19,35,0.00252826,0.00477046,0.00868955,0.72440144,0.90837740,1.27341802
26049,0,USMichiganGenesee,Michigan,Genesee,2020-09-17 05:39:11.474128,2020-03-13 00:00:00.000000,0.00571615,0.01072647,0.01952676,23,43,79,13,25,47,0.00332589,0.00619205,0.01166650,0.72460534,0.90845727,1.27306561
26049,0,USMichiganGenesee,Michigan,Genesee,2020-09-17 05:39:11.474128,2020-03-14 00:00:00.000000,0.00706574,0.01319055,0.02479206,28,53,100,17,31,60,0.00425408,0.00783307,0.01487895,0.73641606,0.90847695,1.27223287
26049,0,USMichiganGenesee,Michigan,Genesee,2020-09-17 05:39:11.474128,2020-03-15 00:00:00.000000,0.00866546,0.01647463,0.03083783,35,66,125,21,40,72,0.00525559,0.00987289,0.01794320,0.74416834,0.90857260,1.27027461
26049,0,USMichiganGenesee,Michigan,Genesee,2020-09-17 05:39:11.474128,2020-03-16 00:00:00.000000,0.01218552,0.02049427,0.03639357,49,83,147,26,49,87,0.00643520,0.01219289,0.02153798,0.74842814,0.91494148,1.26572197
26049,0,USMichiganGenesee,Michigan,Genesee,2020-09-17 05:39:11.474128,2020-03-17 00:00:00.000000,0.01614184,0.02527074,0.04482323,65,102,181,38,61,107,0.00941334,0.01519774,0.02653783,0.75186129,0.91954066,1.25541358
26049,0,USMichiganGenesee,Michigan,Genesee,2020-09-17 05:39:11.474128,2020-03-18 00:00:00.000000,0.02084975,0.03107797,0.05476111,84,126,222,49,75,130,0.01212827,0.01863100,0.03209890,0.78162921,0.92462135,1.23340711
