FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
37165,0,USNorthCarolinaScotland,North Carolina,Scotland,2020-10-02 03:18:45.966839,2020-03-09 00:00:00.000000,0.00326262,0.01743823,0.05364545,1,6,18,0,1,7,0.00049846,0.00526562,0.02211334,0.46074645,0.63881717,0.97332163
37165,0,USNorthCarolinaScotland,North Carolina,Scotland,2020-10-02 03:18:45.966839,2020-03-10 00:00:00.000000,0.00256684,0.01464341,0.05956572,0,5,20,0,1,7,0.00042099,0.00456684,0.02108167,0.46122062,0.63881682,0.97332163
37165,0,USNorthCarolinaScotland,North Carolina,Scotland,2020-10-02 03:18:45.966839,2020-03-11 00:00:00.000000,0.00254802,0.01528833,0.06454709,0,5,22,0,1,7,0.00043571,0.00446282,0.02123806,0.46126177,0.63881631,0.97332163
37165,0,USNorthCarolinaScotland,North Carolina,Scotland,2020-10-02 03:18:45.966839,2020-03-12 00:00:00.000000,0.00262308,0.01697303,0.06596897,0,5,22,0,1,7,0.00045281,0.00455516,0.02159884,0.46126740,0.63881560,0.97332162
37165,0,USNorthCarolinaScotland,North Carolina,Scotland,2020-10-02 03:18:45.966839,2020-03-13 00:00:00.000000,0.00270557,0.01814483,0.06790029,0,6,23,0,1,7,0.00047052,0.00467386,0.02215905,0.46127741,0.63749695,0.97332162
37165,0,USNorthCarolinaScotland,North Carolina,Scotland,2020-10-02 03:18:45.966839,2020-03-14 00:00:00.000000,0.00279335,0.01948262,0.07014857,0,6,24,0,1,7,0.00048909,0.00465147,0.02291162,0.46129508,0.63453532,0.97332160
37165,0,USNorthCarolinaScotland,North Carolina,Scotland,2020-10-02 03:18:45.966839,2020-03-15 00:00:00.000000,0.00288589,0.02081214,0.07550970,1,7,26,0,1,8,0.00050871,0.00471193,0.02481104,0.46132593,0.63235174,0.97332153
37165,0,USNorthCarolinaScotland,North Carolina,Scotland,2020-10-02 03:18:45.966839,2020-03-16 00:00:00.000000,0.00679829,0.02772903,0.08886557,2,9,30,0,1,9,0.00052901,0.00484716,0.02769837,0.46137963,0.63401540,0.97332120
37165,0,USNorthCarolinaScotland,North Carolina,Scotland,2020-10-02 03:18:45.966839,2020-03-17 00:00:00.000000,0.00961885,0.03513068,0.10121467,3,12,35,0,1,10,0.00170305,0.00534702,0.03041718,0.46147797,0.62940246,0.97331888
37165,0,USNorthCarolinaScotland,North Carolina,Scotland,2020-10-02 03:18:45.966839,2020-03-18 00:00:00.000000,0.01332278,0.04291809,0.11444047,4,14,39,0,2,11,0.00201678,0.00592872,0.03243655,0.44915918,0.61460077,0.97329373
37165,0,USNorthCarolinaScotland,North Carolina,Scotland,2020-10-02 03:18:45.966839,2020-03-19 00:00:00.000000,0.01597567,0.05008498,0.12775214,5,17,44,0,2,12,0.00248404,0.00710629,0.03481241,0.43514876,0.60302571,0.97296134
37165,0,USNorthCarolinaScotland,North Carolina,Scotland,2020-10-02 03:18:45.966839,2020-03-20 00:00:00.000000,0.01867994,0.05772634,0.15458038,6,20,53,0,2,13,0.00278822,0.00841321,0.03753434,0.42618902,0.59791837,0.96849530
37165,0,USNorthCarolinaScotland,North Carolina,Scotland,2020-10-02 03:18:45.966839,2020-03-21 00:00:00.000000,0.02117906,0.06650584,0.18171356,7,23,63,1,3,14,0.00301601,0.00958610,0.04059457,0.40392845,0.58177473,0.93255017
