FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-09 00:00:00.000000,0.00113249,0.00834174,0.02455014,0,6,18,0,1,5,0.00045272,0.00214122,0.00800548,0.50805502,0.68695885,0.91440723
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-10 00:00:00.000000,0.00112005,0.00686207,0.02030917,0,5,14,0,1,6,0.00049550,0.00210036,0.00826837,0.50805657,0.68695894,0.91440342
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-11 00:00:00.000000,0.00110310,0.00659984,0.01966486,0,4,14,0,1,6,0.00048586,0.00199303,0.00878060,0.50806121,0.68695920,0.91439611
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-12 00:00:00.000000,0.00107204,0.00645533,0.02081590,0,4,15,0,1,6,0.00047812,0.00189931,0.00926517,0.50807458,0.68696000,0.91438204
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-13 00:00:00.000000,0.00103430,0.00628633,0.02157785,0,4,15,0,1,7,0.00045098,0.00179194,0.00975488,0.50811225,0.68696237,0.91435494
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-14 00:00:00.000000,0.00102164,0.00594421,0.02205572,0,4,16,0,1,7,0.00042597,0.00169042,0.01026095,0.50821694,0.68696918,0.91430255
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-15 00:00:00.000000,0.00099254,0.00573531,0.02235122,0,4,16,0,1,7,0.00036805,0.00160764,0.01078392,0.50850471,0.68698748,0.91420076
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-16 00:00:00.000000,0.00292781,0.00749894,0.02724569,2,5,20,0,1,8,0.00030741,0.00154961,0.01131949,0.50263628,0.68703012,0.91400139
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-17 00:00:00.000000,0.00387785,0.01000067,0.02792835,2,7,20,0,1,9,0.00072757,0.00230830,0.01240529,0.47926970,0.68408001,0.91360477
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-18 00:00:00.000000,0.00471042,0.01328459,0.02952703,3,9,21,0,2,9,0.00097731,0.00276331,0.01355059,0.46070484,0.68463764,0.91322021
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-19 00:00:00.000000,0.00530638,0.01617507,0.03215638,3,11,23,0,2,10,0.00124699,0.00334944,0.01471438,0.44971959,0.67934117,0.91236002
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-20 00:00:00.000000,0.00532017,0.01822237,0.03463291,3,13,25,1,2,11,0.00149843,0.00399677,0.01586815,0.43554597,0.66922700,0.93097900
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-21 00:00:00.000000,0.00535736,0.01963355,0.03890629,3,14,28,1,3,12,0.00169467,0.00424760,0.01699730,0.41334966,0.65832733,0.91198947
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-22 00:00:00.000000,0.00558696,0.02128649,0.04396245,4,15,32,1,3,13,0.00190916,0.00475299,0.01818900,0.40396725,0.65386432,0.96130484
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-23 00:00:00.000000,0.00649494,0.02373446,0.04706926,4,17,34,1,3,14,0.00199633,0.00518028,0.02024005,0.40045915,0.64606202,1.01066459
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-24 00:00:00.000000,0.00755885,0.02526816,0.05008431,5,18,36,1,4,15,0.00252106,0.00599869,0.02135450,0.39362360,0.64245116,1.04103200
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-25 00:00:00.000000,0.00893084,0.02740723,0.05253227,6,20,38,2,4,16,0.00297973,0.00640443,0.02247191,0.38909099,0.64291359,1.04739348
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-26 00:00:00.000000,0.01007326,0.02971437,0.05602483,7,21,41,2,5,17,0.00313345,0.00687749,0.02365250,0.38818889,0.64033578,1.01192288
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-27 00:00:00.000000,0.01111188,0.03064031,0.06475157,8,22,47,2,5,18,0.00327386,0.00780450,0.02484311,0.37852112,0.63125224,0.98276038
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-28 00:00:00.000000,0.01207093,0.03168358,0.07314293,8,23,53,2,6,19,0.00340982,0.00831408,0.02633133,0.36926309,0.62517495,0.96098920
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-29 00:00:00.000000,0.01248665,0.03423597,0.08124944,9,25,59,2,6,20,0.00358531,0.00907846,0.02782101,0.36379058,0.60072575,0.96586098
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-30 00:00:00.000000,0.01340156,0.03616248,0.08072931,9,26,59,2,7,21,0.00380251,0.00987107,0.02929215,0.36124640,0.60649833,0.96923811
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-03-31 00:00:00.000000,0.01406457,0.03840808,0.08001622,10,28,58,2,7,23,0.00399447,0.00992188,0.03257493,0.35168567,0.60577795,0.96633906
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-01 00:00:00.000000,0.01481739,0.04168043,0.07828664,10,30,57,3,7,26,0.00417779,0.01001058,0.03602860,0.33063360,0.60729371,0.97980888
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-02 00:00:00.000000,0.01554189,0.04451301,0.07783051,11,32,57,3,7,29,0.00452795,0.01063421,0.03950359,0.32962972,0.60675066,0.97984800
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-03 00:00:00.000000,0.01622341,0.04618781,0.08187275,11,33,60,3,8,31,0.00485827,0.01121321,0.04293751,0.32928129,0.59428145,0.96974530
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-04 00:00:00.000000,0.01626243,0.04925915,0.08947270,11,36,65,3,8,34,0.00515354,0.01212578,0.04629887,0.32918738,0.59940914,0.96474751
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-05 00:00:00.000000,0.01648126,0.05068482,0.09690442,12,37,71,3,9,36,0.00527548,0.01256857,0.04957060,0.32886541,0.60421591,0.96900769
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-06 00:00:00.000000,0.01876761,0.05207539,0.09936259,13,38,72,3,9,38,0.00498014,0.01304365,0.05277783,0.32873197,0.59960842,0.97450910
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-07 00:00:00.000000,0.02095862,0.05169244,0.10167112,15,37,74,4,9,41,0.00642183,0.01308694,0.05599839,0.32483582,0.59532354,0.99142032
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-08 00:00:00.000000,0.02446114,0.05246563,0.10506287,17,38,77,5,9,43,0.00726586,0.01345528,0.05919398,0.31213113,0.59491411,1.06524776
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-09 00:00:00.000000,0.02557405,0.05120449,0.10781999,18,37,79,5,9,44,0.00792636,0.01333541,0.06054096,0.29895801,0.57751957,1.09118442
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-10 00:00:00.000000,0.02506181,0.05186256,0.11160115,18,38,81,5,9,43,0.00805726,0.01342201,0.05962340,0.28741147,0.57928361,0.99398182
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-11 00:00:00.000000,0.02673182,0.05236771,0.11957223,19,38,87,5,9,44,0.00778803,0.01323107,0.06005251,0.27233085,0.58170243,1.00347489
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-12 00:00:00.000000,0.02816030,0.05460160,0.12332540,20,40,90,5,9,45,0.00761065,0.01325720,0.06191571,0.25861113,0.57602075,0.99401922
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-13 00:00:00.000000,0.03079147,0.05772685,0.12419575,22,42,91,5,9,46,0.00768930,0.01349848,0.06356972,0.25717961,0.56934202,0.99266302
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-14 00:00:00.000000,0.03113221,0.05905466,0.12389455,22,43,90,6,10,49,0.00864022,0.01452162,0.06673548,0.25589760,0.56142702,0.99023943
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-15 00:00:00.000000,0.03134737,0.05889712,0.13069731,23,43,95,6,11,51,0.00871272,0.01587758,0.06969570,0.25002988,0.55607217,0.98732215
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-16 00:00:00.000000,0.03150134,0.05811275,0.13696130,23,42,100,6,12,52,0.00847768,0.01718681,0.07160719,0.21583006,0.52353593,0.98438024
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-17 00:00:00.000000,0.03146140,0.05914499,0.13873871,23,43,101,6,13,53,0.00825764,0.01806855,0.07264281,0.21026795,0.50757089,0.98116980
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-18 00:00:00.000000,0.03111103,0.05831753,0.13791788,22,42,101,6,14,53,0.00832841,0.01956209,0.07247224,0.21015204,0.49655954,0.99659795
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-19 00:00:00.000000,0.02870874,0.05612135,0.14627711,21,41,107,5,14,53,0.00798771,0.02040722,0.07238523,0.21000823,0.48338522,1.00228263
42111,0,USPennsylvaniaSomerset,Pennsylvania,Somerset,2020-09-09 07:03:59.148046,2020-04-20 00:00:00.000000,0.03099846,0.05615844,0.14948984,22,41,109,5,15,54,0.00737015,0.02079208,0.07475347,0.20915819,0.47527639,0.94570387
