FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-09 00:00:00.000000,0.01027972,0.05845454,0.16623097,1,7,21,0,3,9,0.00443485,0.02393201,0.07253624,0.46308779,0.59767320,0.92015099
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-10 00:00:00.000000,0.00929501,0.05406009,0.15139658,1,6,19,0,2,9,0.00495707,0.02344990,0.07542051,0.46307528,0.59767167,0.92015052
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-11 00:00:00.000000,0.00934454,0.05391734,0.16946932,1,6,21,0,2,9,0.00491014,0.02268735,0.07685864,0.46304733,0.59766677,0.92014953
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-12 00:00:00.000000,0.00939886,0.05404583,0.18322811,1,6,23,0,2,9,0.00491977,0.02250994,0.07799011,0.46298574,0.59765256,0.92014742
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-13 00:00:00.000000,0.00949746,0.05130761,0.19952719,1,6,25,0,2,10,0.00495742,0.02251435,0.08094306,0.46285154,0.59761306,0.92014293
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-14 00:00:00.000000,0.00962003,0.05229064,0.21661130,1,6,27,0,2,11,0.00501337,0.02176595,0.08692417,0.46256201,0.59465690,0.92013338
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-15 00:00:00.000000,0.00975665,0.05337735,0.21855081,1,6,27,0,2,11,0.00508049,0.02167382,0.09297342,0.46194417,0.59154841,0.92011307
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-16 00:00:00.000000,0.01898713,0.06682821,0.23914313,2,8,30,0,2,12,0.00501982,0.02161312,0.09933172,0.46064632,0.59094795,0.92006985
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-17 00:00:00.000000,0.03265616,0.07917297,0.26581575,4,10,33,0,3,14,0.00752523,0.02794381,0.11708606,0.45799251,0.58675290,0.91997774
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-18 00:00:00.000000,0.03894434,0.09800986,0.29765648,4,12,37,1,4,16,0.00998368,0.03262820,0.13256864,0.42941254,0.58543176,0.91977988
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-19 00:00:00.000000,0.04409895,0.11489891,0.33321208,5,14,42,1,4,19,0.01253981,0.03833680,0.14992141,0.39579222,0.57322817,0.91933787
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-20 00:00:00.000000,0.04843518,0.12929315,0.36871863,6,16,46,1,5,21,0.01423191,0.04249048,0.16540923,0.38542123,0.55064004,0.91817333
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-21 00:00:00.000000,0.05132218,0.13845182,0.40399559,6,17,51,1,5,22,0.01559914,0.04623243,0.17596676,0.36618468,0.53372521,0.91143929
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-22 00:00:00.000000,0.05367630,0.14831318,0.43940828,6,18,55,2,6,24,0.01690205,0.05176071,0.19498244,0.36594669,0.50813765,0.88666384
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-23 00:00:00.000000,0.06908768,0.15836665,0.45904499,8,20,58,2,7,25,0.01927626,0.05650436,0.20413365,0.36247456,0.49006693,0.89739651
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-24 00:00:00.000000,0.08715824,0.17007636,0.49516530,11,21,63,3,7,28,0.02462824,0.05963381,0.22010099,0.36365096,0.47558306,0.93398269
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-25 00:00:00.000000,0.09715718,0.17305190,0.54086945,12,22,68,3,8,30,0.02861621,0.06385949,0.24059137,0.35349095,0.47053022,0.93743165
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-26 00:00:00.000000,0.09932428,0.18874171,0.55815441,12,24,71,4,8,31,0.03338924,0.06688985,0.24805669,0.34405024,0.46531350,0.93632188
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-27 00:00:00.000000,0.09479791,0.20144599,0.60205639,12,25,76,4,8,32,0.03804810,0.06932429,0.25312065,0.33961709,0.45690276,0.92884057
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-28 00:00:00.000000,0.09113843,0.21138018,0.64822140,11,26,82,5,9,32,0.04256503,0.07273409,0.25549597,0.33875761,0.45038710,0.91180567
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-29 00:00:00.000000,0.08801801,0.21788038,0.69625271,11,27,88,5,9,32,0.04500882,0.07646136,0.25494690,0.32716339,0.43627526,0.87246567
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-30 00:00:00.000000,0.08878204,0.23358970,0.73814059,11,29,93,5,9,32,0.04421970,0.07851769,0.25216718,0.31640649,0.42375018,0.83673726
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-03-31 00:00:00.000000,0.08935081,0.23665648,0.78203494,11,30,99,5,10,31,0.04309095,0.08516431,0.24577986,0.30721673,0.41204301,0.82155071
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-04-01 00:00:00.000000,0.09029083,0.24171279,0.82817008,11,30,105,5,11,31,0.04231642,0.09062407,0.24599057,0.29483325,0.39860100,0.81795493
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-04-02 00:00:00.000000,0.09037693,0.23953166,0.87669863,11,30,111,5,12,32,0.04163031,0.09742395,0.25632188,0.29423676,0.40253894,0.82490228
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-04-03 00:00:00.000000,0.09012518,0.24845312,0.92739170,11,31,118,5,12,33,0.04098946,0.09975329,0.26243218,0.29124011,0.39749731,0.84395545
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-04-04 00:00:00.000000,0.08979241,0.25178737,0.97890833,11,32,124,5,13,32,0.04039909,0.10394084,0.25412649,0.29052308,0.38693337,0.81843052
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-04-05 00:00:00.000000,0.08947232,0.25464931,1.02854210,11,32,130,5,13,31,0.03986210,0.10587378,0.24722753,0.28871814,0.38707751,0.77116441
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-04-06 00:00:00.000000,0.09831397,0.25441596,1.07870306,12,32,137,5,13,32,0.03969163,0.10726091,0.25719182,0.28379659,0.38103975,0.77096799
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-04-07 00:00:00.000000,0.10716064,0.25753181,1.12917879,13,32,143,5,14,34,0.04344820,0.11169419,0.27023220,0.26878752,0.37091769,0.76739413
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-04-08 00:00:00.000000,0.10992858,0.26103360,1.18132596,13,33,150,5,14,35,0.04588774,0.11432485,0.27668388,0.25141312,0.36698185,0.76035246
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-04-09 00:00:00.000000,0.11003661,0.27438385,1.23551737,14,34,157,6,14,35,0.04838584,0.11605084,0.28210592,0.23571755,0.36456070,0.75014768
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-04-10 00:00:00.000000,0.11105548,0.28227527,1.29172447,14,35,164,6,15,36,0.05049738,0.11820326,0.28572956,0.23020678,0.35668333,0.72111566
48115,0,USTexasDawson,Texas,Dawson,2020-09-17 00:00:32.346567,2020-04-11 00:00:00.000000,0.10811638,0.28832088,1.34959960,13,36,171,6,15,36,0.05300995,0.12021732,0.28298352,0.22970809,0.35454223,0.66816092
