FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-09 00:00:00.000000,0.00020337,0.00097526,0.00296854,0,3,11,0,2,7,0.00010300,0.00054683,0.00185135,0.35791633,0.49110220,0.70727316
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-10 00:00:00.000000,0.00022015,0.00112024,0.00327110,0,4,13,0,2,7,0.00011783,0.00055883,0.00182720,0.35791565,0.49092329,0.70674234
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-11 00:00:00.000000,0.00023801,0.00126364,0.00357372,0,5,14,0,2,7,0.00012942,0.00059204,0.00183880,0.35791430,0.49060604,0.70593392
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-12 00:00:00.000000,0.00025718,0.00140125,0.00389146,1,5,15,0,2,7,0.00013715,0.00062611,0.00183809,0.35791153,0.49001549,0.70470589
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-13 00:00:00.000000,0.00027787,0.00149294,0.00422620,1,5,16,0,2,7,0.00014668,0.00066834,0.00189540,0.35790581,0.48901532,0.70284771
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-14 00:00:00.000000,0.00030022,0.00158412,0.00458235,1,6,18,0,2,8,0.00015763,0.00074021,0.00204686,0.35747680,0.48841171,0.70005229
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-15 00:00:00.000000,0.00032438,0.00167812,0.00496344,1,6,19,0,3,8,0.00016984,0.00081728,0.00221170,0.35628789,0.48815904,0.69588286
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-16 00:00:00.000000,0.00060291,0.00230699,0.00589799,2,9,23,0,3,9,0.00018323,0.00089283,0.00238397,0.35430408,0.48659180,0.68974119
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-17 00:00:00.000000,0.00084304,0.00269564,0.00670706,3,10,26,1,4,10,0.00026280,0.00107374,0.00265795,0.32932237,0.48177923,0.68085265
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-18 00:00:00.000000,0.00101678,0.00327517,0.00771074,4,13,30,1,5,12,0.00037970,0.00128032,0.00302550,0.31458164,0.47786147,0.66829476
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-19 00:00:00.000000,0.00116976,0.00371661,0.00909423,4,14,36,1,5,14,0.00046985,0.00149295,0.00368427,0.30204470,0.44834436,0.65110978
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-20 00:00:00.000000,0.00143881,0.00424874,0.01052817,5,16,41,2,6,17,0.00057134,0.00174386,0.00433953,0.27585719,0.41857313,0.63023227
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-21 00:00:00.000000,0.00174905,0.00471811,0.01191771,6,18,47,2,8,20,0.00070549,0.00203349,0.00511822,0.27574257,0.39731889,0.60616214
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-22 00:00:00.000000,0.00194137,0.00518692,0.01322626,7,20,52,3,9,23,0.00080515,0.00238928,0.00593175,0.26483474,0.37373243,0.59106468
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-23 00:00:00.000000,0.00241866,0.00571265,0.01381786,9,22,54,3,10,26,0.00093290,0.00270224,0.00675523,0.23883193,0.34782416,0.56412277
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-24 00:00:00.000000,0.00277224,0.00630735,0.01443535,11,25,57,4,11,29,0.00113356,0.00301017,0.00743992,0.22196463,0.33914779,0.52635950
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-25 00:00:00.000000,0.00310721,0.00688894,0.01506512,12,27,59,5,13,31,0.00130305,0.00328604,0.00803201,0.22006077,0.33054227,0.50628551
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-26 00:00:00.000000,0.00343285,0.00749058,0.01567050,13,29,62,5,14,34,0.00149217,0.00357331,0.00855837,0.21935613,0.31533160,0.47462732
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-27 00:00:00.000000,0.00374822,0.00806180,0.01622612,14,32,64,6,15,35,0.00169586,0.00387532,0.00903360,0.21391715,0.30548627,0.44253439
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-28 00:00:00.000000,0.00394763,0.00855550,0.01668712,15,34,66,7,16,37,0.00186724,0.00415636,0.00947079,0.20462951,0.29271854,0.42063793
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-29 00:00:00.000000,0.00435506,0.00883368,0.01675658,17,35,66,8,17,37,0.00205236,0.00443492,0.00950319,0.18743342,0.28159585,0.41559125
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-30 00:00:00.000000,0.00458552,0.00958656,0.01631452,18,38,64,8,18,37,0.00223813,0.00467561,0.00934655,0.17754449,0.27040736,0.40314913
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-03-31 00:00:00.000000,0.00477776,0.00993398,0.01669395,18,39,66,9,19,36,0.00236557,0.00493809,0.00914823,0.17573757,0.25393309,0.38247536
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-04-01 00:00:00.000000,0.00493910,0.01038951,0.01767767,19,41,70,9,20,37,0.00249755,0.00516043,0.00937972,0.16266561,0.24016251,0.37672350
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-04-02 00:00:00.000000,0.00512085,0.01086659,0.01903672,20,43,75,10,21,39,0.00262442,0.00542238,0.00993010,0.15593546,0.22921192,0.35449188
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-04-03 00:00:00.000000,0.00534781,0.01128796,0.02029884,21,44,80,10,22,41,0.00272737,0.00563009,0.01049071,0.14814775,0.22142443,0.35174818
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-04-04 00:00:00.000000,0.00543456,0.01161863,0.02132592,21,46,84,11,23,43,0.00281552,0.00597287,0.01104666,0.14655945,0.21508713,0.34471670
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-04-05 00:00:00.000000,0.00549126,0.01188610,0.02176888,21,47,86,11,24,46,0.00290235,0.00609932,0.01156882,0.14030847,0.21108394,0.32221222
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-04-06 00:00:00.000000,0.00606877,0.01231108,0.02188886,24,48,87,11,24,48,0.00298571,0.00624648,0.01210643,0.14008294,0.19975984,0.31407139
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-04-07 00:00:00.000000,0.00636158,0.01257107,0.02199114,25,49,87,12,25,50,0.00316059,0.00643793,0.01268921,0.13409771,0.18917762,0.31134743
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-04-08 00:00:00.000000,0.00679602,0.01277757,0.02207671,27,50,87,13,26,52,0.00339634,0.00663381,0.01317269,0.13206437,0.18160865,0.30883414
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-04-09 00:00:00.000000,0.00698830,0.01299440,0.02214954,27,51,88,14,27,53,0.00357418,0.00681568,0.01357020,0.12711918,0.17733494,0.30461594
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-04-10 00:00:00.000000,0.00716152,0.01330051,0.02221094,28,52,88,14,27,55,0.00366369,0.00694922,0.01389024,0.12357670,0.17728155,0.29736892
0,0,Belize,,,2020-10-16 14:58:45.153330,2020-04-11 00:00:00.000000,0.00733200,0.01356666,0.02224180,29,53,88,14,28,55,0.00375586,0.00709955,0.01407646,0.12174292,0.17382261,0.28589741
