FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-09 00:00:00.000000,0.00840189,0.03737037,0.13666361,4,18,65,0,2,11,0.00085604,0.00471185,0.02318601,0.47130456,0.69348482,0.93227668
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-10 00:00:00.000000,0.00427401,0.02348599,0.06565926,2,11,31,0,3,11,0.00153117,0.00725515,0.02479926,0.47130456,0.69348558,0.93228393
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-11 00:00:00.000000,0.00431468,0.02022492,0.05684777,2,9,27,0,2,7,0.00103738,0.00521700,0.01601928,0.47130459,0.69348890,0.93229949
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-12 00:00:00.000000,0.00336156,0.01571151,0.03910134,1,7,18,0,2,6,0.00092413,0.00427954,0.01307042,0.47130479,0.69349986,0.93233291
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-13 00:00:00.000000,0.00275425,0.01304214,0.02969306,1,6,14,0,1,4,0.00069219,0.00346272,0.00910928,0.47130554,0.69353257,0.93240459
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-14 00:00:00.000000,0.00222741,0.00989317,0.02212926,1,4,10,0,1,3,0.00056283,0.00277182,0.00708885,0.47130817,0.69362458,0.93255797
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-15 00:00:00.000000,0.00180788,0.00753496,0.01776021,0,3,8,0,1,2,0.00045550,0.00214814,0.00495895,0.47131750,0.69386910,0.93288475
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-16 00:00:00.000000,0.00279989,0.00784738,0.01556277,1,3,7,0,0,1,0.00036949,0.00161372,0.00383113,0.47135678,0.69279538,0.93357447
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-17 00:00:00.000000,0.00306559,0.00839889,0.01429555,1,4,6,0,1,1,0.00085413,0.00226790,0.00394905,0.47488320,0.68760248,0.93500230
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-18 00:00:00.000000,0.00336243,0.00948939,0.01557859,1,4,7,0,1,1,0.00094422,0.00234321,0.00377097,0.47751105,0.68843176,0.93784379
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-19 00:00:00.000000,0.00360164,0.01006223,0.01653958,1,4,7,0,1,1,0.00098751,0.00254130,0.00404100,0.47178534,0.69148436,0.93516200
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-20 00:00:00.000000,0.00391147,0.00989706,0.01798805,1,4,8,0,1,2,0.00104398,0.00258781,0.00439376,0.45297286,0.69687993,0.93112479
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-21 00:00:00.000000,0.00424720,0.01032918,0.01912259,2,4,9,0,1,2,0.00108532,0.00265813,0.00469909,0.44878623,0.68747439,0.96484154
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-22 00:00:00.000000,0.00439961,0.01065814,0.02000178,2,5,9,0,1,2,0.00110887,0.00269787,0.00493705,0.44216638,0.69123578,0.97859916
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-23 00:00:00.000000,0.01710323,0.02804956,0.03768024,8,13,18,0,1,2,0.00111944,0.00273401,0.00511634,0.43228510,0.69778900,0.99359434
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-24 00:00:00.000000,0.02818682,0.04650431,0.05660409,13,22,27,3,5,9,0.00656315,0.01110955,0.02003744,0.42634771,0.67751711,1.00971046
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-25 00:00:00.000000,0.04130711,0.06903783,0.07789330,19,33,37,4,7,11,0.00974224,0.01577372,0.02366570,0.38903632,0.67259205,1.02100249
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-26 00:00:00.000000,0.04996859,0.08360267,0.09463047,24,40,45,5,9,14,0.01208701,0.02012136,0.03017232,0.38106056,0.67740243,1.02657419
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-27 00:00:00.000000,0.05626645,0.09526175,0.10918358,27,45,52,6,11,15,0.01378257,0.02366263,0.03303066,0.38103077,0.69278425,1.02286907
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-28 00:00:00.000000,0.06083036,0.10344174,0.12223672,29,49,58,7,12,17,0.01509203,0.02656131,0.03644998,0.38107309,0.68617937,0.98119896
0,1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2020-10-02 19:57:17.021158,2020-03-29 00:00:00.000000,0.06442340,0.11050479,0.13268638,31,53,63,7,13,18,0.01607869,0.02843098,0.03822858,0.37279513,0.68361887,0.95613906
