FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-09 00:00:00.000000,0.00516395,0.00995578,0.02885377,2,4,12,0,1,4,0.00018447,0.00442158,0.01101549,0.45168500,0.60425750,0.82915463
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-10 00:00:00.000000,0.00282768,0.01038969,0.02578133,1,4,11,0,1,4,0.00023679,0.00375895,0.00981011,0.45168482,0.60425749,0.82915453
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-11 00:00:00.000000,0.00278607,0.01083126,0.02829797,1,4,12,0,1,3,0.00036192,0.00343017,0.00906135,0.45168430,0.60425749,0.82915426
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-12 00:00:00.000000,0.00286416,0.01137002,0.03064883,1,4,13,0,1,3,0.00047270,0.00328022,0.00860319,0.45168286,0.60425747,0.82915359
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-13 00:00:00.000000,0.00296273,0.01193450,0.03291853,1,5,14,0,1,3,0.00056498,0.00326044,0.00835568,0.45167876,0.60425734,0.82915190
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-14 00:00:00.000000,0.00307543,0.01248333,0.03516745,1,5,15,0,1,3,0.00064411,0.00326829,0.00826342,0.45166704,0.60425650,0.82914764
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-15 00:00:00.000000,0.00319966,0.01294227,0.03743855,1,5,15,0,1,3,0.00070658,0.00335445,0.00828686,0.45163354,0.60425103,0.82913688
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-16 00:00:00.000000,0.00745346,0.01676757,0.04251342,3,7,18,0,1,3,0.00076279,0.00348529,0.00878414,0.45153821,0.60421555,0.82910971
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-17 00:00:00.000000,0.01062381,0.02043233,0.04765628,4,8,20,0,1,4,0.00122403,0.00387914,0.00963602,0.45127193,0.60398599,0.82904105
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-18 00:00:00.000000,0.01391151,0.02430664,0.05294622,5,10,22,0,1,4,0.00173821,0.00444167,0.01066421,0.45058811,0.60252371,0.82886772
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-19 00:00:00.000000,0.01716695,0.02830269,0.05838455,7,12,24,0,2,5,0.00230988,0.00521380,0.01183235,0.44907644,0.59804863,0.82843113
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-20 00:00:00.000000,0.01982610,0.03181849,0.06394017,8,13,27,1,2,5,0.00298036,0.00621175,0.01311402,0.44705796,0.57692546,0.82733425
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-21 00:00:00.000000,0.02233010,0.03572334,0.06957849,9,15,29,1,3,6,0.00373535,0.00715184,0.01448773,0.44314404,0.51135324,0.82615452
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-22 00:00:00.000000,0.02448935,0.03947628,0.07529913,10,16,32,1,3,6,0.00456558,0.00807541,0.01593526,0.42667376,0.48152697,0.82075406
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-23 00:00:00.000000,0.03027301,0.04447931,0.08091217,12,18,34,2,3,7,0.00546479,0.00924342,0.01744320,0.40258600,0.47739625,0.80692295
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-24 00:00:00.000000,0.03691738,0.04968313,0.08663025,15,21,36,2,4,8,0.00656772,0.01047602,0.01898801,0.40079425,0.46937724,0.76856599
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-25 00:00:00.000000,0.04375565,0.05605223,0.09237083,18,23,39,3,5,8,0.00733363,0.01182989,0.02056740,0.40057511,0.46509744,0.72906855
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-26 00:00:00.000000,0.04884951,0.06185722,0.09794456,20,26,41,3,5,9,0.00843804,0.01331156,0.02217404,0.38974856,0.46441554,0.71046921
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-27 00:00:00.000000,0.05309708,0.06910385,0.10309068,22,29,44,4,6,10,0.01002128,0.01459731,0.02378873,0.37833062,0.46066120,0.67420237
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-28 00:00:00.000000,0.05726679,0.07342739,0.11139734,24,31,47,5,6,10,0.01173760,0.01607670,0.02537808,0.37472400,0.45001097,0.67592793
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-29 00:00:00.000000,0.06017651,0.07854618,0.12289312,25,33,52,5,7,11,0.01311724,0.01768175,0.02690505,0.37424963,0.44996358,0.67180856
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-30 00:00:00.000000,0.06400589,0.08371899,0.13198184,27,35,56,6,8,12,0.01454794,0.01956031,0.02834608,0.37452191,0.44411948,0.66675093
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-03-31 00:00:00.000000,0.06723374,0.08948512,0.14142298,28,38,60,6,9,12,0.01600169,0.02123543,0.02960610,0.37023226,0.44197670,0.66023069
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-01 00:00:00.000000,0.06960341,0.09319707,0.15231080,29,39,65,7,9,13,0.01718246,0.02272610,0.03137669,0.35732469,0.42897385,0.64524100
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-02 00:00:00.000000,0.07136909,0.09929099,0.16638087,30,42,71,7,10,14,0.01824943,0.02417928,0.03404140,0.35250051,0.42555043,0.63154227
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-03 00:00:00.000000,0.07316656,0.10300059,0.18058940,31,43,77,8,10,16,0.01931019,0.02539234,0.03781216,0.35107820,0.42716748,0.60533769
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-04 00:00:00.000000,0.07499377,0.10843842,0.18504021,32,46,79,8,11,17,0.02037104,0.02675191,0.04171554,0.35067379,0.42982970,0.57299559
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-05 00:00:00.000000,0.07891239,0.11405869,0.18892005,33,48,80,9,11,19,0.02136754,0.02790347,0.04570564,0.34919110,0.43126582,0.56486393
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-06 00:00:00.000000,0.07976568,0.11495151,0.19084332,34,49,81,9,12,20,0.02196909,0.02962061,0.04776928,0.34801878,0.43094595,0.55471968
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-07 00:00:00.000000,0.08063294,0.11619172,0.19419651,34,49,82,9,13,20,0.02243589,0.03094409,0.04895481,0.34762572,0.43057439,0.53142685
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-08 00:00:00.000000,0.08147584,0.11742707,0.19766509,34,50,84,9,13,21,0.02290630,0.03191578,0.04998486,0.34749754,0.42998833,0.52683117
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-09 00:00:00.000000,0.08229082,0.11870854,0.20119635,35,50,85,9,13,21,0.02338157,0.03261634,0.05090411,0.34746738,0.42893311,0.52525318
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-10 00:00:00.000000,0.08306813,0.12009267,0.20477494,35,51,87,10,14,22,0.02377216,0.03310875,0.05175099,0.34754918,0.42663401,0.52715268
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-11 00:00:00.000000,0.08379488,0.12258361,0.20837321,35,52,88,10,14,22,0.02410267,0.03340003,0.05302882,0.34820618,0.42389640,0.52737905
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-12 00:00:00.000000,0.08446359,0.12447612,0.21195211,36,53,90,10,14,23,0.02438723,0.03382794,0.05431583,0.35051083,0.41952071,0.52750583
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-13 00:00:00.000000,0.08507875,0.12644563,0.21546315,36,53,91,10,14,23,0.02462425,0.03436643,0.05553565,0.34671037,0.41499570,0.52733938
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-14 00:00:00.000000,0.08565401,0.12751131,0.21885863,36,54,93,10,14,24,0.02481990,0.03487779,0.05669922,0.34569542,0.41272643,0.52655711
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-15 00:00:00.000000,0.08620446,0.12808803,0.22210727,36,54,94,10,15,24,0.02498519,0.03529514,0.05781174,0.34582817,0.41183997,0.52730065
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-16 00:00:00.000000,0.08674217,0.12866980,0.22538931,37,54,96,10,15,25,0.02512871,0.03568525,0.05902842,0.34904372,0.41163875,0.52710618
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-17 00:00:00.000000,0.08727657,0.12925702,0.23142878,37,55,98,10,15,25,0.02525686,0.03610291,0.06033389,0.35952799,0.42565018,0.52367042
48143,0,USTexasErath,Texas,Erath,2020-10-07 23:49:00.965475,2020-04-18 00:00:00.000000,0.08781834,0.12987737,0.23803210,37,55,101,10,15,26,0.02537497,0.03681688,0.06161226,0.37209626,0.43921313,0.52675211
