FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-09 00:00:00.000000,0.00008546,0.00011749,0.00015478,4,6,8,0,1,2,0.00001796,0.00002876,0.00005269,0.62362991,0.66866929,0.75044242
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-10 00:00:00.000000,0.00012219,0.00016395,0.00024776,6,9,13,1,1,2,0.00002204,0.00003116,0.00005281,0.62362991,0.66866923,0.75044178
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-11 00:00:00.000000,0.00015599,0.00021236,0.00034426,8,11,18,1,2,3,0.00002896,0.00003794,0.00005633,0.62362989,0.66866910,0.75044006
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-12 00:00:00.000000,0.00018527,0.00025698,0.00044386,10,14,24,1,2,3,0.00003590,0.00004750,0.00006648,0.62362986,0.66866870,0.75043530
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-13 00:00:00.000000,0.00021622,0.00030779,0.00055008,11,16,30,2,3,4,0.00004331,0.00005828,0.00008722,0.62362980,0.66866743,0.75042184
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-14 00:00:00.000000,0.00024919,0.00035646,0.00066372,13,19,36,2,3,6,0.00005077,0.00007188,0.00011538,0.62362966,0.66866299,0.75038306
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-15 00:00:00.000000,0.00028553,0.00040632,0.00078408,15,22,43,3,4,8,0.00005956,0.00008534,0.00014679,0.62362936,0.66864438,0.75026938
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-16 00:00:00.000000,0.00033466,0.00047986,0.00084358,18,26,46,3,5,9,0.00006924,0.00009992,0.00018121,0.62362856,0.66851948,0.74993207
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-17 00:00:00.000000,0.00038592,0.00057104,0.00091102,21,31,50,4,6,11,0.00008317,0.00011469,0.00021219,0.62362588,0.66776460,0.74812292
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-18 00:00:00.000000,0.00043938,0.00064359,0.00098239,24,35,54,5,7,13,0.00009674,0.00013344,0.00024129,0.62234573,0.66692724,0.74104203
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-19 00:00:00.000000,0.00048930,0.00071835,0.00104774,26,39,57,6,8,14,0.00011174,0.00015338,0.00026939,0.54448615,0.66202410,0.72847088
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-20 00:00:00.000000,0.00054187,0.00080319,0.00113748,29,44,62,7,10,16,0.00012808,0.00018349,0.00029621,0.52729683,0.64685026,0.71484726
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-21 00:00:00.000000,0.00059610,0.00088529,0.00127699,32,48,70,7,11,17,0.00014421,0.00020659,0.00032209,0.52654479,0.61647691,0.67936959
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-22 00:00:00.000000,0.00065135,0.00095875,0.00145084,35,52,80,8,12,19,0.00016063,0.00023372,0.00034760,0.52650550,0.58100781,0.65113203
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-23 00:00:00.000000,0.00075896,0.00105254,0.00155934,41,58,86,9,14,20,0.00017790,0.00025961,0.00037316,0.51873737,0.56714828,0.63509876
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-24 00:00:00.000000,0.00083180,0.00115225,0.00167688,45,63,92,11,15,22,0.00020191,0.00028599,0.00040093,0.51738081,0.56180920,0.62712884
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-25 00:00:00.000000,0.00091313,0.00126468,0.00180233,50,69,99,12,17,23,0.00022416,0.00031648,0.00043068,0.51769436,0.56001987,0.62463853
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-26 00:00:00.000000,0.00100925,0.00136700,0.00193525,55,75,106,14,19,26,0.00025570,0.00034756,0.00047433,0.51922099,0.55690568,0.62030485
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-27 00:00:00.000000,0.00110967,0.00146819,0.00207495,61,81,114,15,20,28,0.00028009,0.00037827,0.00051879,0.51615984,0.55596197,0.62401837
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-28 00:00:00.000000,0.00120088,0.00160910,0.00222069,66,88,122,16,22,30,0.00030598,0.00041094,0.00055726,0.50274162,0.55937215,0.62658254
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-29 00:00:00.000000,0.00129713,0.00175291,0.00237201,71,96,130,18,24,33,0.00033345,0.00044729,0.00059837,0.49499445,0.56479138,0.62859062
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-30 00:00:00.000000,0.00142065,0.00189741,0.00252302,78,104,139,20,26,35,0.00036469,0.00048684,0.00064481,0.48300644,0.57049770,0.63263888
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-03-31 00:00:00.000000,0.00154258,0.00201965,0.00267958,85,111,147,22,29,38,0.00040464,0.00052816,0.00069311,0.47030854,0.56736933,0.63320040
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-04-01 00:00:00.000000,0.00167236,0.00214702,0.00284138,92,118,156,24,31,40,0.00044111,0.00057485,0.00074301,0.46241859,0.56532347,0.63029289
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-04-02 00:00:00.000000,0.00180959,0.00231584,0.00300802,99,127,165,26,34,43,0.00048073,0.00062527,0.00079419,0.45726035,0.55839160,0.62197344
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-04-03 00:00:00.000000,0.00195339,0.00250655,0.00321664,107,138,177,28,37,46,0.00052337,0.00067337,0.00085099,0.45356940,0.54831800,0.60925840
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-04-04 00:00:00.000000,0.00209936,0.00269572,0.00344248,115,148,189,31,39,50,0.00056891,0.00072424,0.00091185,0.44729092,0.53128064,0.58843843
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-04-05 00:00:00.000000,0.00223690,0.00288491,0.00365693,123,159,201,34,42,53,0.00061708,0.00077725,0.00097344,0.44043127,0.51790745,0.57469755
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-04-06 00:00:00.000000,0.00243990,0.00306400,0.00383306,134,169,211,36,45,57,0.00066563,0.00083093,0.00103512,0.43580557,0.49633536,0.58048229
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-04-07 00:00:00.000000,0.00260247,0.00322065,0.00404064,143,177,222,39,49,60,0.00071904,0.00089312,0.00110351,0.43019579,0.48581845,0.58190468
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-04-08 00:00:00.000000,0.00275200,0.00338602,0.00422330,151,186,233,42,52,64,0.00077719,0.00095383,0.00117331,0.42452506,0.47271220,0.57232009
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-04-09 00:00:00.000000,0.00290685,0.00357600,0.00440007,160,197,242,45,55,68,0.00083024,0.00101271,0.00124640,0.41703055,0.46595506,0.53954748
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-04-10 00:00:00.000000,0.00306684,0.00377702,0.00460284,169,208,253,48,59,72,0.00087806,0.00107565,0.00131325,0.40780312,0.45928933,0.52675915
0,0,Congo(Brazzaville),,,2020-08-14 02:31:16.058107,2020-04-11 00:00:00.000000,0.00323295,0.00395370,0.00489088,178,218,269,51,62,76,0.00092797,0.00113830,0.00138070,0.39942111,0.45205728,0.52153417
