FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-09 00:00:00.000000,0.00607868,0.02501890,0.07872046,1,6,19,0,1,7,0.00054610,0.00517625,0.03118281,0.40404366,0.62738647,1.02341228
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-10 00:00:00.000000,0.00670372,0.02122703,0.08178174,1,5,20,0,1,7,0.00072413,0.00633159,0.02970878,0.40404367,0.62706678,1.02337620
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-11 00:00:00.000000,0.00792184,0.02572943,0.08793766,2,6,22,0,1,8,0.00091866,0.00646591,0.03426622,0.40404372,0.62659047,1.02329482
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-12 00:00:00.000000,0.00926753,0.02946827,0.09640640,2,7,24,0,1,9,0.00113141,0.00744361,0.03919096,0.40404383,0.62587597,1.02311139
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-13 00:00:00.000000,0.01021238,0.03169166,0.10742274,2,8,27,0,2,11,0.00135813,0.00871419,0.04415179,0.40404411,0.62559333,1.02269873
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-14 00:00:00.000000,0.01088767,0.03659021,0.11869444,2,9,30,0,2,12,0.00159590,0.01015156,0.04823434,0.40404486,0.62506627,1.02177424
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-15 00:00:00.000000,0.01165583,0.04091573,0.13181026,2,10,33,0,2,13,0.00184523,0.01131155,0.05139741,0.40404679,0.62401905,1.01972190
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-16 00:00:00.000000,0.01243044,0.04492762,0.14490843,3,11,36,0,3,13,0.00210832,0.01291628,0.05468304,0.40405178,0.61831494,1.01525104
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-17 00:00:00.000000,0.01324698,0.04962749,0.15805026,3,12,40,0,3,14,0.00230251,0.01417597,0.05814659,0.40406453,0.61661946,0.99873932
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-18 00:00:00.000000,0.01409717,0.05437303,0.17127883,3,13,43,0,3,15,0.00250241,0.01560226,0.06179277,0.40409626,0.61356571,1.00870670
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-19 00:00:00.000000,0.01498888,0.05861494,0.18458892,3,14,46,0,4,16,0.00275588,0.01706470,0.06562424,0.40417035,0.59901002,1.02135890
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-20 00:00:00.000000,0.01592623,0.06306210,0.19780296,4,15,50,0,4,17,0.00298904,0.01863112,0.06963465,0.40023184,0.57691804,1.02576124
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-21 00:00:00.000000,0.01691833,0.06705015,0.20969591,4,16,53,0,5,18,0.00323394,0.02013071,0.07380498,0.40095051,0.55546790,1.02676250
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-22 00:00:00.000000,0.01797842,0.07152508,0.21966021,4,18,55,0,5,20,0.00349077,0.02149499,0.07987171,0.39762411,0.54628042,1.02694076
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-23 00:00:00.000000,0.01912514,0.07597711,0.23678083,4,19,60,0,5,21,0.00375993,0.02279896,0.08624036,0.37031254,0.51921033,1.02686810
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-24 00:00:00.000000,0.02037822,0.08213124,0.24992430,5,20,63,1,5,23,0.00404187,0.02357965,0.09198163,0.34518220,0.50750269,1.02641509
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-25 00:00:00.000000,0.02174994,0.08692100,0.26735360,5,22,67,1,6,23,0.00433799,0.02515903,0.09467960,0.33138091,0.50070610,0.98420661
48149,0,USTexasFayette,Texas,Fayette,2020-08-08 13:44:11.941734,2020-03-26 00:00:00.000000,0.02325195,0.09194180,0.28706715,5,23,72,1,6,24,0.00464832,0.02741253,0.09737082,0.31949200,0.49916035,0.97216847
