FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
42047,0,USPennsylvaniaElk,Pennsylvania,Elk,2020-09-15 21:49:20.048755,2020-03-09 00:00:00.000000,0.00804126,0.03236376,0.08043012,2,9,24,0,1,8,0.00072100,0.00589271,0.02855715,0.46753455,0.64252236,0.87666020
42047,0,USPennsylvaniaElk,Pennsylvania,Elk,2020-09-15 21:49:20.048755,2020-03-10 00:00:00.000000,0.00320074,0.01986715,0.05821312,0,5,17,0,2,6,0.00148258,0.00762487,0.02053797,0.46747720,0.64252391,0.87666020
42047,0,USPennsylvaniaElk,Pennsylvania,Elk,2020-09-15 21:49:20.048755,2020-03-11 00:00:00.000000,0.00294459,0.01749319,0.04516494,0,5,13,0,1,4,0.00078054,0.00453574,0.01548646,0.46732892,0.64252606,0.87666020
42047,0,USPennsylvaniaElk,Pennsylvania,Elk,2020-09-15 21:49:20.048755,2020-03-12 00:00:00.000000,0.00213535,0.01224926,0.03622349,0,3,10,0,1,3,0.00063369,0.00384006,0.01162431,0.46694698,0.64252893,0.87666020
42047,0,USPennsylvaniaElk,Pennsylvania,Elk,2020-09-15 21:49:20.048755,2020-03-13 00:00:00.000000,0.00170915,0.00990585,0.03245751,0,2,9,0,0,2,0.00046900,0.00289348,0.00885991,0.46597088,0.64253233,0.87666020
42047,0,USPennsylvaniaElk,Pennsylvania,Elk,2020-09-15 21:49:20.048755,2020-03-14 00:00:00.000000,0.00125354,0.00724354,0.02906193,0,2,8,0,0,2,0.00039394,0.00247294,0.00727289,0.46352240,0.64253450,0.87666019
42047,0,USPennsylvaniaElk,Pennsylvania,Elk,2020-09-15 21:49:20.048755,2020-03-15 00:00:00.000000,0.00080251,0.00559078,0.02603547,0,1,7,0,0,1,0.00023261,0.00190018,0.00648905,0.45765237,0.64252699,0.87666018
42047,0,USPennsylvaniaElk,Pennsylvania,Elk,2020-09-15 21:49:20.048755,2020-03-16 00:00:00.000000,0.00045642,0.00426015,0.02332340,0,1,6,0,0,1,0.00014612,0.00146784,0.00600252,0.44497919,0.64247407,0.87666015
42047,0,USPennsylvaniaElk,Pennsylvania,Elk,2020-09-15 21:49:20.048755,2020-03-17 00:00:00.000000,0.00031871,0.00331834,0.01998299,0,0,5,0,0,1,0.00010154,0.00113249,0.00555338,0.43041820,0.64223025,0.87665967
42047,0,USPennsylvaniaElk,Pennsylvania,Elk,2020-09-15 21:49:20.048755,2020-03-18 00:00:00.000000,0.00021856,0.00268128,0.01768005,0,0,5,0,0,1,0.00007089,0.00086762,0.00513857,0.43088878,0.64123048,0.87665195
42047,0,USPennsylvaniaElk,Pennsylvania,Elk,2020-09-15 21:49:20.048755,2020-03-19 00:00:00.000000,0.00014176,0.00209659,0.01638145,0,0,4,0,0,1,0.00004177,0.00067491,0.00475521,0.41638239,0.63048377,0.87654279
42047,0,USPennsylvaniaElk,Pennsylvania,Elk,2020-09-15 21:49:20.048755,2020-03-20 00:00:00.000000,0.00008317,0.00169690,0.01506100,0,0,4,0,0,1,0.00002774,0.00053536,0.00440030,0.39534809,0.61550320,0.87447112
42047,0,USPennsylvaniaElk,Pennsylvania,Elk,2020-09-15 21:49:20.048755,2020-03-21 00:00:00.000000,0.00005155,0.00130292,0.01285165,0,0,3,0,0,1,0.00001565,0.00042064,0.00373770,0.38619838,0.61338497,0.86221302
42047,0,USPennsylvaniaElk,Pennsylvania,Elk,2020-09-15 21:49:20.048755,2020-03-22 00:00:00.000000,0.00002932,0.00097649,0.01072419,0,0,3,0,0,0,0.00000943,0.00031774,0.00311628,0.36687688,0.60634573,0.86312010
42047,0,USPennsylvaniaElk,Pennsylvania,Elk,2020-09-15 21:49:20.048755,2020-03-23 00:00:00.000000,0.00133412,0.00487131,0.01519929,0,1,4,0,0,0,0.00000502,0.00024339,0.00258840,0.35740872,0.59853111,0.86744634
